6,36,1.249046
6,37,2.356194
7,48,0.785398
7,49,2.356194
7,50,0.785398
7,51,1.892547
8,17,1.249046
8,18,2.356194
8,32,0.785398
8,33,1.570796
8,48,-1.570796
9,13,1.249046
9,14,2.356194
9,16,-0.785398
9,35,-1.570796
9,51,-0.785398
9,62,2.356194
10,11,2.356194
10,12,-0.785398
10,72,1.570796
11,10,-0.785398
11,48,2.819842
11,59,0.321751
11,80,0.785398
12,38,1.570796
12,48,-2.356194
12,59,-0.785398
12,81,-2.356194
13,38,0.000000
13,40,1.570796
13,41,2.356194
13,43,-0.785398
13,44,-2.356194
14,34,2.819842
14,45,-2.356194
15,23,1.570796
15,38,-0.321751
15,41,2.819842
15,59,2.356194
15,68,0.321751
16,23,0.000000
16,34,-2.356194
16,41,-1.570796
16,48,2.356194
16,59,3.141593
16,68,-0.785398
17,68,2.356194
18,20,0.785398
18,21,2.356194
18,47,-1.570796
18,52,0.000000
18,53,1.892547
18,59,-2.819842
18,66,1.249046
18,68,3.141593
19,25,1.570796
19,33,-1.249046
19,34,3.141593
19,65,0.000000
19,66,-1.892547
19,68,-2.356194
20,13,1.249046
20,15,1.570796
20,16,2.356194
20,18,0.785398
20,35,0.000000
20,36,1.892547
20,41,0.000000
20,43,2.819842
20,51,2.356194
20,61,1.249046
20,62,2.356194
20,63,0.785398
20,64,2.356194
21,10,0.785398
21,43,-2.356194
21,50,-1.570796
21,53,-0.785398
22,16,3.141593
22,34,0.785398
22,41,1.570796
22,48,0.785398
22,68,2.356194
22,85,2.356194
23,35,-1.249046
23,36,-2.356194
23,37,-0.785398
23,38,-1.892547
23,41,0.000000
23,45,1.892547
23,47,0.785398
23,51,1.892547
23,60,-1.570796
23,61,-2.356194
23,67,-0.785398
23,68,-2.356194
24,17,-1.892547
24,25,2.819842
24,58,-1.570796
24,64,-2.356194
25,37,3.141593
25,42,-2.356194
25,51,-1.570796
25,54,0.785398
25,55,2.356194
25,57,0.000000
26,28,-0.785398
26,29,-1.892547
26,45,0.000000
26,46,-1.570796
26,47,-2.356194
26,48,-0.785398
26,49,-1.570796
26,50,-2.356194
26,54,-0.785398
26,65,1.570796
27,16,2.356194
27,18,-0.785398
27,22,2.356194
27,24,-0.785398
27,25,-1.892547
27,36,0.785398
27,38,0.000000
27,39,-1.892547
27,44,1.570796
27,65,0.000000
27,67,1.570796
27,68,2.356194
28,4,0.321751
28,7,-2.819842
28,32,0.000000
28,33,0.785398
28,44,-2.819842
28,55,1.570796
28,59,2.819842
28,79,0.321751
29,4,-1.570796
29,9,1.570796
29,18,1.249046
29,20,-1.892547
29,25,1.249046
29,26,2.356194
29,29,3.141593
29,34,-2.356194
29,40,1.249046
29,41,2.356194
29,55,0.000000
29,64,-0.785398
29,65,-1.570796
29,67,-1.570796
29,68,3.141593
30,7,-2.356194
30,11,1.570796
30,18,-1.892547
30,23,0.785398
30,37,1.249046
30,38,2.356194
30,39,-0.785398
30,48,1.570796
30,49,2.356194
30,57,-1.249046
30,59,-1.570796
30,61,1.570796
30,62,3.141593
30,77,0.000000
30,82,0.785398
30,83,1.892547
30,86,2.356194
31,13,0.000000
31,15,-0.785398
31,16,-1.892547
31,21,1.249046
31,22,3.141593
31,28,1.249046
31,29,2.356194
31,33,-0.785398
31,34,-1.570796
31,35,-2.356194
31,41,0.785398
31,46,-1.570796
31,54,-0.785398
31,71,2.356194
31,85,-0.785398
31,86,-2.356194
32,20,-0.785398
32,27,-0.785398
32,28,-1.892547
32,37,-1.570796
32,41,-1.570796
32,79,-0.785398
33,13,-2.819842
33,24,-1.892547
33,33,2.356194
33,39,2.356194
33,80,-0.785398
33,84,2.819842
34,2,0.785398
34,6,0.000000
34,7,-1.892547
34,10,1.249046
34,15,1.249046
34,16,3.141593
34,20,1.249046
34,22,-1.892547
34,31,0.785398
34,37,0.000000
34,38,-1.892547
34,54,2.356194
34,58,3.141593
34,61,0.000000
34,64,2.356194
35,2,-0.321751
35,4,2.356194
35,9,0.000000
35,10,-1.892547
35,13,0.000000
35,14,-0.785398
35,18,1.249046
35,20,-1.892547
35,25,1.249046
35,26,3.141593
35,32,-1.249046
35,33,-2.356194
35,43,2.356194
35,60,-0.785398
35,75,-2.356194
35,76,3.141593
35,78,0.785398
35,82,-1.249046
36,16,0.000000
36,17,-0.785398
36,22,1.249046
36,23,2.356194
36,24,-0.785398
36,25,-1.892547
36,51,2.356194
36,57,0.000000
36,58,3.141593
37,3,0.000000
37,11,0.000000
37,20,2.356194
37,21,-0.785398
37,22,-1.892547
37,56,-0.785398
37,69,1.249046
37,73,-1.570796
37,77,0.785398
38,6,3.141593
38,9,0.785398
38,12,0.000000
38,17,1.249046
38,19,-1.892547
38,39,2.356194
38,54,2.356194
38,58,2.356194
38,68,0.000000
38,69,-1.892547
38,71,1.570796
38,75,3.141593
38,78,-2.356194
38,88,2.356194
39,3,-0.785398
39,5,-1.892547
39,9,-0.785398
39,10,-2.356194
39,16,-0.785398
39,17,-1.892547
39,23,3.141593
39,36,0.785398
39,38,-2.356194
39,41,0.785398
39,44,0.785398
39,53,0.000000
39,54,-2.356194
39,72,3.141593
39,83,0.000000
39,84,1.892547
39,86,0.785398
39,88,-2.819842
40,7,1.249046
40,8,3.141593
40,13,1.249046
40,14,3.141593
40,35,0.785398
40,37,-2.356194
40,40,0.785398
40,52,-0.785398
40,55,-2.356194
40,61,0.000000
40,77,0.785398
40,80,0.000000
41,2,0.785398
41,6,0.321751
41,11,1.249046
41,13,-1.892547
41,34,-0.785398
41,39,0.785398
41,44,-2.356194
41,47,0.000000
41,60,-2.356194
41,85,-1.249046
42,2,0.000000
42,20,1.249046
42,21,2.356194
42,22,0.785398
42,40,-2.356194
42,43,-2.356194
42,49,-2.356194
42,57,0.000000
43,2,-0.785398
43,6,-2.356194
43,8,1.249046
43,10,-1.892547
43,13,1.249046
43,14,3.141593
43,19,-0.785398
43,30,-1.570796
43,32,0.785398
43,34,0.785398
43,39,-2.356194
43,51,2.356194
43,69,1.570796
43,72,0.000000
43,73,3.141593
43,80,-2.356194
43,87,0.000000
43,88,-1.892547
44,17,1.570796
44,24,2.356194
44,28,3.141593
44,44,0.785398
44,47,0.785398
44,69,-1.570796
44,82,1.570796
44,85,0.000000
44,86,2.356194
45,10,1.249046
45,12,-1.892547
45,15,1.249046
45,17,-2.356194
45,24,3.141593
45,26,-0.785398
45,37,-2.356194
45,39,0.785398
45,40,3.141593
45,45,0.785398
45,46,3.141593
45,48,0.785398
45,49,3.141593
45,52,1.570796
45,61,2.356194
45,71,0.785398
45,75,0.785398
45,82,-1.570796
45,86,-1.570796
45,90,2.356194
46,14,0.000000
46,15,-1.892547
46,18,0.000000
46,19,-0.785398
46,24,-2.356194
46,29,0.785398
46,36,-2.356194
46,39,-1.570796
46,42,0.785398
46,48,-1.570796
46,52,-2.819842
46,60,-0.785398
46,66,2.356194
46,68,0.785398
46,84,0.785398
46,87,0.000000
46,88,1.570796
46,90,3.141593
47,2,0.785398
47,12,1.249046
47,13,3.141593
47,28,0.785398
47,35,-2.356194
47,43,0.785398
47,47,3.141593
