13,67,0.785398
13,68,1.570796
13,69,2.356194
14,52,1.249046
14,53,3.141593
16,39,1.249046
16,40,2.356194
16,50,-0.785398
17,23,1.249046
17,24,2.356194
17,38,-0.785398
18,40,1.570796
19,21,0.321751
19,40,0.000000
20,40,-0.785398
20,83,2.356194
21,19,1.249046
21,21,-2.356194
23,17,0.321751
23,58,0.000000
23,59,1.570796
24,17,-0.785398
25,58,0.321751
26,58,-0.785398
27,58,0.785398
27,76,0.000000
27,77,-1.892547
28,39,0.321751
28,41,2.819842
28,49,0.785398
28,58,0.000000
28,60,1.892547
28,67,-0.785398
28,69,2.819842
28,75,2.356194
29,49,0.000000
30,41,3.141593
30,58,0.000000
30,60,-1.892547
30,68,0.321751
30,75,-2.819842
31,31,1.570796
31,34,1.249046
31,51,-2.819842
31,58,-0.785398
32,42,2.819842
32,77,1.892547
32,85,3.141593
33,30,0.321751
33,50,-0.321751
33,53,1.892547
33,58,2.356194
33,72,-1.249046
34,39,-1.892547
34,42,-0.321751
34,55,0.785398
34,56,1.570796
34,81,-0.785398
34,82,-1.892547
35,34,2.819842
35,71,2.819842
35,76,-1.249046
35,78,-1.892547
36,37,0.785398
36,39,1.249046
36,40,2.356194
36,42,-0.785398
36,47,1.570796
36,48,2.356194
36,49,-0.785398
36,50,-1.892547
36,71,-2.356194
37,37,0.000000
37,53,0.000000
37,56,-0.785398
37,57,-1.892547
38,39,-2.356194
38,43,0.000000
38,44,-2.356194
38,53,-0.785398
38,71,2.356194
39,35,1.249046
39,39,2.356194
39,45,0.000000
39,64,0.000000
39,65,1.570796
39,66,2.356194
39,68,0.785398
39,69,1.570796
39,76,1.249046
39,78,1.892547
39,82,0.785398
40,30,1.249046
40,31,2.356194
40,34,0.000000
40,42,0.785398
40,44,1.570796
40,50,2.819842
40,53,0.785398
40,74,1.570796
40,86,2.356194
41,42,-0.321751
41,65,0.785398
41,76,-1.249046
42,17,2.356194
42,28,0.321751
42,46,2.356194
42,65,0.000000
42,74,-2.819842
42,79,-1.249046
43,33,-1.570796
43,36,0.321751
43,57,-2.356194
43,61,0.785398
43,62,1.892547
43,81,-1.249046
43,83,-1.892547
43,85,-2.356194
44,30,-1.892547
44,50,-1.249046
44,73,2.356194
45,48,-2.819842
45,55,-2.819842
45,73,3.141593
45,85,0.785398
46,32,1.249046
46,75,1.249046
46,85,0.000000
46,87,1.892547
47,12,0.321751
47,30,1.249046
47,39,-1.570796
47,49,2.356194
47,50,-0.785398
47,51,-1.892547
47,54,-2.356194
47,58,-1.570796
47,63,-1.892547
47,69,0.785398
47,88,2.819842
48,12,-0.785398
48,36,1.892547
48,54,2.356194
48,83,1.249046
48,91,2.356194
49,24,0.321751
49,40,1.570796
49,48,-1.570796
49,49,3.141593
49,52,1.249046
49,54,-2.356194
49,56,1.570796
49,64,0.000000
49,74,-1.570796
49,79,1.570796
49,80,2.356194
49,82,-0.785398
49,83,-1.892547
49,91,3.141593
50,32,-2.356194
50,50,0.000000
50,62,0.785398
50,63,3.141593
50,70,2.356194
50,73,1.570796
50,76,0.321751
50,85,-0.785398
50,91,-2.356194
51,12,2.356194
51,23,0.321751
51,34,-0.785398
51,37,-2.356194
51,47,2.356194
51,62,-1.570796
51,68,1.249046
51,70,-2.356194
51,72,0.000000
51,78,-0.785398
51,85,0.785398
52,27,-1.570796
52,49,1.249046
52,53,2.356194
52,54,-0.785398
52,55,-1.570796
52,57,-1.892547
52,67,0.321751
52,71,-2.356194
52,75,0.321751
52,76,-2.819842
52,79,-2.356194
52,85,0.000000
53,10,0.321751
53,22,0.321751
53,67,-1.570796
