7,37,0.785398
7,38,1.570796
7,39,2.356194
8,29,1.249046
8,30,3.141593
12,11,1.249046
12,12,2.356194
12,55,1.570796
13,10,0.321751
13,26,-2.356194
13,65,0.785398
13,66,1.892547
14,10,-1.570796
14,39,1.570796
14,68,0.785398
14,69,1.892547
15,30,1.249046
15,39,-0.321751
15,76,0.785398
16,26,0.785398
16,28,1.249046
16,40,-1.249046
16,41,3.141593
16,52,0.321751
17,32,3.141593
17,42,1.570796
17,78,3.141593
18,24,1.249046
18,30,-1.892547
18,32,-2.356194
18,43,-2.356194
18,48,0.785398
18,49,1.570796
18,50,2.356194
18,52,3.141593
19,8,0.321751
19,10,3.141593
19,21,1.249046
19,52,-2.356194
20,8,-1.570796
20,32,0.785398
20,49,-2.819842
21,19,-0.785398
21,27,-2.819842
21,32,0.000000
21,35,0.785398
21,36,1.570796
21,37,2.356194
21,47,0.321751
22,32,-0.785398
22,47,-1.570796
22,62,0.321751
23,20,0.000000
23,24,0.000000
23,28,0.785398
23,29,1.892547
23,32,0.785398
23,46,1.570796
24,21,-1.249046
24,22,3.141593
24,44,0.000000
24,46,-2.819842
24,60,1.249046
24,62,3.141593
25,16,1.570796
25,23,0.000000
25,55,0.000000
25,56,-1.892547
25,62,-2.356194
25,68,0.321751
26,7,0.785398
26,17,-2.356194
26,24,-1.249046
26,25,3.141593
26,35,0.785398
26,36,2.356194
26,54,2.356194
27,7,-0.785398
27,8,3.141593
27,27,0.000000
27,32,3.141593
27,35,-0.785398
27,57,0.000000
27,58,-1.892547
27,61,0.321751
27,63,2.819842
27,68,3.141593
27,83,2.356194
28,10,0.785398
28,11,1.570796
28,12,2.356194
28,23,0.785398
28,24,1.892547
28,29,0.000000
28,32,-2.356194
28,35,2.356194
28,56,2.356194
28,63,-2.356194
29,24,-1.249046
29,25,-2.356194
29,30,0.000000
29,51,-2.356194
29,65,0.321751
30,11,-0.321751
30,19,-2.356194
30,21,0.000000
30,22,3.141593
30,31,-1.249046
30,51,0.785398
30,56,-0.321751
30,59,-1.570796
30,65,-1.570796
31,12,-1.249046
31,13,-2.356194
31,14,3.141593
31,24,0.000000
31,25,3.141593
31,29,-2.356194
31,43,-2.356194
31,44,0.785398
31,51,-0.785398
31,53,1.892547
31,61,-1.570796
31,63,0.000000
32,6,0.785398
32,17,0.000000
32,18,3.141593
32,49,0.000000
32,56,2.356194
32,58,-1.249046
32,64,-1.249046
32,66,1.892547
33,6,0.000000
33,21,0.000000
33,23,3.141593
33,30,0.000000
33,33,-0.785398
33,36,2.356194
33,38,0.785398
33,50,-1.249046
33,56,-1.570796
33,66,-1.249046
33,68,1.892547
34,6,-0.785398
34,13,-2.356194
34,25,0.000000
34,43,0.785398
34,48,1.892547
34,52,-1.249046
34,68,-1.249046
35,19,0.000000
35,35,0.785398
35,44,-1.249046
35,62,-1.249046
35,63,3.141593
35,75,0.321751
35,84,2.356194
36,25,3.141593
36,41,-2.356194
36,49,-1.249046
36,51,1.892547
36,71,3.141593
36,75,-1.570796
37,6,0.785398
37,10,1.249046
37,11,2.356194
37,17,3.141593
37,19,0.785398
37,33,0.785398
37,38,-1.249046
37,58,-0.785398
37,73,0.785398
38,6,0.000000
38,23,3.141593
38,35,-1.249046
38,36,3.141593
38,40,-1.249046
38,41,3.141593
38,47,-0.321751
38,51,-1.570796
38,53,0.000000
38,54,1.892547
38,60,-1.249046
38,62,1.892547
38,68,0.000000
38,69,1.892547
39,10,-1.249046
39,11,-2.356194
39,12,3.141593
39,25,0.000000
39,48,-1.249046
39,54,-1.249046
39,55,-2.356194
39,75,-1.249046
39,76,-2.356194
39,78,0.785398
39,79,1.570796
39,81,-1.892547
40,6,-0.785398
40,7,3.141593
40,29,0.000000
40,33,-1.249046
40,34,3.141593
40,38,0.000000
40,50,-1.249046
40,51,-2.356194
40,57,0.000000
40,58,1.892547
40,63,-1.249046
40,65,1.892547
40,70,-1.249046
41,14,0.000000
41,30,1.570796
41,36,0.785398
41,46,0.000000
41,53,-2.356194
41,58,-1.249046
41,59,3.141593
41,72,-1.570796
41,79,-2.819842
42,12,3.141593
42,25,-2.356194
42,27,0.000000
42,28,3.141593
42,32,1.892547
42,37,-1.249046
42,38,3.141593
42,47,-2.356194
42,66,-1.249046
42,68,1.892547
43,5,0.785398
43,17,1.249046
43,18,2.356194
43,32,-1.249046
43,33,-2.356194
43,45,0.785398
43,62,0.000000
43,63,1.892547
44,5,-0.321751
44,7,2.356194
44,12,3.141593
44,15,0.000000
44,16,-0.785398
44,17,-1.892547
44,20,-2.356194
44,24,0.000000
44,46,-1.249046
44,47,3.141593
44,63,-1.249046
44,64,3.141593
44,69,-1.249046
44,70,3.141593
44,85,2.356194
45,27,-2.356194
45,29,0.000000
45,38,3.141593
45,43,-2.356194
45,48,-2.356194
45,55,1.570796
45,71,0.000000
45,72,1.892547
45,78,-2.356194
45,85,3.141593
46,33,3.141593
46,40,0.785398
46,50,0.000000
46,62,3.141593
46,66,1.570796
46,72,-1.249046
46,73,3.141593
46,85,-2.356194
47,16,1.249046
47,17,2.356194
47,18,3.141593
47,25,0.000000
47,26,3.141593
47,35,0.000000
47,36,3.141593
47,45,3.141593
47,53,0.785398
47,57,-2.356194
47,68,1.892547
47,74,0.000000
47,75,1.892547
48,15,0.000000
48,16,-1.892547
48,29,0.000000
48,38,0.785398
48,40,0.000000
48,41,-1.570796
48,42,-2.356194
48,43,0.000000
48,55,-2.356194
48,68,-1.249046
48,70,1.892547
48,75,-1.249046
48,76,3.141593
48,85,2.356194
49,13,0.000000
49,34,0.785398
49,39,0.000000
49,53,-0.785398
49,85,3.141593
50,19,2.356194
50,39,-1.570796
50,45,-2.356194
50,64,1.570796
50,71,-1.249046
50,73,1.892547
50,85,-2.356194
51,6,0.785398
51,16,0.000000
51,28,0.000000
51,30,3.141593
51,35,0.000000
51,64,-0.785398
51,65,-2.356194
51,66,0.785398
52,6,0.000000
52,14,3.141593
52,35,-1.570796
52,37,-2.356194
52,74,-1.249046
52,76,1.892547
53,6,-0.785398
53,66,-0.785398
53,76,-1.249046
53,77,3.141593
53,85,2.356194
54,6,0.785398
54,15,3.141593
54,23,0.000000
54,29,3.141593
54,71,0.000000
54,85,3.141593
55,6,0.000000
55,64,2.356194
55,85,-2.356194
56,6,-0.785398
56,63,-0.785398
56,85,2.356194
57,13,0.000000
57,16,3.141593
57,24,0.000000
57,25,3.141593
57,27,0.785398
57,38,0.000000
57,39,3.141593
57,69,-0.785398
57,82,0.785398
57,83,1.570796
57,85,-2.356194
58,5,0.321751
58,7,-2.356194
58,11,3.141593
58,28,1.570796
58,72,1.570796
59,5,-0.785398
59,28,-0.321751
59,83,-2.819842
60,13,3.141593
60,29,-2.356194
60,76,0.785398
60,77,1.892547
61,11,3.141593
61,19,0.000000
61,22,3.141593
61,29,-1.570796
61,70,-0.785398
61,77,-1.249046
61,78,-2.356194
61,80,-0.785398
61,81,-1.892547
62,5,0.785398
62,74,1.892547
63,5,-0.321751
63,7,2.356194
63,9,-0.785398
63,10,-1.570796
63,11,-2.356194
63,12,3.141593
63,22,0.000000
63,24,3.141593
64,67,0.000000
64,71,0.785398
64,86,2.356194
65,14,1.570796
65,86,3.141593
66,19,0.000000
66,21,3.141593
66,25,0.785398
66,32,0.785398
66,72,-1.570796
66,74,1.570796
66,86,-2.356194
67,17,3.141593
67,33,-2.356194
67,47,0.000000
67,48,3.141593
67,53,0.785398
67,66,0.000000
67,69,3.141593
67,76,1.892547
68,13,3.141593
68,21,0.000000
68,23,3.141593
68,29,3.141593
68,43,0.000000
68,44,3.141593
68,54,-2.356194
68,71,-1.570796
68,76,-1.249046
68,78,1.892547
68,86,2.356194
69,6,0.785398
69,10,1.249046
69,11,3.141593
69,51,0.785398
69,78,-1.249046
69,79,-2.356194
69,86,3.141593
70,6,0.000000
70,15,3.141593
70,52,-2.356194
70,66,0.000000
70,86,-2.356194
71,6,-0.785398
71,10,-1.249046
71,11,-2.356194
71,20,0.000000
71,24,0.785398
71,25,1.570796
71,27,1.892547
71,33,0.785398
71,73,3.141593
72,34,-2.356194
72,45,0.000000
72,46,3.141593
72,86,2.356194
73,6,0.785398
73,14,0.000000
73,15,3.141593
73,25,2.356194
73,29,-2.356194
73,37,0.785398
73,77,0.000000
73,86,3.141593
74,6,0.000000
74,10,0.785398
74,27,1.570796
74,38,-2.356194
74,70,0.000000
74,86,-2.356194
75,6,-0.785398
75,11,-1.570796
75,17,0.000000
75,27,3.141593
75,34,3.141593
75,45,0.000000
75,46,3.141593
75,74,0.785398
75,75,1.892547
75,78,2.356194
76,13,2.356194
76,14,3.141593
76,24,0.000000
76,27,-2.356194
76,42,0.785398
76,75,-1.249046
77,26,0.000000
77,44,3.141593
77,70,0.000000
77,71,3.141593
77,86,2.356194
78,6,0.785398
78,10,0.000000
78,11,-1.892547
78,26,2.356194
78,78,-1.249046
78,79,-2.356194
78,84,0.785398
78,86,-2.819842
79,6,0.000000
79,14,0.000000
79,23,0.000000
79,25,-0.785398
79,74,0.785398
79,75,1.892547
80,6,-0.785398
80,30,0.785398
80,72,3.141593
81,31,2.356194
81,76,-1.249046
81,78,1.892547
82,6,0.785398
82,14,3.141593
82,23,0.000000
