15,22,1.249046
15,23,2.356194
15,43,0.785398
15,44,1.570796
15,45,2.356194
15,63,0.785398
15,64,1.570796
15,65,2.356194
18,17,1.249046
18,18,2.356194
18,19,-0.785398
20,15,0.321751
20,81,2.356194
21,15,-1.570796
24,43,0.321751
24,45,2.819842
26,14,2.356194
26,75,0.321751
27,31,1.249046
27,32,2.356194
27,75,-0.785398
27,85,3.141593
28,12,0.321751
28,40,-0.785398
28,42,-2.356194
28,75,2.356194
29,12,-0.785398
29,32,2.819842
30,39,-0.785398
30,72,-0.785398
30,76,2.819842
31,28,-0.785398
31,30,-1.249046
31,67,2.356194
31,76,-2.356194
31,79,0.321751
32,35,-0.785398
32,42,-1.570796
33,65,-0.785398
33,66,-1.892547
33,75,-1.249046
33,76,-2.356194
33,79,3.141593
34,60,1.570796
34,63,-0.785398
35,30,-2.356194
35,79,-0.321751
36,69,1.249046
36,71,-1.570796
36,73,1.570796
36,74,2.356194
37,59,-0.785398
37,68,0.321751
37,76,0.000000
37,77,1.892547
38,68,-0.785398
38,73,2.356194
38,77,-1.249046
38,79,1.892547
39,12,2.356194
39,52,1.570796
39,68,-1.570796
39,73,3.141593
39,79,-1.249046
39,80,3.141593
40,71,-0.785398
40,88,0.000000
40,90,2.819842
41,25,0.000000
41,26,3.141593
41,75,1.249046
41,76,2.356194
41,85,-1.249046
41,87,2.356194
41,90,-1.570796
42,9,0.321751
42,23,1.249046
42,24,3.141593
42,48,0.000000
42,49,3.141593
42,52,-1.570796
42,55,2.356194
42,63,1.570796
42,87,-1.570796
43,9,-0.785398
43,19,1.249046
43,21,1.570796
43,63,-1.570796
43,66,1.570796
43,72,0.321751
43,76,1.570796
43,82,3.141593
43,85,1.570796
44,23,-1.570796
44,53,1.570796
44,66,2.356194
44,69,1.570796
44,72,-0.785398
44,76,-0.321751
44,78,2.356194
45,21,3.141593
45,24,-2.356194
45,49,0.000000
45,53,-2.819842
45,56,2.356194
45,62,2.356194
45,65,0.321751
45,66,-2.819842
45,69,-1.570796
45,79,0.000000
45,80,1.892547
45,86,0.000000
45,87,1.892547
46,18,0.321751
46,51,-0.785398
46,52,-1.892547
46,61,-0.785398
46,65,-0.785398
46,80,-1.249046
