5,48,1.249046
5,49,2.356194
5,55,0.785398
5,56,1.892547
6,34,0.785398
6,35,1.570796
6,36,2.356194
6,38,0.785398
6,39,1.570796
6,40,2.356194
7,31,3.141593
7,56,-0.785398
7,64,0.785398
7,65,3.141593
7,76,1.570796
8,21,1.249046
8,22,2.356194
8,48,0.000000
9,12,2.356194
9,26,1.570796
9,30,0.000000
9,66,1.892547
10,11,-1.570796
10,21,-2.356194
10,28,1.892547
10,50,-2.356194
10,67,2.819842
10,74,0.321751
11,51,0.785398
11,52,2.356194
11,54,0.785398
11,62,0.000000
12,24,-0.785398
12,26,-1.249046
12,28,-1.892547
12,43,1.249046
12,44,2.356194
12,67,-2.356194
12,74,3.141593
12,83,2.356194
13,37,1.570796
13,39,-1.570796
13,40,-2.356194
13,48,0.785398
13,49,1.570796
13,57,-2.356194
13,58,0.785398
13,59,1.892547
13,62,-0.785398
13,64,-1.892547
13,68,1.570796
13,72,-1.570796
13,74,-2.356194
14,30,0.785398
14,32,1.249046
14,51,-1.249046
14,53,1.570796
14,69,-2.356194
14,70,0.785398
15,25,0.785398
15,30,-0.785398
15,36,-0.785398
15,37,-1.570796
15,38,-2.356194
15,55,-1.249046
15,56,-2.356194
15,57,0.785398
15,71,-1.249046
15,73,2.356194
15,76,0.000000
15,77,-1.570796
16,11,3.141593
16,32,-1.249046
16,34,-1.892547
16,42,-0.785398
16,60,-0.785398
16,61,-1.892547
16,73,-1.570796
16,82,2.819842
17,23,2.356194
17,24,-0.785398
17,25,-1.892547
17,44,0.785398
17,46,-1.892547
17,49,-1.249046
17,50,3.141593
17,66,0.000000
17,67,1.892547
17,74,-0.785398
17,78,1.892547
18,7,0.321751
18,13,1.570796
18,21,0.000000
18,22,-1.892547
18,41,0.785398
18,42,1.892547
18,52,-0.785398
18,53,-1.570796
18,54,-2.356194
18,67,-1.249046
18,68,-2.356194
18,69,3.141593
18,82,-2.819842
18,87,2.356194
19,7,-1.570796
19,13,0.000000
19,58,-1.249046
19,59,3.141593
19,77,-0.785398
