6,31,1.249046
6,32,2.356194
6,41,0.785398
6,42,1.570796
6,43,2.356194
8,29,0.321751
9,53,1.892547
9,55,2.356194
10,19,1.249046
10,20,2.356194
10,28,-0.785398
10,62,1.249046
10,63,3.141593
11,40,1.249046
11,50,0.321751
11,56,2.819842
13,46,1.570796
13,47,2.356194
13,48,0.785398
13,63,1.570796
14,15,0.321751
14,34,1.249046
14,36,2.356194
15,15,-0.785398
15,44,0.000000
15,49,0.785398
15,63,-0.321751
15,65,-2.819842
16,15,2.356194
16,28,-0.321751
16,51,-0.785398
16,52,-1.570796
16,54,-1.570796
17,23,1.570796
17,42,2.356194
17,43,-0.785398
17,44,-1.570796
17,45,-2.356194
17,58,-1.249046
18,29,-0.321751
18,38,-1.892547
18,67,1.249046
18,69,1.892547
19,19,1.249046
19,26,3.141593
19,41,2.356194
19,52,1.892547
19,54,1.249046
19,64,-2.356194
19,73,-2.819842
19,77,0.000000
19,78,-1.570796
19,79,3.141593
20,38,2.356194
20,46,0.785398
20,50,-1.892547
20,75,1.249046
20,76,3.141593
21,33,3.141593
21,44,1.570796
21,45,3.141593
21,52,-0.785398
21,57,-0.785398
21,67,-1.570796
22,26,3.141593
22,28,-1.249046
22,29,-2.356194
22,30,-0.785398
22,35,-1.892547
22,56,2.356194
22,61,0.000000
22,62,1.892547
22,66,1.570796
23,33,3.141593
23,49,1.892547
23,63,-2.356194
23,64,0.785398
24,14,0.321751
24,26,3.141593
24,30,0.785398
24,56,-1.570796
24,57,-2.356194
24,58,0.785398
24,59,1.570796
24,77,-2.819842
25,6,0.321751
25,34,1.249046
25,36,-1.892547
25,40,0.000000
25,41,0.000000
26,6,-0.785398
26,25,0.000000
26,39,0.000000
26,45,0.000000
26,46,-0.785398
26,53,-0.785398
26,54,-2.356194
26,66,3.141593
27,30,-0.785398
27,36,1.249046
27,37,3.141593
27,44,-2.356194
27,56,0.785398
27,57,1.892547
27,69,-0.321751
27,79,1.892547
28,17,2.819842
28,19,0.000000
28,21,-1.892547
28,26,-2.819842
28,46,1.249046
28,51,2.356194
28,77,-1.892547
29,12,-0.785398
29,14,-2.356194
29,17,-1.570796
29,44,0.000000
29,51,-2.819842
29,57,-1.570796
29,63,3.141593
29,67,1.892547
30,12,0.785398
30,14,2.356194
30,19,-2.819842
30,36,0.000000
30,55,0.000000
30,59,0.321751
30,65,-1.570796
30,69,-0.785398
30,72,-0.785398
30,75,-2.356194
30,79,-0.785398
30,88,2.356194
31,18,-1.570796
31,26,0.000000
31,29,-0.785398
31,35,0.000000
31,45,-0.785398
31,59,-1.570796
31,63,0.000000
31,64,0.000000
31,67,-0.785398
31,72,0.785398
31,83,-2.356194
32,31,0.785398
32,33,-1.892547
32,37,3.141593
32,43,2.356194
32,52,3.141593
32,55,0.785398
32,58,0.000000
32,61,0.000000
32,68,0.000000
32,69,3.141593
32,73,-2.356194
32,74,-0.785398
32,75,-1.570796
32,76,-2.356194
32,77,0.000000
32,82,-2.356194
33,25,2.356194
33,35,0.321751
33,46,2.356194
33,56,-2.356194
33,67,-0.785398
33,78,0.000000
34,10,0.321751
34,18,0.785398
34,24,0.321751
34,25,-2.819842
34,31,-2.819842
34,35,-1.570796
34,40,0.000000
34,44,1.249046
34,45,3.141593
34,48,2.356194
34,51,0.000000
34,52,1.892547
34,62,3.141593
34,83,0.000000
34,84,-0.785398
34,85,-1.892547
35,10,-1.570796
35,24,-1.570796
35,38,1.249046
35,39,3.141593
35,43,0.000000
35,44,-1.892547
35,47,1.570796
35,53,-2.356194
35,60,-0.785398
35,68,3.141593
35,72,1.249046
35,73,2.356194
35,79,1.249046
35,80,2.356194
35,81,3.141593
36,9,1.570796
36,21,0.785398
36,28,0.000000
36,29,-1.892547
36,37,0.000000
36,38,-1.892547
36,41,1.249046
36,42,3.141593
36,46,0.000000
36,55,2.356194
36,62,2.356194
36,66,3.141593
36,71,0.000000
36,72,-1.892547
36,78,-0.785398
36,79,-1.892547
37,3,0.785398
37,18,-2.819842
37,54,0.000000
37,61,-0.785398
37,69,1.249046
37,70,3.141593
37,89,2.356194
38,3,-0.321751
38,5,2.356194
38,16,0.000000
38,26,3.141593
38,31,3.141593
38,43,1.249046
38,44,3.141593
38,56,3.141593
38,68,0.000000
38,69,-1.892547
38,79,0.000000
38,80,0.785398
38,81,1.570796
38,82,2.356194
38,89,3.141593
39,25,-1.570796
39,30,-1.570796
39,38,0.000000
39,39,-1.892547
39,46,1.249046
39,47,3.141593
39,50,1.249046
39,51,3.141593
39,54,0.000000
39,55,-1.892547
39,67,3.141593
39,89,-2.356194
40,4,0.000000
40,9,-1.892547
40,14,3.141593
40,24,-2.356194
40,29,3.141593
40,33,3.141593
40,45,0.000000
40,46,-1.892547
40,49,0.000000
40,50,-1.892547
40,58,3.141593
40,61,0.000000
40,62,-1.892547
40,73,-2.356194
40,74,0.785398
40,75,1.570796
40,76,2.356194
40,80,-0.785398
40,81,-2.356194
40,89,2.356194
41,4,-0.785398
41,28,-1.570796
41,32,-1.570796
41,40,0.000000
41,41,-1.892547
41,48,-0.785398
41,70,-0.785398
41,83,2.356194
41,86,1.249046
41,89,-2.819842
42,22,2.356194
42,27,3.141593
42,39,-0.785398
42,59,-0.785398
42,64,1.249046
42,72,0.000000
42,74,-0.785398
42,75,-1.570796
42,76,-2.356194
42,78,0.785398
42,82,-1.892547
43,4,0.785398
43,18,0.321751
43,26,-1.570796
43,46,2.356194
43,50,1.570796
43,66,-1.249046
43,67,-2.356194
43,86,-1.249046
43,89,2.819842
44,4,0.000000
44,13,0.321751
44,18,-1.570796
44,22,-2.819842
44,25,1.570796
44,33,1.570796
44,49,0.321751
44,50,-2.819842
44,54,2.356194
44,60,0.000000
44,77,0.000000
44,78,-0.785398
44,81,-2.356194
44,82,0.785398
44,83,1.892547
44,89,-1.570796
45,6,2.356194
45,13,-1.570796
45,24,0.000000
45,28,1.570796
45,33,-2.819842
45,41,-1.570796
45,74,0.785398
45,75,1.892547
46,4,-1.570796
46,27,0.321751
46,28,-2.819842
46,31,0.321751
46,48,0.321751
46,49,-2.819842
46,52,0.785398
46,56,1.570796
46,57,2.356194
46,60,0.785398
46,61,1.570796
46,62,2.356194
46,63,-0.785398
46,64,-1.892547
46,75,-1.249046
46,76,-2.356194
46,80,0.785398
46,81,1.892547
47,2,-0.785398
47,18,0.321751
47,27,-1.570796
47,31,-1.570796
47,35,2.356194
47,39,2.356194
