4,49,2.356194
4,59,0.785398
4,60,1.892547
5,34,1.249046
5,35,2.356194
5,41,0.785398
5,42,1.892547
5,62,0.785398
5,67,2.356194
5,71,0.785398
5,72,1.570796
5,73,2.356194
5,75,0.785398
5,76,1.892547
6,44,2.356194
6,45,0.785398
6,46,1.570796
6,48,3.141593
6,78,1.892547
7,41,0.321751
7,62,0.321751
7,67,2.819842
7,79,2.819842
8,27,0.785398
8,28,2.356194
8,33,-1.570796
8,46,-0.321751
8,48,-2.819842
9,23,1.249046
9,24,3.141593
9,28,-1.570796
9,56,0.321751
9,62,-0.321751
9,67,-2.819842
9,81,1.249046
10,35,1.570796
10,45,1.892547
10,49,2.356194
10,52,0.785398
10,53,1.892547
10,76,-1.570796
11,23,-1.570796
11,35,0.000000
11,47,-0.785398
11,48,-1.892547
11,58,2.356194
11,60,0.785398
11,61,1.570796
11,63,3.141593
11,66,0.000000
11,68,1.570796
11,70,1.570796
11,71,3.141593
11,79,-0.785398
11,81,-1.249046
11,86,1.570796
11,87,2.356194
12,15,1.249046
12,16,3.141593
12,51,1.249046
12,75,2.356194
13,14,0.321751
13,35,-0.321751
13,40,-1.570796
13,41,-2.356194
13,49,1.249046
13,51,-1.892547
13,54,-2.356194
13,58,1.570796
13,68,-1.570796
13,72,2.356194
13,86,3.141593
14,47,2.356194
14,48,-0.785398
14,49,-1.892547
14,54,2.356194
14,60,-1.892547
14,75,-1.249046
14,79,2.819842
14,82,0.321751
14,86,-2.356194
15,13,0.321751
15,34,2.356194
15,52,0.785398
15,57,0.321751
16,13,-0.785398
16,43,1.249046
16,45,-1.892547
16,50,3.141593
16,72,3.141593
16,82,-2.819842
16,90,2.356194
17,52,0.000000
17,53,-1.892547
17,57,-1.570796
17,59,1.892547
17,62,1.570796
17,68,0.785398
17,90,-2.819842
18,32,-1.570796
18,35,0.321751
18,48,-0.785398
18,51,3.141593
18,81,-1.249046
18,82,-2.356194
18,87,-2.356194
18,88,-0.785398
19,33,1.570796
19,45,1.570796
19,55,-2.819842
19,69,2.356194
20,52,1.570796
20,58,-0.785398
20,79,3.141593
20,85,-2.356194
21,47,1.570796
21,49,-1.892547
21,55,-2.356194
21,70,-2.356194
21,72,0.785398
21,73,1.892547
21,79,-2.356194
21,85,2.356194
22,30,1.249046
22,32,-1.892547
22,43,-0.321751
22,59,0.000000
22,60,-1.570796
22,62,-2.356194
22,64,1.249046
22,65,2.356194
22,66,0.785398
23,25,1.249046
23,26,2.356194
23,29,0.000000
23,30,-1.892547
23,35,0.000000
23,46,-2.356194
23,55,2.356194
23,80,1.570796
23,83,0.321751
23,86,0.000000
23,91,2.356194
24,12,0.785398
24,28,3.141593
24,33,1.249046
24,34,3.141593
24,44,0.000000
24,52,-0.785398
24,65,-2.356194
24,71,0.785398
24,72,1.570796
24,73,3.141593
24,91,-2.819842
25,12,-0.785398
25,13,3.141593
25,25,-1.249046
25,27,-1.892547
25,32,0.000000
25,33,-1.892547
25,37,0.000000
25,42,1.892547
25,47,1.249046
25,48,3.141593
25,60,0.785398
25,69,-1.892547
25,86,0.000000
25,87,-1.570796
26,37,-1.570796
26,44,-1.570796
26,45,-2.356194
26,46,-0.785398
26,47,-1.892547
26,54,0.000000
26,72,0.000000
26,74,1.892547
26,85,3.141593
27,35,1.249046
27,36,3.141593
27,40,0.000000
27,58,0.000000
27,63,1.570796
27,64,2.356194
27,66,-0.785398
27,72,-1.570796
27,89,2.356194
28,34,0.000000
28,35,-1.892547
28,43,3.141593
28,50,0.785398
28,51,1.570796
28,71,0.785398
28,89,3.141593
29,27,1.570796
29,38,1.249046
29,40,-1.570796
29,41,-2.356194
29,44,0.785398
29,45,2.356194
29,80,0.321751
29,87,3.141593
29,89,-2.356194
30,26,0.000000
30,32,1.570796
30,63,-1.249046
30,65,1.892547
30,70,2.356194
31,31,-0.785398
31,32,-2.356194
31,43,0.000000
31,50,0.000000
31,51,-1.892547
31,67,0.785398
31,68,1.570796
32,33,0.785398
32,34,2.356194
32,35,-0.785398
32,36,-1.892547
32,41,1.249046
32,42,3.141593
32,48,1.249046
32,49,3.141593
32,57,0.321751
32,60,1.570796
32,62,1.249046
32,63,2.356194
32,64,-0.785398
32,65,-1.892547
32,71,-2.356194
32,72,0.785398
32,73,1.570796
32,84,0.785398
33,40,-0.785398
33,41,-1.892547
33,47,0.000000
33,48,-1.892547
33,54,2.356194
33,57,-0.785398
33,60,0.000000
33,68,-0.321751
33,88,-1.570796
34,26,1.249046
34,27,3.141593
34,33,-2.819842
34,51,1.249046
34,52,2.356194
34,74,2.819842
34,85,-0.785398
34,89,0.000000
35,31,0.321751
35,50,0.321751
35,70,-2.356194
35,71,0.785398
35,72,2.356194
35,74,-1.570796
35,79,-2.356194
35,90,-2.356194
