11,30,1.249046
11,31,2.356194
11,45,0.785398
11,46,1.570796
11,47,2.356194
11,53,0.785398
11,54,1.570796
11,55,2.356194
12,27,0.785398
12,28,1.570796
12,69,2.356194
14,13,2.356194
14,75,1.570796
15,12,0.321751
16,12,-0.785398
17,12,2.356194
17,46,0.785398
18,34,0.785398
18,48,1.892547
19,10,0.321751
19,37,1.892547
20,10,-1.570796
21,27,0.321751
21,29,2.819842
21,43,-0.321751
21,51,2.819842
22,29,-2.356194
22,32,0.000000
22,40,2.819842
22,58,0.321751
22,67,1.249046
23,27,-0.321751
23,32,-0.785398
23,44,-0.785398
23,49,-1.249046
23,56,1.570796
23,69,-2.356194
24,10,3.141593
24,22,0.000000
24,23,1.892547
24,33,1.570796
24,41,3.141593
24,58,3.141593
24,83,2.819842
25,7,0.321751
25,28,-0.785398
25,30,1.892547
25,33,-0.785398
25,42,-2.356194
25,46,-2.356194
25,58,-1.570796
25,83,-1.570796
26,7,-1.570796
26,26,0.785398
26,35,-1.570796
26,50,0.000000
26,52,0.785398
26,59,1.570796
26,69,2.356194
27,33,2.819842
27,39,-1.570796
27,45,0.785398
27,53,-1.570796
27,60,3.141593
27,62,0.000000
27,63,-1.892547
27,69,3.141593
27,84,2.356194
28,28,-1.249046
28,29,-2.356194
28,33,-1.570796
28,54,-2.356194
28,61,-0.785398
28,69,-2.356194
29,6,2.356194
29,24,-1.249046
29,26,1.892547
29,34,-2.356194
29,37,-1.570796
29,51,0.000000
29,58,0.785398
29,62,0.000000
29,63,1.892547
29,67,-0.321751
30,5,0.321751
30,27,-2.356194
30,47,-2.356194
30,59,-2.356194
30,63,-1.249046
30,64,3.141593
31,5,-1.570796
31,21,0.785398
31,22,1.892547
31,29,-2.356194
31,44,0.785398
31,56,2.356194
31,69,-1.249046
31,70,3.141593
31,74,0.000000
31,75,-1.892547
31,85,2.356194
32,22,-1.249046
32,23,-2.356194
32,51,0.785398
32,67,3.141593
33,40,0.000000
33,57,0.785398
33,64,0.785398
33,72,-0.785398
34,9,0.785398
34,13,1.249046
34,14,2.356194
34,16,3.141593
34,19,0.000000
34,42,0.000000
34,49,3.141593
34,62,0.785398
34,69,0.785398
34,77,0.321751
35,4,0.785398
35,12,-0.785398
35,13,-1.892547
35,36,0.785398
35,44,0.000000
35,45,1.892547
35,54,-2.356194
35,74,0.000000
35,75,1.892547
35,77,-1.570796
36,4,0.000000
36,8,-0.785398
36,9,-1.892547
36,25,-2.356194
36,39,0.785398
36,45,-1.249046
36,46,-2.356194
36,56,0.785398
37,4,-0.785398
37,21,3.141593
37,40,-1.249046
37,41,-2.356194
37,48,0.000000
37,49,1.892547
37,72,1.570796
37,79,0.000000
37,80,-1.892547
38,10,1.249046
38,11,2.356194
38,34,0.000000
38,36,3.141593
38,43,-2.356194
38,49,-1.249046
38,50,-2.356194
38,52,3.141593
38,58,1.570796
38,69,-2.356194
38,72,-0.321751
38,73,2.819842
39,4,0.785398
39,8,1.249046
39,10,-1.892547
39,55,0.000000
39,56,3.141593
39,59,3.141593
39,63,-2.356194
39,67,-2.356194
39,73,-1.570796
39,86,2.356194
40,4,0.000000
40,7,-0.785398
40,8,-1.892547
40,15,0.000000
40,16,3.141593
40,31,0.000000
40,36,3.141593
40,70,1.570796
40,74,0.000000
40,79,-2.356194
40,86,3.141593
41,4,-0.785398
41,13,3.141593
41,60,-1.570796
41,65,0.785398
41,70,-1.570796
41,75,-1.570796
41,86,-2.356194
42,9,1.249046
42,10,3.141593
42,28,0.785398
43,3,0.321751
43,6,2.356194
43,14,2.356194
43,29,1.570796
43,73,1.570796
44,3,-0.785398
44,13,-0.785398
44,24,0.000000
44,26,3.141593
44,30,-2.356194
44,31,3.141593
44,62,1.570796
44,78,1.570796
45,3,0.785398
45,58,1.570796
45,62,-1.570796
45,69,0.000000
45,78,-0.321751
45,86,2.356194
46,3,0.000000
46,8,-2.356194
46,9,3.141593
46,19,0.000000
46,26,1.570796
46,43,1.570796
46,70,-1.570796
46,79,-1.249046
46,80,-2.356194
46,86,3.141593
47,3,-0.785398
47,24,-2.356194
47,36,1.570796
47,71,1.570796
47,76,0.000000
47,86,-2.356194
48,33,1.570796
48,36,-1.570796
48,59,1.570796
48,71,-0.321751
49,5,1.570796
49,8,0.785398
49,17,0.000000
49,18,3.141593
49,25,0.000000
49,27,2.819842
49,59,-0.321751
49,60,2.819842
49,77,-0.321751
50,9,0.000000
50,10,3.141593
50,27,-1.570796
50,60,-2.356194
50,72,-0.785398
50,74,1.570796
51,3,0.321751
51,6,-2.356194
51,45,0.785398
51,60,-1.570796
51,74,-0.321751
51,86,2.356194
52,3,-0.785398
52,17,0.000000
52,21,3.141593
52,23,-1.570796
52,45,-0.321751
52,46,2.819842
52,76,2.819842
52,80,-1.249046
52,81,-2.356194
52,86,3.141593
53,29,-2.356194
53,35,-1.570796
53,46,-1.570796
53,76,-1.570796
53,86,-2.356194
54,4,0.785398
54,5,2.356194
54,9,3.141593
54,16,0.000000
54,17,3.141593
54,47,-2.356194
54,71,-1.570796
55,4,-0.785398
55,36,1.570796
55,78,1.570796
55,81,0.785398
55,82,1.892547
55,86,2.356194
56,4,-1.570796
56,68,0.785398
56,74,1.570796
56,86,3.141593
57,11,0.000000
57,13,3.141593
57,17,0.785398
57,37,1.570796
57,69,-2.356194
57,74,0.785398
57,80,-1.249046
57,82,-1.892547
57,86,-2.356194
58,7,1.249046
58,8,2.356194
58,9,3.141593
58,20,0.785398
58,21,1.892547
58,37,-0.321751
58,54,0.000000
58,55,3.141593
58,74,-0.321751
58,75,2.819842
59,19,0.000000
59,35,1.570796
59,39,2.819842
59,75,-1.570796
60,5,-0.785398
60,6,-1.892547
60,63,0.785398
60,76,0.785398
60,78,1.892547
60,86,2.356194
61,2,0.000000
61,24,2.819842
61,36,1.570796
61,39,-0.321751
61,40,2.819842
61,64,-2.356194
61,86,3.141593
62,9,0.000000
62,11,3.141593
62,24,-1.570796
62,36,-0.321751
62,37,2.819842
62,40,-1.570796
62,54,0.785398
62,76,0.000000
62,86,-2.356194
63,7,3.141593
63,37,-1.570796
63,50,0.785398
63,55,-2.356194
63,86,2.356194
64,76,3.141593
64,81,-2.356194
64,86,3.141593
65,16,1.570796
65,18,0.785398
65,43,1.570796
65,47,0.785398
65,52,-2.356194
65,71,0.000000
65,76,-2.356194
65,86,-2.356194
66,19,2.819842
66,43,-0.321751
66,48,-2.356194
66,76,0.785398
67,2,-1.570796
67,19,-1.570796
67,28,1.570796
67,36,1.570796
67,40,-2.356194
67,45,2.819842
67,76,0.000000
67,78,0.785398
68,5,2.356194
68,20,-2.356194
68,28,-0.321751
68,29,2.819842
68,36,-1.570796
68,45,-1.570796
68,76,-0.785398
68,86,2.356194
69,29,-1.570796
69,80,-2.356194
69,86,3.141593
70,8,2.356194
70,18,0.785398
70,22,0.785398
70,26,0.785398
70,46,-1.570796
70,86,-2.356194
71,2,-0.785398
71,7,-0.785398
71,23,-2.356194
71,30,-1.570796
71,39,0.785398
71,76,0.785398
72,27,-1.570796
72,40,-2.356194
73,4,2.356194
73,24,0.785398
73,45,0.785398
73,75,0.321751
73,78,-1.570796
73,86,2.356194
74,8,2.356194
74,15,1.570796
74,46,-2.356194
74,55,0.000000
74,75,-0.785398
74,86,3.141593
75,15,-1.570796
75,21,2.356194
75,25,-1.570796
75,57,0.000000
75,58,1.892547
75,86,-2.356194
76,2,-1.570796
76,6,-0.785398
76,12,2.356194
76,58,-1.249046
76,59,3.141593
77,20,0.785398
77,23,-2.356194
77,28,0.785398
77,55,0.785398
77,76,2.819842
78,10,-0.785398
78,20,-0.321751
78,21,2.819842
78,65,0.785398
78,66,1.892547
