3,52,1.249046
3,53,2.356194
4,30,1.249046
4,31,2.356194
4,46,1.249046
4,47,2.356194
4,65,2.356194
5,21,2.356194
5,25,0.785398
5,26,1.892547
5,28,1.249046
5,44,1.249046
5,52,-2.356194
5,56,0.321751
5,68,0.000000
5,69,1.570796
5,70,2.356194
6,30,-2.356194
6,36,1.570796
6,38,1.249046
6,40,1.570796
6,41,2.356194
6,42,0.785398
6,47,2.819842
6,56,-0.785398
6,59,1.570796
7,9,3.141593
7,26,-0.785398
7,34,1.892547
7,77,1.570796
8,8,-0.785398
8,17,0.321751
8,29,-1.570796
8,40,-2.819842
8,43,-0.785398
8,47,-2.819842
8,53,0.000000
8,54,1.570796
8,55,3.141593
8,83,0.785398
9,17,-0.785398
9,26,2.356194
9,30,0.785398
9,36,-1.570796
9,61,0.785398
9,84,-2.356194
10,8,2.356194
10,46,0.000000
10,49,0.785398
10,50,1.570796
10,51,2.356194
10,52,0.785398
10,56,1.892547
10,61,-0.785398
10,62,3.141593
11,16,0.321751
11,18,2.819842
11,21,-1.249046
11,23,-1.892547
11,46,-0.785398
11,60,3.141593
11,63,0.000000
11,64,1.892547
11,72,0.785398
12,6,0.321751
12,16,-1.570796
12,33,3.141593
12,49,0.321751
12,53,-2.819842
12,64,-1.249046
12,65,3.141593
12,70,0.000000
13,6,-0.785398
13,10,0.785398
13,11,2.356194
13,14,0.785398
13,20,1.892547
13,22,1.249046
13,24,2.356194
13,33,-2.356194
13,49,-0.785398
13,56,-0.785398
13,74,-2.356194
14,10,-0.785398
15,15,-1.570796
15,22,-1.249046
15,55,2.356194
15,68,1.570796
15,72,-0.785398
16,13,0.785398
16,17,-1.570796
16,20,-2.356194
16,48,0.785398
16,51,0.321751
16,55,-2.819842
16,64,1.892547
16,68,-0.321751
16,69,2.819842
16,73,0.000000
17,14,-1.249046
17,15,-2.356194
17,48,0.000000
17,61,0.000000
17,65,2.819842
17,69,-1.570796
17,74,-1.570796
18,6,0.785398
18,48,-0.785398
18,51,-2.819842
18,54,0.000000
18,58,-0.785398
18,59,3.141593
18,61,2.356194
19,6,-0.321751
19,9,1.570796
19,10,2.356194
19,19,0.000000
19,21,2.819842
19,54,-1.570796
19,56,0.785398
19,57,3.141593
19,61,3.141593
20,21,-2.356194
20,23,1.570796
20,50,0.000000
20,53,1.570796
20,56,-0.785398
20,64,0.785398
20,67,3.141593
21,14,0.000000
21,38,2.356194
21,50,-0.785398
21,53,-2.819842
21,61,0.000000
21,81,0.785398
21,82,1.892547
21,86,2.356194
22,18,-1.570796
22,23,-1.570796
22,26,-1.570796
22,35,-1.570796
22,37,0.321751
22,38,-2.819842
22,47,0.785398
22,52,-0.785398
22,74,0.000000
22,79,0.000000
22,86,-2.356194
23,12,0.785398
23,13,1.570796
23,15,-1.570796
23,16,3.141593
23,31,-1.570796
23,37,-0.785398
23,47,0.000000
23,61,-1.570796
23,70,1.570796
23,75,-1.570796
24,7,-1.570796
24,20,-1.570796
24,47,-0.785398
24,55,0.785398
24,59,-1.570796
24,65,0.785398
24,70,-0.321751
24,76,1.570796
25,11,0.785398
25,28,-1.570796
25,31,1.570796
25,37,-1.570796
25,55,-0.785398
25,56,3.141593
25,58,1.570796
25,63,-1.570796
25,66,-2.356194
25,72,2.819842
25,77,3.141593
25,82,-1.249046
26,13,2.819842
26,15,1.570796
26,17,-1.570796
26,40,2.356194
26,43,2.356194
26,58,-2.819842
26,72,-1.570796
27,3,0.000000
27,5,-1.570796
27,6,-2.356194
27,15,2.356194
27,21,2.356194
27,24,1.570796
27,33,1.570796
27,39,0.321751
27,40,-2.819842
27,42,0.321751
27,43,-2.819842
27,57,-0.785398
27,66,0.785398
27,73,0.000000
28,3,-0.785398
28,9,-1.249046
28,10,-2.356194
28,12,0.000000
28,15,-2.819842
28,17,1.570796
28,27,1.570796
28,30,-1.570796
28,42,-0.785398
28,61,2.356194
28,66,-0.785398
28,67,-2.356194
28,74,-1.570796
29,17,-1.570796
29,20,-1.570796
29,32,-0.785398
29,38,0.321751
29,39,-2.819842
29,60,0.321751
29,61,-2.819842
30,23,-1.570796
30,29,1.570796
30,34,1.570796
30,82,1.570796
31,6,1.249046
31,7,2.356194
31,12,-0.785398
31,14,2.819842
31,37,0.321751
31,38,-2.819842
31,59,0.321751
31,60,-2.819842
31,72,1.570796
31,78,1.570796
31,82,-0.321751
32,2,0.321751
32,4,-2.356194
32,14,-2.356194
32,26,-1.570796
32,34,2.356194
32,37,-0.785398
32,41,2.356194
32,44,-0.785398
32,48,2.356194
32,64,0.000000
32,73,3.141593
32,78,-0.321751
32,89,2.356194
33,2,-0.785398
33,6,-1.249046
33,7,-2.356194
33,33,0.321751
33,34,-2.819842
33,40,0.321751
33,41,-2.819842
33,47,0.321751
33,48,-2.819842
33,58,0.321751
33,59,-2.819842
33,84,-1.249046
33,85,-2.356194
33,89,3.141593
34,25,2.356194
34,33,-1.570796
34,47,-0.785398
34,54,1.570796
34,58,-0.785398
34,68,1.249046
34,70,1.892547
34,75,0.000000
34,89,-2.356194
35,2,0.785398
35,32,1.570796
35,36,2.356194
35,40,-2.819842
35,53,0.321751
35,54,-2.819842
35,76,-1.570796
36,2,0.000000
36,24,-1.570796
36,28,2.356194
36,31,0.321751
36,32,-2.819842
36,35,0.321751
36,36,-2.819842
36,38,0.321751
36,43,2.356194
36,53,-0.785398
36,82,-1.249046
36,83,3.141593
37,2,-0.785398
37,11,-0.785398
37,12,-1.892547
37,14,0.000000
37,20,2.356194
37,27,0.321751
37,28,-2.819842
37,35,-1.570796
37,38,-0.785398
37,42,1.570796
37,61,0.000000
37,84,1.570796
38,15,-2.356194
38,27,-1.570796
38,30,0.321751
38,31,-2.819842
38,41,0.321751
38,42,-2.819842
38,56,0.785398
38,65,1.249046
38,73,-1.249046
38,74,3.141593
38,79,0.000000
38,80,1.892547
38,84,-0.321751
38,89,2.356194
39,2,0.785398
39,15,-1.570796
39,22,1.570796
39,30,-0.785398
39,34,2.356194
39,41,-0.785398
39,45,2.356194
39,63,0.785398
39,75,0.000000
39,76,1.892547
39,81,2.819842
39,85,-1.249046
39,86,-2.356194
39,89,3.141593
40,3,-2.356194
