8,38,1.249046
8,39,2.356194
8,45,0.785398
8,46,1.570796
8,47,2.356194
8,62,0.785398
8,63,1.892547
9,27,1.249046
9,28,2.356194
10,38,-2.356194
10,69,1.570796
11,25,-0.785398
11,78,0.785398
11,79,1.892547
12,17,1.249046
12,18,3.141593
12,37,0.321751
12,39,2.819842
12,68,0.321751
13,13,2.356194
13,16,-0.785398
13,49,1.570796
13,50,2.356194
13,59,0.321751
13,68,-1.570796
14,12,-0.785398
15,45,-1.892547
15,49,-2.819842
15,52,1.570796
15,57,1.249046
15,59,3.141593
16,30,0.785398
16,52,-0.321751
16,54,2.356194
16,59,-2.356194
16,68,2.819842
17,30,0.000000
17,32,1.570796
17,34,1.892547
17,63,1.249046
18,37,1.570796
18,38,2.356194
18,48,-1.249046
18,49,-2.356194
18,62,0.000000
18,63,-1.892547
19,12,2.356194
19,32,-1.570796
19,61,2.356194
19,65,-0.785398
19,72,0.321751
20,39,2.356194
20,44,0.785398
20,45,1.570796
20,46,2.356194
20,56,0.785398
20,57,1.570796
20,59,-1.892547
20,61,-2.356194
20,72,-0.785398
21,10,0.321751
21,36,-2.356194
21,37,-0.785398
21,38,-1.892547
21,49,0.000000
21,61,2.356194
21,64,0.000000
21,72,2.356194
22,10,-0.785398
22,26,0.785398
22,27,2.356194
22,31,1.249046
22,52,1.249046
22,63,1.570796
22,68,1.892547
22,70,1.249046
23,10,2.356194
23,15,1.570796
23,29,2.356194
23,30,-0.785398
23,31,-1.892547
23,44,-0.785398
23,45,-1.570796
23,46,-2.356194
23,49,-0.785398
23,50,-1.570796
23,57,-1.249046
23,84,2.356194
24,8,1.249046
24,10,3.141593
24,25,0.000000
24,26,-1.570796
24,63,-1.249046
24,70,-1.249046
24,75,0.785398
24,76,1.570796
24,77,2.356194
24,78,0.785398
24,79,1.892547
25,10,-2.356194
25,14,0.321751
25,24,1.570796
25,28,-1.570796
25,55,-1.249046
25,56,-2.356194
25,57,0.785398
25,61,-2.356194
25,81,1.570796
25,83,-1.892547
26,6,0.321751
26,14,-0.785398
26,16,-1.249046
26,21,1.570796
26,22,2.356194
26,23,-0.785398
26,32,-1.892547
26,36,1.249046
26,37,2.356194
26,42,0.785398
26,43,1.570796
26,44,2.356194
26,45,0.785398
26,46,1.570796
26,47,2.356194
26,50,-0.785398
26,51,-1.892547
26,53,1.570796
26,58,-1.249046
26,68,-2.356194
26,75,1.570796
27,6,-1.570796
27,34,1.249046
27,36,-1.892547
27,53,0.000000
27,60,-1.249046
27,61,3.141593
27,65,-0.321751
27,78,0.000000
28,21,-2.819842
28,34,-1.892547
28,40,0.000000
28,41,0.785398
28,42,2.356194
28,48,1.892547
28,56,0.785398
28,57,1.892547
28,62,0.000000
28,63,1.892547
28,66,-1.249046
28,67,3.141593
29,16,1.570796
29,24,1.249046
29,25,3.141593
29,30,-0.785398
29,38,3.141593
29,49,-2.356194
29,57,-1.249046
29,59,1.892547
29,64,2.819842
29,82,2.819842
30,16,-0.321751
30,19,-1.892547
30,23,0.000000
30,24,-1.892547
30,28,-1.570796
30,34,2.356194
30,41,-0.785398
30,42,-1.570796
30,43,-2.356194
30,46,0.785398
30,53,-1.249046
30,55,1.892547
30,59,-1.249046
30,61,1.892547
30,82,-2.356194
31,5,0.785398
31,21,1.249046
31,22,3.141593
31,32,0.000000
31,33,-1.892547
31,47,-1.249046
31,48,-2.356194
31,56,-2.356194
31,57,3.141593
31,61,-1.249046
31,62,-2.356194
31,67,3.141593
31,70,0.000000
31,71,1.892547
32,7,1.570796
32,8,2.356194
32,10,2.356194
32,15,1.249046
32,17,-2.356194
32,20,0.000000
32,21,-1.892547
32,24,1.249046
32,25,2.356194
32,53,0.785398
32,59,0.785398
32,71,-1.249046
32,73,2.356194
33,4,0.321751
33,10,-2.819842
33,19,3.141593
33,23,0.000000
33,24,-1.892547
33,29,0.000000
33,40,1.249046
33,41,2.356194
33,54,-1.249046
33,55,-2.356194
33,64,-1.570796
33,73,-1.570796
33,84,0.785398
33,85,1.892547
33,87,2.356194
34,4,-0.785398
34,9,-1.892547
34,14,-1.892547
34,31,2.356194
34,39,-0.785398
34,40,-1.892547
34,61,0.000000
34,78,-1.249046
34,79,3.141593
34,83,-0.785398
35,12,-1.570796
35,20,1.249046
35,21,3.141593
35,36,0.000000
35,53,0.785398
35,54,1.892547
35,80,-2.356194
36,10,1.249046
36,11,3.141593
36,15,0.000000
36,16,-1.892547
36,19,0.000000
36,20,-1.892547
36,28,0.000000
36,29,-1.892547
36,34,2.356194
36,48,3.141593
36,54,-1.249046
36,55,-2.356194
36,61,-0.785398
36,72,0.785398
36,76,0.000000
36,88,2.819842
37,4,0.785398
37,9,0.321751
37,26,1.249046
37,27,3.141593
37,38,1.249046
37,39,2.356194
37,57,-2.356194
37,77,-1.570796
37,85,-0.321751
38,4,-0.321751
38,6,2.356194
38,9,-1.570796
38,20,1.249046
38,21,3.141593
38,25,0.000000
38,26,-1.892547
38,30,1.249046
38,31,3.141593
38,37,-0.785398
38,38,-1.892547
38,51,0.000000
38,74,-2.356194
38,86,-1.249046
39,8,3.141593
39,19,0.321751
39,29,0.000000
39,30,-1.892547
39,34,1.249046
39,35,3.141593
39,64,0.785398
39,79,2.356194
39,83,0.785398
40,4,0.000000
40,5,-1.570796
40,7,-1.892547
40,19,-1.570796
40,27,1.249046
40,28,3.141593
40,54,0.785398
40,65,0.785398
40,66,2.356194
40,67,3.141593
40,78,-0.785398
40,87,0.321751
41,14,3.141593
41,31,1.249046
41,33,-1.892547
41,38,0.000000
41,50,-2.356194
41,55,3.141593
41,87,-1.570796
42,13,-1.570796
42,21,1.570796
42,25,0.000000
42,26,-1.892547
42,36,2.356194
42,64,-0.785398
43,20,0.000000
43,24,1.570796
43,30,-1.892547
43,34,1.249046
43,35,3.141593
43,41,0.000000
43,44,0.785398
43,45,1.570796
43,46,2.356194
43,76,1.570796
43,83,1.570796
43,86,-0.321751
43,90,2.356194
44,24,-2.819842
44,28,-1.570796
44,33,0.000000
44,34,-1.892547
44,39,2.356194
44,83,-0.321751
44,84,2.819842
44,87,-1.249046
44,88,-2.356194
44,90,3.141593
45,11,-1.570796
45,15,-1.570796
45,18,-0.785398
45,26,1.249046
45,27,3.141593
45,45,2.356194
45,51,1.570796
45,72,2.356194
45,79,1.570796
45,81,-2.356194
45,84,-1.570796
45,90,-2.356194
46,3,0.785398
46,6,1.570796
46,21,0.000000
46,22,-1.892547
46,25,0.321751
46,30,1.249046
46,31,3.141593
46,35,1.249046
46,36,3.141593
46,42,0.000000
46,44,-0.785398
46,51,-0.321751
46,59,2.356194
46,71,3.141593
46,79,3.141593
47,3,0.000000
47,5,-0.785398
47,17,2.356194
47,20,-0.785398
47,25,-1.570796
47,29,0.000000
47,30,-1.892547
47,34,0.000000
47,35,-1.892547
47,52,-1.249046
47,53,-2.356194
47,57,0.785398
47,58,2.356194
47,70,-0.785398
47,79,-2.356194
48,3,-0.785398
48,16,-0.785398
48,39,3.141593
48,58,-2.356194
49,19,2.356194
49,46,0.000000
49,47,0.785398
49,70,2.356194
49,76,2.356194
49,87,1.570796
49,90,2.356194
50,7,2.356194
50,27,-1.570796
50,31,-0.785398
50,35,-0.785398
50,70,-2.819842
50,75,-0.785398
50,84,0.785398
50,88,-2.356194
50,90,3.141593
51,6,0.785398
51,21,-0.785398
51,48,-0.321751
51,58,-1.570796
51,66,0.000000
51,68,-0.785398
51,69,-1.892547
51,90,-2.356194
52,2,0.785398
52,8,3.141593
52,16,-0.785398
52,37,3.141593
52,50,2.819842
52,82,0.785398
52,85,0.785398
53,2,0.000000
53,50,-1.570796
53,76,2.356194
53,79,0.785398
53,83,1.570796
53,85,-0.785398
54,2,-0.785398
54,9,2.356194
54,15,2.356194
54,51,0.000000
54,74,1.249046
54,80,-2.356194
54,83,-0.321751
55,2,0.785398
55,14,-0.785398
55,50,-0.785398
55,54,-2.356194
55,73,0.321751
55,87,-0.321751
55,90,2.356194
56,2,0.000000
56,10,1.570796
56,33,-0.785398
56,37,2.356194
56,84,-0.321751
56,85,2.819842
56,88,-1.249046
56,90,3.141593
57,2,-0.785398
57,36,-0.785398
57,61,3.141593
57,73,3.141593
57,85,-1.570796
57,90,-2.356194
58,6,1.570796
58,21,2.356194
58,24,1.570796
58,40,2.356194
58,73,-2.356194
58,79,0.785398
58,86,1.570796
59,5,0.321751
59,6,-2.819842
59,15,2.356194
59,38,0.000000
59,73,0.785398
59,80,-2.356194
59,86,-0.321751
59,87,2.819842
60,5,-0.785398
60,20,-1.570796
60,65,-0.785398
60,74,3.141593
60,87,-1.570796
61,2,0.785398
61,8,1.570796
61,34,1.570796
61,45,1.570796
61,50,0.000000
61,51,3.141593
61,54,0.000000
61,55,0.785398
61,59,-1.570796
61,75,-2.356194
61,88,1.570796
61,90,2.356194
62,2,0.000000
62,4,-0.785398
62,5,-1.570796
62,6,-2.356194
62,7,-0.785398
62,11,2.356194
62,34,-1.570796
62,37,1.570796
62,56,-1.570796
62,90,3.141593
63,2,-0.785398
63,10,-0.785398
63,13,-1.570796
63,22,2.356194
63,37,-1.570796
63,73,0.000000
63,74,3.141593
63,78,1.570796
63,90,-2.356194
64,22,-2.819842
64,24,1.570796
64,57,0.785398
64,78,-1.570796
64,86,1.570796
65,20,0.321751
65,33,1.570796
65,57,-0.321751
65,59,2.356194
65,60,0.785398
65,61,1.892547
65,83,0.785398
66,2,0.785398
66,20,-0.785398
66,24,-1.570796
66,36,1.570796
66,40,1.570796
66,48,0.000000
66,61,-1.249046
66,62,3.141593
67,2,-0.321751
67,4,2.356194
67,5,3.141593
67,17,1.570796
67,63,-2.356194
67,67,1.570796
67,84,-1.570796
67,87,-1.570796
68,9,2.356194
68,14,1.570796
68,52,-2.356194
68,56,0.785398
68,58,2.356194
68,67,0.785398
69,7,2.356194
69,23,1.570796
69,57,-0.785398
69,69,1.892547
69,80,0.000000
69,81,3.141593
69,90,2.356194
70,6,-0.785398
70,14,-1.570796
70,49,1.570796
70,69,-1.249046
70,70,-2.356194
70,90,-2.819842
71,20,2.356194
71,26,1.570796
71,30,1.570796
72,13,1.570796
72,19,0.321751
72,20,-2.819842
72,45,-1.570796
72,50,1.570796
72,54,0.000000
72,56,3.141593
72,76,-1.570796
72,83,3.141593
72,89,-2.356194
73,19,-0.785398
73,41,0.785398
73,50,-0.321751
73,51,2.819842
73,82,-0.785398
74,10,1.570796
74,23,-1.570796
74,33,-1.570796
74,41,-0.321751
74,42,2.819842
74,51,-1.570796
74,54,2.356194
74,82,-1.570796
75,2,0.785398
75,4,1.570796
75,47,1.570796
76,2,-0.321751
76,4,-2.819842
76,10,2.356194
76,42,-0.321751
76,43,2.819842
76,70,1.570796
77,6,1.570796
77,9,0.321751
77,10,-2.819842
77,22,0.785398
77,26,-1.570796
77,30,-1.570796
77,38,-1.570796
77,70,-1.570796
77,77,1.570796
77,80,1.570796
77,83,1.570796
78,6,2.356194
78,9,-0.785398
78,20,-2.356194
78,43,-0.321751
78,44,2.819842
78,83,0.785398
79,3,0.785398
79,5,0.000000
79,12,-1.570796
79,35,1.570796
79,39,1.570796
79,44,-1.570796
79,49,-2.356194
79,65,1.570796
79,84,-2.356194
79,89,2.356194
80,3,0.000000
80,31,1.570796
80,35,0.785398
80,45,1.570796
80,54,0.000000
80,55,3.141593
80,58,0.000000
80,60,3.141593
80,77,-1.570796
80,89,-2.819842
81,3,-0.785398
81,8,2.356194
81,11,1.570796
81,23,-1.570796
81,35,-0.321751
81,36,2.819842
81,40,-2.356194
81,45,-0.321751
81,46,2.819842
81,50,0.785398
81,88,-0.785398
82,3,0.785398
82,8,-2.819842
82,11,2.356194
82,17,1.570796
82,20,1.570796
82,27,1.570796
82,36,-1.570796
82,46,-1.570796
82,51,-2.356194
82,63,-0.785398
82,71,1.570796
82,77,1.570796
82,84,1.570796
83,3,-0.321751
83,10,0.321751
83,11,-2.819842
83,23,0.785398
83,71,-1.570796
83,84,-1.570796
84,10,-0.785398
84,31,-1.570796
84,58,0.000000
84,60,3.141593
84,77,-1.570796
85,4,0.000000
85,10,2.356194
85,27,-1.570796
85,35,1.570796
85,82,1.570796
86,4,-0.785398
86,9,0.321751
86,10,-2.819842
86,17,-1.570796
86,32,1.570796
86,62,2.356194
86,73,1.570796
86,76,1.570796
87,4,0.785398
87,9,-1.570796
