14,28,1.249046
14,29,3.141593
14,55,0.785398
14,56,2.356194
14,69,0.785398
14,70,1.892547
15,77,0.785398
16,21,1.249046
16,22,3.141593
16,28,-1.570796
16,53,1.249046
16,55,3.141593
16,78,-2.356194
17,16,1.249046
17,17,2.356194
17,20,-0.785398
17,55,-2.356194
18,15,0.321751
18,78,2.356194
20,14,0.321751
20,15,-2.819842
21,14,-0.785398
22,47,0.321751
23,47,-0.785398
26,37,0.785398
26,44,1.249046
26,48,2.819842
26,59,0.321751
27,14,2.356194
27,31,1.570796
27,37,0.000000
27,39,1.570796
27,40,2.356194
27,43,-0.785398
27,44,-1.892547
27,55,0.785398
28,13,0.321751
28,31,0.000000
28,48,-2.819842
28,55,-0.785398
28,56,-2.356194
28,59,3.141593
28,81,3.141593
29,13,-0.785398
29,37,0.000000
29,59,-2.356194
30,31,-0.321751
30,34,3.141593
30,44,0.000000
30,45,-1.892547
30,47,-1.570796
30,54,2.356194
30,59,0.785398
30,62,1.249046
30,63,2.356194
30,64,0.785398
30,65,1.570796
30,67,-1.892547
30,77,0.321751
31,43,1.570796
31,50,0.785398
31,51,1.570796
31,52,2.356194
32,42,-0.785398
32,43,-2.356194
32,66,2.819842
32,75,2.356194
32,77,3.141593
33,31,0.321751
33,48,0.785398
33,49,1.570796
33,54,-0.785398
33,59,-1.249046
33,61,-1.892547
33,66,-2.356194
33,77,-2.356194
34,31,-1.570796
34,35,0.000000
34,36,1.570796
34,37,2.356194
34,70,0.000000
35,63,0.785398
35,68,1.249046
35,69,3.141593
35,74,-2.819842
36,34,1.249046
36,36,-2.356194
36,39,0.000000
36,59,1.570796
36,63,-0.321751
36,66,-1.570796
37,37,1.570796
37,73,3.141593
38,32,0.000000
38,37,-0.321751
38,38,2.819842
38,42,-1.570796
38,68,-0.785398
38,73,-2.356194
39,30,1.249046
39,31,3.141593
39,47,1.570796
39,59,0.785398
39,77,2.356194
40,29,0.000000
40,30,-1.892547
40,38,-0.321751
40,39,2.819842
40,47,0.785398
40,59,-0.321751
40,60,2.819842
40,69,0.785398
40,70,2.356194
40,72,-0.785398
40,75,2.356194
41,39,-1.570796
41,47,-0.321751
41,48,2.819842
41,52,-2.356194
41,60,-2.356194
41,69,-0.785398
41,79,0.785398
41,80,1.892547
42,32,1.570796
42,48,-2.356194
42,74,-0.321751
42,77,-1.892547
42,82,1.570796
42,83,2.356194
42,84,-0.785398
42,85,-1.570796
42,86,3.141593
43,32,-2.819842
43,48,-1.570796
44,25,3.141593
44,30,0.321751
44,37,1.570796
44,53,1.570796
44,75,0.000000
44,79,-0.785398
44,82,-2.819842
45,24,-1.570796
45,30,-0.785398
45,45,1.570796
45,70,1.570796
45,75,-0.785398
46,22,1.249046
46,23,3.141593
46,37,-1.570796
46,41,-1.570796
46,70,-0.321751
46,71,2.819842
46,81,-2.819842
46,87,2.356194
47,11,0.785398
47,21,0.000000
47,22,-1.892547
47,27,2.356194
47,28,0.785398
47,31,3.141593
47,46,-2.356194
47,71,-2.356194
47,76,1.570796
47,78,1.249046
47,80,-1.892547
48,11,0.000000
48,32,-2.356194
48,35,1.570796
48,76,-0.321751
49,29,2.356194
49,35,-1.570796
50,10,0.321751
50,24,-1.570796
50,28,0.321751
50,38,0.000000
50,39,3.141593
50,43,1.570796
50,58,0.785398
50,77,-0.321751
50,79,2.356194
50,83,-0.785398
50,84,-1.892547
51,10,-0.785398
51,20,2.356194
51,28,-1.570796
51,43,-1.570796
51,47,1.570796
51,51,1.570796
51,54,0.785398
51,58,-0.321751
51,59,2.819842
51,88,2.356194
52,21,0.000000
52,26,0.785398
52,27,2.356194
52,30,-1.570796
52,54,-0.321751
52,55,2.819842
52,59,-2.356194
52,71,0.785398
53,17,0.785398
53,27,-2.356194
53,44,1.570796
53,55,-2.356194
53,71,0.000000
53,78,0.785398
53,80,1.249046
53,82,1.892547
53,89,2.819842
54,27,2.356194
54,31,1.570796
54,44,-1.570796
54,71,-0.785398
54,73,-2.356194
54,78,-0.321751
54,84,-0.785398
54,85,-1.570796
54,87,-1.892547
54,89,-2.356194
55,20,-1.570796
55,21,-2.356194
55,24,-0.785398
55,27,-2.819842
55,36,1.570796
55,73,2.356194
55,82,-1.892547
56,31,-1.570796
56,36,-1.570796
56,42,1.570796
56,45,1.570796
56,68,0.785398
56,73,-2.819842
56,79,-0.785398
57,42,-1.570796
57,45,-1.570796
57,68,0.000000
57,79,0.785398
58,26,0.000000
58,39,1.570796
58,68,-0.785398
58,74,1.892547
58,82,1.570796
58,83,3.141593
58,88,-0.785398
58,90,2.819842
59,24,1.249046
59,25,3.141593
59,45,1.570796
59,48,-1.570796
59,59,0.785398
59,90,-2.356194
60,23,0.000000
60,24,-1.892547
60,31,1.570796
60,59,-0.321751
60,60,2.819842
61,31,-1.570796
61,40,-1.570796
61,60,-2.356194
61,74,-2.356194
61,79,-0.785398
61,82,-1.249046
61,83,-2.356194
61,90,2.356194
62,46,-1.570796
62,79,0.785398
62,89,-0.785398
63,34,1.570796
63,49,1.570796
63,79,0.000000
64,26,0.000000
64,28,2.819842
64,34,-1.570796
64,42,1.570796
64,56,-1.570796
65,15,1.249046
65,16,2.356194
65,18,1.570796
65,24,1.249046
65,25,3.141593
65,28,-1.570796
65,45,1.570796
65,78,-0.785398
65,79,-2.356194
65,89,0.785398
66,8,0.321751
66,10,-2.356194
66,18,-2.819842
66,36,1.570796
66,90,-2.356194
67,8,-0.785398
67,15,-1.249046
67,17,-1.892547
67,22,0.000000
67,23,-1.892547
67,29,2.356194
67,36,-1.570796
67,55,1.570796
67,85,0.785398
67,86,1.892547
67,90,2.356194
68,28,0.000000
68,29,-2.356194
68,64,0.785398
68,72,1.249046
68,74,-1.892547
68,87,-2.356194
68,90,3.141593
69,33,1.570796
69,60,2.356194
69,64,-0.321751
69,76,0.000000
69,90,-2.356194
70,30,0.000000
70,36,2.356194
70,38,1.570796
70,45,-1.570796
70,58,0.000000
70,60,3.141593
70,73,1.570796
70,76,-0.785398
70,83,0.785398
70,86,-2.356194
70,90,2.356194
71,19,1.570796
71,31,0.000000
71,32,2.356194
71,60,-2.356194
71,65,-0.785398
71,69,-2.356194
71,74,3.141593
71,89,-0.785398
71,90,-2.356194
72,19,-2.819842
72,25,-2.356194
72,32,-2.356194
72,35,2.356194
72,65,2.356194
72,91,-2.356194
73,8,0.785398
73,29,-1.570796
73,32,0.785398
73,35,-2.819842
73,41,-1.570796
73,50,0.785398
73,54,2.356194
73,61,3.141593
73,65,-2.819842
73,74,0.321751
73,87,3.141593
74,8,0.000000
74,16,-0.785398
74,17,-1.892547
74,22,1.570796
74,37,2.356194
74,43,1.570796
74,50,0.000000
74,52,0.785398
74,54,-2.819842
74,59,-1.892547
74,62,0.785398
74,90,1.570796
75,8,-0.785398
75,34,-1.570796
75,37,3.141593
75,50,-1.570796
75,57,-0.785398
75,62,-1.570796
75,64,-2.356194
75,70,0.785398
75,71,2.356194
75,73,-0.785398
75,74,-1.570796
75,90,-1.570796
76,20,1.249046
76,21,3.141593
76,40,2.356194
76,43,-1.570796
76,76,-1.249046
76,77,-2.356194
76,78,3.141593
77,19,0.000000
77,20,-1.892547
77,57,0.785398
77,68,1.249046
77,70,-2.356194
77,83,1.249046
77,84,2.356194
78,18,1.570796
78,34,0.000000
78,35,-1.892547
78,57,0.000000
78,65,1.570796
78,71,1.570796
78,81,0.000000
79,8,0.785398
79,18,-2.819842
79,33,-0.785398
79,57,-0.785398
79,63,1.892547
79,72,-2.356194
79,91,-2.356194
80,8,0.000000
80,16,-0.785398
80,17,-1.892547
80,21,1.570796
80,37,0.000000
80,38,-2.356194
80,42,1.570796
80,65,-1.892547
80,84,3.141593
81,32,2.356194
81,42,0.000000
81,44,0.000000
81,57,2.356194
81,63,-1.892547
81,89,0.000000
82,7,0.321751
82,9,2.819842
82,24,1.570796
82,35,-0.785398
82,39,-1.570796
82,42,-0.785398
82,55,2.356194
82,60,0.000000
82,61,-1.892547
82,81,0.000000
82,82,1.892547
82,90,-1.570796
83,27,1.570796
83,47,-0.785398
83,48,-1.570796
83,49,-2.356194
83,57,-1.249046
83,59,2.356194
83,91,-2.356194
84,7,0.000000
84,18,1.570796
84,23,-0.785398
84,30,-0.785398
84,41,-0.785398
84,54,-2.356194
84,59,-2.356194
84,83,-1.249046
84,84,3.141593
84,88,1.570796
85,7,-0.785398
85,18,-2.819842
85,26,-0.785398
85,89,3.141593
86,21,1.570796
87,7,0.785398
87,21,-1.570796
87,32,1.570796
87,43,2.356194
87,58,-0.785398
87,63,2.356194
87,76,0.000000
87,77,3.141593
87,86,-1.570796
88,7,0.000000
88,14,-0.785398
88,15,-1.892547
88,32,-1.570796
88,42,-0.785398
88,53,-0.785398
88,62,-0.785398
88,83,-2.356194
88,91,-1.570796
89,7,-0.785398
90,85,1.570796
91,18,3.141593
91,22,2.356194
92,16,1.570796
92,86,1.570796
92,91,1.570796
93,16,-2.819842
93,82,0.785398
93,86,-0.321751
93,87,2.819842
94,14,0.000000
94,15,-1.892547
94,59,2.356194
94,78,0.785398
94,83,-2.356194
94,87,-1.570796
95,58,-0.785398
95,68,0.785398
95,79,-2.356194
95,91,-1.570796
96,69,0.000000
96,84,1.570796
97,18,-0.785398
97,70,-2.356194
98,70,-1.570796
98,84,-1.570796
98,89,-2.356194
