11,35,0.785398
11,36,2.356194
12,21,1.249046
12,22,3.141593
12,36,-1.570796
12,58,2.356194
13,67,2.356194
14,14,2.356194
14,19,-0.785398
15,13,-1.570796
16,53,0.321751
17,53,-1.570796
17,62,0.321751
18,36,0.321751
18,38,2.819842
18,62,-0.785398
19,13,3.141593
19,34,1.892547
19,62,2.356194
19,79,2.356194
20,32,-0.785398
20,42,1.249046
20,43,2.356194
21,26,0.785398
21,28,1.249046
21,40,1.249046
21,47,0.785398
21,48,1.892547
21,63,2.819842
22,26,0.000000
22,42,-2.356194
22,50,1.892547
22,52,2.356194
22,61,-1.892547
22,63,-2.356194
23,7,0.321751
23,16,0.785398
23,26,-0.785398
23,28,-1.249046
23,30,-1.570796
23,31,-2.356194
23,32,-0.785398
23,40,-1.249046
23,41,-2.356194
24,7,-0.785398
24,16,0.000000
24,44,0.000000
24,47,-0.785398
24,55,1.570796
24,57,1.892547
25,16,-0.785398
25,25,0.321751
25,35,-2.356194
25,49,-1.249046
25,51,-1.892547
25,63,2.356194
26,7,2.356194
26,16,2.356194
26,32,-0.785398
26,33,-1.892547
26,53,-0.321751
27,16,3.141593
27,20,0.000000
27,21,1.570796
27,22,2.356194
27,35,1.249046
27,37,-1.570796
27,43,0.000000
27,45,3.141593
27,59,-1.249046
27,64,3.141593
27,67,0.785398
27,68,1.892547
27,71,0.000000
27,72,-1.892547
28,5,0.321751
28,34,-0.785398
28,35,-1.892547
28,65,0.000000
29,5,-0.785398
29,14,0.000000
29,21,-0.321751
29,28,1.892547
29,30,1.249046
29,31,3.141593
29,47,3.141593
30,26,-1.892547
30,45,-0.785398
30,59,2.356194
30,62,-0.321751
31,11,0.785398
31,12,2.356194
31,13,-0.785398
31,14,-1.570796
31,15,3.141593
31,23,-2.356194
31,28,-0.785398
31,34,3.141593
31,41,-2.356194
31,53,0.000000
31,60,1.570796
31,63,-1.249046
31,64,3.141593
31,67,-2.819842
32,11,-0.785398
32,26,2.356194
32,38,0.000000
32,39,-1.570796
32,40,-2.356194
32,43,0.000000
32,44,3.141593
32,57,0.000000
32,61,3.141593
33,4,0.785398
33,11,2.356194
33,16,-1.570796
33,20,2.356194
33,23,1.249046
33,24,2.356194
33,28,0.000000
33,29,-1.892547
33,49,0.000000
33,51,3.141593
33,62,-2.356194
34,4,0.000000
34,11,-2.819842
34,19,3.141593
34,27,1.570796
34,67,3.141593
35,18,-0.785398
35,25,0.785398
35,38,1.249046
35,39,2.356194
35,41,3.141593
35,44,0.000000
35,45,3.141593
35,52,0.000000
35,55,3.141593
36,19,0.000000
36,20,0.000000
36,29,3.141593
36,34,0.000000
36,37,-0.785398
36,38,-1.892547
36,80,2.356194
37,8,-1.892547
37,12,3.141593
37,18,-0.785398
37,23,-1.892547
37,31,2.356194
37,65,0.000000
37,68,-0.785398
37,69,-1.570796
37,70,-2.356194
37,78,0.785398
37,80,-2.819842
38,4,-1.570796
38,10,1.570796
38,15,3.141593
38,28,-1.249046
38,29,-2.356194
38,39,3.141593
39,7,3.141593
39,10,-2.819842
39,19,0.000000
39,20,-1.892547
39,24,1.249046
39,25,3.141593
39,34,3.141593
39,37,-0.785398
39,46,0.000000
39,47,3.141593
39,64,1.570796
40,23,-0.785398
40,24,-1.892547
40,30,1.249046
40,31,3.141593
40,49,0.000000
40,50,3.141593
40,64,-0.321751
40,65,2.819842
41,27,0.000000
41,29,-0.785398
41,30,-1.892547
41,38,3.141593
41,41,0.000000
41,42,3.141593
41,65,-1.570796
42,2,0.321751
42,5,1.892547
42,8,-2.819842
42,11,2.356194
42,15,3.141593
42,19,0.000000
42,66,1.570796
42,79,2.356194
43,7,-1.892547
43,11,-2.819842
43,14,-1.570796
43,23,2.356194
43,30,0.000000
43,67,-2.356194
43,79,3.141593
44,2,0.000000
44,9,0.000000
44,13,1.570796
44,21,0.000000
44,28,3.141593
44,36,0.000000
44,40,3.141593
44,46,0.785398
44,79,-2.356194
45,2,-0.785398
45,5,-2.819842
45,11,0.785398
45,47,-2.356194
45,61,0.785398
46,8,-1.570796
46,30,0.000000
46,32,3.141593
46,49,0.785398
46,62,-2.356194
47,3,-0.785398
47,14,0.785398
47,15,2.356194
47,17,-2.356194
47,22,-0.785398
47,37,0.000000
47,39,3.141593
47,50,-2.356194
48,10,-1.570796
48,15,-2.356194
49,14,-2.356194
49,49,0.785398
49,64,1.570796
50,8,2.356194
50,46,0.000000
50,47,3.141593
50,50,-2.356194
50,64,0.000000
51,7,-0.785398
51,65,1.570796
51,79,2.356194
52,3,2.356194
52,40,-0.321751
52,42,-2.819842
52,65,-0.785398
52,66,-2.356194
52,77,0.785398
52,79,-2.819842
53,2,0.321751
53,3,-2.819842
53,44,0.785398
53,46,2.356194
53,64,0.000000
54,2,-0.785398
54,9,1.570796
54,41,0.785398
54,64,0.785398
54,78,2.356194
55,5,3.141593
55,43,-0.785398
55,62,0.785398
55,64,-0.785398
55,65,-2.356194
55,78,3.141593
56,3,-2.356194
56,8,-0.785398
56,63,0.000000
56,78,-2.356194
57,32,-0.785398
57,41,-2.356194
57,63,0.785398
57,78,2.356194
58,41,0.785398
58,45,0.785398
58,64,-2.356194
58,76,0.785398
58,78,-2.819842
59,42,-2.356194
59,45,-0.785398
60,47,-1.570796
61,3,0.000000
61,5,2.356194
61,24,1.570796
61,48,-2.356194
62,4,0.000000
62,19,1.570796
62,24,-1.570796
62,62,0.785398
62,77,2.356194
63,2,-1.570796
63,77,3.141593
64,77,-2.356194
65,34,1.570796
66,6,2.356194
66,34,-1.570796
67,2,-1.570796
67,5,-0.785398
68,8,1.249046
69,3,1.570796
69,7,0.321751
69,17,2.356194
70,7,-1.570796
70,16,-0.785398
71,2,-0.785398
72,10,-2.819842
74,4,2.356194
74,47,0.000000
74,48,3.141593
76,6,0.000000
76,7,-1.570796
76,8,3.141593
78,2,0.785398
78,5,2.356194
78,8,-0.785398
78,61,-1.570796
78,62,-2.356194
79,2,-0.321751
79,42,2.356194
81,3,0.785398
81,17,1.570796
82,3,0.000000
82,20,1.249046
82,21,2.356194
83,19,0.000000
83,20,-1.892547
83,76,2.356194
84,3,0.000000
84,74,1.249046
85,3,-0.785398
85,28,0.785398
85,29,2.356194
85,70,1.570796
85,73,0.000000
85,74,-1.892547
87,7,1.570796
87,28,-2.819842
88,3,0.785398
88,26,0.321751
88,68,0.000000
88,69,-1.892547
89,3,0.000000
89,26,-1.570796
89,66,1.249046
89,67,3.141593
90,3,-0.785398
90,64,1.249046
90,66,-1.892547
91,9,3.141593
91,23,1.570796
91,39,2.356194
91,63,-0.785398
91,64,-1.892547
92,2,0.321751
92,6,1.249046
92,7,3.141593
92,38,-0.785398
93,11,1.570796
93,17,2.356194
93,18,3.141593
93,21,0.000000
93,27,-2.819842
93,55,1.249046
93,56,2.356194
94,11,2.356194
94,26,-1.570796
94,33,3.141593
94,54,-0.785398
94,55,-1.892547
95,9,1.570796
95,16,3.141593
95,20,0.000000
95,30,1.249046
95,41,2.356194
95,44,0.785398
96,13,0.000000
96,16,-1.570796
96,19,1.570796
96,29,0.000000
96,30,-1.892547
96,36,2.356194
96,40,-0.785398
96,45,1.570796
97,14,1.570796
97,22,0.000000
97,28,-0.785398
97,33,0.000000
97,45,-0.785398
97,46,-2.356194
98,8,-2.356194
98,9,-0.785398
98,10,-1.892547
98,15,-2.356194
98,16,-0.785398
98,17,-1.892547
98,32,-0.785398
98,42,0.000000
