6,38,0.785398
6,39,1.570796
6,40,2.356194
6,45,0.785398
6,46,1.892547
6,50,1.249046
6,51,2.356194
7,27,0.785398
7,28,2.356194
7,49,-0.785398
8,22,1.249046
8,23,3.141593
8,28,-1.570796
10,81,0.785398
11,39,0.785398
11,54,1.570796
11,59,1.249046
11,67,0.785398
11,68,3.141593
11,82,-2.356194
12,32,1.570796
12,42,-1.892547
12,54,-0.321751
12,56,2.356194
13,32,0.000000
13,34,0.785398
13,35,1.570796
13,36,2.356194
13,38,-0.785398
13,64,1.249046
13,83,3.141593
14,16,0.321751
14,28,2.356194
14,42,2.356194
14,59,-1.570796
15,32,-2.356194
15,37,2.356194
15,40,-0.785398
15,41,-1.892547
15,55,-1.249046
15,56,-2.356194
15,57,0.785398
15,70,1.892547
16,14,1.249046
16,16,-2.356194
16,24,1.249046
16,34,2.356194
16,35,-0.785398
16,36,-1.892547
16,58,-1.249046
16,59,-2.356194
16,60,0.785398
17,33,-1.892547
17,53,0.785398
17,54,1.892547
17,72,-2.356194
18,27,3.141593
18,54,-1.249046
18,55,-2.356194
18,59,0.785398
18,66,0.785398
18,76,0.321751
19,19,0.000000
19,20,1.570796
19,30,-1.892547
19,46,1.249046
19,47,2.356194
19,50,0.785398
19,51,1.892547
19,61,-2.356194
20,24,-1.892547
20,32,1.249046
20,33,3.141593
20,40,1.249046
20,41,2.356194
20,45,-0.785398
20,46,-1.892547
20,51,-1.249046
20,52,-2.356194
20,59,0.000000
20,74,1.249046
20,76,3.141593
21,22,-1.892547
21,30,1.249046
21,36,1.249046
21,37,2.356194
21,39,-0.785398
21,40,-1.892547
21,60,0.000000
21,62,3.141593
21,71,-1.249046
21,76,-2.356194
21,85,2.356194
22,8,0.321751
22,28,0.785398
22,30,-1.892547
22,35,-0.785398
22,36,-1.892547
22,59,0.000000
22,69,1.892547
23,8,-1.570796
23,23,1.249046
23,28,-1.570796
23,32,-1.570796
23,60,0.000000
23,63,-0.785398
23,64,-1.570796
23,70,-2.356194
23,71,0.785398
23,76,-2.356194
23,80,0.785398
23,81,1.892547
24,27,3.141593
24,52,1.249046
24,54,1.892547
24,66,-1.249046
24,67,-2.356194
24,68,0.000000
24,72,-1.249046
25,34,0.785398
25,35,1.570796
25,37,1.892547
25,41,1.249046
25,49,0.785398
25,50,1.570796
25,70,2.356194
25,76,2.356194
26,24,0.000000
26,28,1.249046
26,29,3.141593
26,39,1.570796
26,53,-0.785398
26,54,-1.892547
26,68,-0.785398
26,69,-1.892547
26,71,0.785398
26,72,2.356194
26,77,0.000000
26,78,0.785398
27,7,0.785398
27,26,0.785398
27,28,-1.892547
27,37,-0.785398
27,71,-1.570796
27,73,0.785398
28,7,-0.785398
28,8,3.141593
28,26,-1.570796
28,38,-2.356194
28,41,-1.570796
28,51,-2.356194
28,70,-0.785398
28,73,-1.570796
28,77,2.819842
28,79,-0.785398
28,82,-0.785398
28,83,-1.892547
28,85,-2.356194
29,37,-0.785398
29,56,2.356194
29,72,-0.785398
29,77,-2.356194
29,80,1.570796
29,85,0.000000
30,16,0.321751
30,23,1.249046
30,24,3.141593
30,39,-0.785398
30,42,2.356194
30,55,-0.785398
30,58,-0.785398
30,81,3.141593
30,84,0.785398
30,89,2.356194
31,16,-1.570796
31,22,0.000000
31,23,-1.892547
31,44,2.356194
31,82,1.570796
31,86,-1.570796
31,87,-2.356194
31,89,3.141593
32,15,1.570796
32,21,-0.785398
32,29,0.785398
32,77,-2.356194
32,89,-2.356194
33,13,0.000000
33,15,-2.819842
33,24,0.785398
33,27,1.249046
33,28,3.141593
33,30,-2.356194
33,80,1.249046
33,82,-1.892547
33,84,-2.356194
34,6,0.785398
34,23,-0.785398
34,25,0.785398
34,27,-1.892547
34,35,2.356194
34,84,0.785398
35,6,0.000000
35,25,-1.570796
35,31,2.356194
35,37,-0.785398
35,72,0.785398
35,78,0.321751
35,85,3.141593
36,6,-0.785398
36,21,2.356194
36,30,-0.785398
36,74,0.785398
36,78,-1.570796
36,86,0.000000
36,87,1.892547
36,89,2.356194
37,23,-0.785398
37,35,2.356194
37,75,-2.356194
37,77,0.785398
38,14,2.356194
38,19,-0.785398
38,28,2.356194
38,40,2.356194
38,70,1.570796
38,72,0.785398
38,77,-0.785398
38,78,-2.356194
38,79,3.141593
38,86,0.000000
39,13,0.321751
39,16,2.356194
39,21,2.356194
39,68,0.785398
39,72,-1.570796
39,81,0.000000
39,82,0.785398
39,83,1.892547
39,87,-0.785398
39,88,-1.892547
40,13,-1.570796
40,15,0.000000
40,20,-0.785398
40,26,-0.785398
40,71,-2.356194
40,77,-2.356194
40,78,3.141593
40,84,3.141593
41,12,1.570796
41,22,2.356194
41,28,-0.785398
41,31,-0.785398
41,41,2.356194
41,62,0.785398
41,63,1.892547
41,69,-1.570796
41,74,-0.785398
42,6,0.785398
42,10,1.249046
42,40,-0.785398
42,60,0.000000
42,72,0.000000
42,86,0.000000
42,87,1.892547
42,90,2.356194
43,6,0.000000
43,14,0.000000
43,20,-0.785398
43,33,-0.785398
43,36,-0.785398
43,53,0.000000
43,54,3.141593
43,57,1.249046
43,73,-2.356194
43,77,-2.356194
43,84,1.570796
43,87,-1.249046
43,88,-2.356194
43,90,3.141593
44,6,-0.785398
44,10,-1.249046
44,11,3.141593
44,13,1.570796
44,26,2.356194
44,29,2.356194
44,56,0.321751
44,62,1.570796
44,66,-2.356194
44,70,-2.356194
44,75,0.785398
44,84,-0.321751
44,90,-2.356194
45,13,-2.819842
45,18,1.570796
45,31,1.570796
45,35,2.356194
45,59,-1.570796
45,60,3.141593
45,62,-0.785398
45,77,3.141593
45,80,0.000000
45,85,-1.249046
