8,52,1.249046
8,53,2.356194
9,40,1.249046
9,41,2.356194
9,66,2.356194
10,52,-2.356194
11,63,0.321751
12,78,2.356194
13,61,1.249046
13,63,3.141593
14,63,-2.356194
16,24,1.249046
16,25,3.141593
16,35,-1.570796
17,51,0.321751
17,54,1.570796
17,55,2.356194
17,62,0.321751
17,64,2.819842
17,82,3.141593
19,21,0.321751
19,44,2.356194
19,51,3.141593
19,61,-0.785398
19,62,-1.570796
19,64,-1.570796
19,65,-2.356194
19,67,0.785398
19,68,1.570796
20,21,-1.570796
20,56,2.356194
20,57,-0.785398
20,58,-1.892547
21,41,1.249046
21,51,0.000000
21,54,-0.785398
21,55,-1.892547
22,51,-1.570796
23,46,0.000000
23,47,1.570796
23,48,2.356194
23,58,0.785398
23,59,2.356194
23,68,-2.356194
24,39,1.892547
24,54,1.249046
24,55,3.141593
24,59,-2.356194
24,76,-2.819842
25,51,2.356194
25,52,0.785398
25,61,1.249046
25,62,2.356194
25,65,0.785398
25,66,1.892547
25,73,-0.785398
26,39,-1.892547
26,43,3.141593
26,55,0.000000
26,56,1.892547
26,75,-2.356194
27,33,1.249046
27,41,-0.785398
27,43,-1.570796
27,64,1.249046
27,80,1.249046
27,82,1.892547
27,85,2.356194
28,41,2.356194
28,45,2.356194
28,46,0.785398
28,52,-0.785398
28,56,-1.892547
28,60,-1.570796
28,61,-2.356194
28,63,-0.785398
28,69,0.785398
28,70,2.356194
28,73,0.785398
28,76,-2.356194
29,39,1.249046
29,41,-2.356194
29,50,-0.785398
29,58,-0.785398
29,66,0.000000
29,69,-1.570796
29,80,-1.249046
30,21,3.141593
30,54,0.785398
30,68,0.000000
30,82,-1.249046
30,84,-1.892547
31,29,0.321751
31,38,-1.892547
31,47,-1.570796
31,54,-0.321751
31,55,2.819842
31,58,-1.570796
31,62,0.000000
31,63,3.141593
31,72,0.785398
31,76,1.892547
31,88,-1.570796
31,89,3.141593
32,55,-1.570796
32,76,-1.249046
32,77,-2.356194
32,81,0.785398
32,82,1.892547
33,36,-2.356194
33,39,1.570796
33,41,-1.570796
33,57,3.141593
33,72,0.000000
33,82,-1.249046
33,83,3.141593
34,15,0.321751
34,36,0.000000
34,39,3.141593
34,45,-2.356194
34,59,2.356194
34,61,0.000000
34,62,3.141593
34,64,0.000000
34,65,3.141593
34,71,-0.785398
34,85,0.785398
34,86,1.892547
34,90,2.356194
35,15,-0.785398
35,27,0.321751
35,35,3.141593
35,37,0.000000
35,39,-2.356194
35,58,-0.785398
35,86,-1.249046
35,88,1.570796
35,90,3.141593
36,50,1.570796
36,81,1.249046
36,82,2.356194
36,83,0.785398
36,84,1.892547
36,90,-1.570796
37,27,0.000000
37,29,-1.892547
37,43,0.785398
37,46,0.785398
37,55,0.000000
37,77,-0.785398
37,84,-1.249046
38,37,2.356194
38,43,-0.321751
38,44,2.819842
38,56,-1.570796
39,27,0.000000
39,34,1.570796
39,36,-0.785398
39,44,-1.570796
39,48,1.570796
39,81,-0.321751
39,83,2.356194
40,34,-2.819842
40,41,-2.356194
40,45,1.570796
40,48,-0.321751
40,53,0.000000
40,54,1.892547
40,58,-2.356194
40,91,2.819842
41,27,0.000000
41,29,-1.892547
41,45,-0.321751
41,46,2.819842
41,49,-1.249046
41,50,3.141593
41,54,-1.249046
41,55,3.141593
41,83,0.000000
41,84,2.356194
41,87,-1.249046
41,88,3.141593
41,91,-2.356194
42,31,0.321751
42,46,-1.570796
42,74,2.356194
42,89,0.000000
43,27,0.000000
43,58,3.141593
43,73,-0.785398
43,86,2.356194
43,91,2.819842
44,54,-2.356194
44,60,0.000000
44,61,3.141593
44,64,0.000000
44,65,3.141593
44,87,0.000000
44,91,-2.356194
45,29,-1.892547
45,44,0.000000
45,81,-0.785398
46,36,0.785398
46,40,0.000000
46,46,-2.356194
46,50,-1.570796
46,56,0.000000
46,57,3.141593
47,61,0.000000
47,63,3.141593
47,83,-1.570796
47,86,0.000000
48,15,0.785398
48,33,2.356194
48,37,-1.570796
48,44,3.141593
48,86,-0.785398
49,15,0.000000
49,31,0.785398
49,33,-2.819842
49,49,0.000000
49,50,0.785398
49,51,1.892547
49,55,0.000000
49,56,3.141593
50,15,-0.785398
50,51,-1.249046
50,52,3.141593
50,58,0.000000
50,60,3.141593
