7,26,0.785398
7,27,2.356194
8,17,1.249046
8,18,3.141593
8,27,-2.356194
8,37,0.785398
8,38,2.356194
9,27,0.785398
9,37,-0.785398
9,50,1.249046
9,51,2.356194
9,54,0.785398
9,55,1.892547
9,58,1.249046
9,59,3.141593
9,72,1.570796
10,27,0.000000
10,37,2.356194
10,43,0.321751
10,47,1.249046
11,10,3.141593
11,16,-1.570796
11,29,-2.356194
12,9,-0.785398
12,18,0.785398
12,19,1.570796
12,42,0.321751
12,47,-1.249046
12,57,-1.892547
12,59,1.570796
12,78,1.570796
13,32,0.785398
13,39,2.819842
14,18,0.321751
14,42,-0.321751
14,50,0.000000
15,18,-0.785398
15,21,-1.249046
15,33,0.785398
15,50,-0.785398
15,56,1.249046
15,62,-2.819842
16,18,0.785398
16,33,0.000000
16,35,0.785398
16,54,1.249046
17,18,0.000000
17,20,1.892547
17,36,-1.249046
17,48,0.785398
17,53,0.321751
17,58,-2.819842
17,72,1.892547
17,74,0.000000
17,75,-1.892547
18,22,1.892547
18,31,1.249046
18,38,-1.249046
18,49,-1.249046
18,50,3.141593
18,53,-1.570796
18,64,0.785398
18,66,-2.356194
19,9,2.356194
19,35,1.892547
19,42,2.356194
19,45,-0.321751
19,57,0.785398
20,22,-1.892547
20,35,-1.249046
20,37,1.892547
20,40,-1.570796
20,42,-2.356194
20,71,-1.249046
21,13,1.249046
21,15,1.892547
21,20,-1.570796
21,37,-1.249046
21,38,-2.356194
21,39,0.000000
21,48,-2.356194
21,55,0.785398
22,6,0.321751
22,11,0.785398
22,17,1.892547
22,23,1.249046
22,25,-1.570796
22,44,2.356194
22,45,0.785398
22,46,2.356194
22,72,0.000000
22,73,-1.892547
22,75,-2.356194
23,6,-1.570796
23,11,-0.785398
23,13,-1.249046
23,19,-1.570796
23,20,-2.356194
23,21,0.785398
23,32,-0.785398
23,35,0.000000
23,36,1.570796
23,37,2.356194
23,56,0.000000
23,58,0.785398
23,69,-2.356194
23,70,0.785398
23,71,2.356194
24,15,-1.249046
24,32,2.356194
24,40,-1.249046
24,41,-2.356194
24,65,0.000000
24,71,-1.570796
25,11,0.785398
25,22,-1.570796
25,43,-1.249046
25,49,-1.249046
25,54,-1.249046
25,59,-1.570796
25,74,2.356194
25,77,0.785398
25,84,2.356194
26,11,0.000000
26,17,0.000000
26,19,1.570796
26,24,-1.570796
26,36,-2.356194
26,37,0.785398
26,38,1.570796
26,39,2.356194
26,61,-0.785398
26,63,-1.249046
26,69,1.892547
26,74,-1.570796
26,84,3.141593
27,11,-0.785398
27,27,-1.570796
27,30,-1.249046
27,41,0.000000
27,42,1.892547
27,54,1.892547
27,61,2.356194
27,69,-1.249046
27,75,-0.785398
27,76,-1.570796
27,80,2.356194
28,5,0.785398
28,11,2.356194
28,15,0.785398
28,21,-1.570796
28,23,-1.249046
28,24,-2.356194
28,25,0.785398
28,38,-0.321751
28,44,0.785398
28,49,0.000000
28,50,1.892547
28,54,-1.249046
28,71,-1.249046
28,72,3.141593
28,85,3.141593
29,5,0.000000
29,32,-0.785398
29,34,-1.249046
29,36,1.892547
29,40,-2.356194
29,73,1.570796
29,79,-2.819842
30,5,-0.785398
30,11,-1.249046
30,12,-2.356194
30,16,2.356194
30,21,3.141593
30,29,1.892547
30,36,-1.249046
30,42,-1.249046
30,62,0.000000
30,63,1.892547
30,75,0.785398
30,76,1.570796
30,78,-1.892547
30,86,2.356194
31,38,-1.249046
31,39,3.141593
31,44,-1.249046
31,55,1.892547
31,57,-1.570796
32,4,0.321751
32,6,-2.356194
32,16,-1.249046
32,17,-2.356194
32,27,-1.249046
32,35,0.785398
32,36,1.892547
32,41,0.785398
32,42,1.892547
32,46,-1.249046
32,60,0.000000
33,4,-0.785398
33,19,-1.249046
33,20,-2.356194
33,30,-1.249046
33,42,-1.249046
33,44,1.892547
33,53,2.819842
33,60,-1.570796
33,70,0.785398
33,75,2.356194
34,4,0.785398
34,25,0.785398
34,26,1.892547
34,32,-1.249046
34,34,1.892547
34,39,1.892547
34,44,-1.249046
34,46,1.892547
34,49,-1.249046
34,50,-2.356194
34,53,-1.570796
34,79,-2.356194
35,4,0.000000
35,16,0.785398
35,17,2.356194
35,26,-1.249046
35,27,-2.356194
35,34,-1.249046
35,41,1.892547
35,46,-1.249046
35,47,3.141593
35,54,0.000000
35,55,-0.785398
35,56,-1.892547
35,65,2.356194
35,68,0.785398
35,75,0.000000
35,81,0.321751
36,4,-0.785398
36,11,0.785398
36,12,1.892547
36,16,-1.570796
36,36,-1.249046
36,53,-0.785398
36,61,-0.785398
36,62,-1.570796
36,64,-1.892547
36,75,-1.570796
36,78,-1.570796
36,81,-1.570796
37,4,0.785398
37,12,-1.249046
37,13,-2.356194
37,14,0.785398
37,24,0.785398
37,25,1.892547
37,33,0.000000
37,34,1.892547
37,38,-1.249046
37,50,-2.356194
37,57,0.000000
37,68,0.785398
