6,40,1.249046
6,41,2.356194
6,46,0.785398
6,47,1.570796
6,48,2.356194
6,51,0.785398
6,52,1.570796
6,53,2.356194
7,62,1.570796
8,26,1.249046
8,27,2.356194
8,38,-0.785398
8,64,1.570796
8,65,2.356194
8,68,0.785398
8,69,1.570796
8,70,2.356194
8,77,0.785398
8,78,1.892547
10,18,1.249046
10,19,3.141593
10,26,-1.570796
10,40,0.785398
11,17,-0.785398
11,40,0.000000
11,42,1.570796
11,44,1.892547
11,47,2.356194
11,83,2.356194
12,44,-1.249046
12,45,-2.356194
12,53,1.570796
12,59,-0.321751
12,61,-2.819842
13,40,-0.321751
13,47,-1.249046
13,49,1.892547
13,53,-0.785398
13,54,-2.356194
13,68,0.321751
13,70,2.819842
14,30,0.785398
14,31,2.356194
14,41,-1.249046
14,42,3.141593
14,49,-1.249046
14,50,-2.356194
14,51,0.785398
14,70,-2.356194
15,10,0.321751
15,12,3.141593
15,30,-0.785398
15,52,-1.249046
15,53,3.141593
15,68,-0.785398
16,10,-0.785398
16,66,0.785398
16,67,2.356194
16,70,0.000000
16,73,-2.356194
16,78,0.321751
17,10,2.356194
17,49,0.000000
17,50,1.892547
17,67,-1.570796
18,52,2.356194
18,53,0.785398
18,54,1.892547
18,68,0.000000
18,69,1.892547
18,74,1.892547
18,76,1.249046
18,78,3.141593
19,8,0.321751
19,29,-0.785398
19,30,-1.570796
19,31,-2.356194
19,46,0.785398
19,47,1.892547
19,54,-1.249046
19,55,-2.356194
19,69,-1.249046
19,71,2.356194
20,8,-0.785398
20,47,-1.249046
20,48,-2.356194
20,49,0.785398
20,71,-1.570796
20,74,-1.570796
20,78,-2.819842
21,50,-1.249046
21,51,-2.356194
21,72,0.000000
21,82,1.249046
21,84,1.892547
22,19,0.000000
22,20,1.570796
22,21,2.356194
22,81,0.000000
22,82,-1.892547
24,8,2.356194
24,20,0.785398
24,42,0.785398
24,43,1.892547
24,51,0.785398
24,52,1.892547
24,65,0.000000
24,66,1.892547
24,84,-0.321751
24,86,-2.819842
25,7,0.321751
25,17,1.570796
25,22,2.356194
25,43,-1.249046
25,44,-2.356194
25,46,0.785398
25,47,1.892547
25,52,-1.249046
25,53,-2.356194
25,60,0.000000
25,61,1.892547
25,66,-1.249046
25,68,1.892547
25,78,-2.356194
25,80,-1.249046
25,81,3.141593
25,89,2.356194
26,7,-1.570796
26,17,0.000000
26,19,-0.785398
26,26,0.785398
26,27,2.356194
26,47,-1.249046
26,48,-2.356194
