12,59,0.785398
12,60,1.892547
13,39,1.249046
13,40,3.141593
13,78,0.785398
14,36,1.249046
14,37,2.356194
14,38,-0.785398
14,60,-0.785398
14,79,-2.356194
16,19,3.141593
16,36,-1.570796
16,80,2.819842
17,18,-1.570796
17,37,0.785398
17,38,2.356194
17,80,-2.356194
18,37,-0.785398
20,18,3.141593
21,60,3.141593
21,81,3.141593
22,14,0.321751
23,14,-1.570796
23,56,0.321751
23,76,1.249046
24,44,0.785398
24,56,-0.785398
24,60,0.321751
24,62,2.819842
24,78,-2.356194
26,36,0.321751
26,38,2.819842
26,56,2.356194
26,62,3.141593
26,68,0.000000
26,69,-1.892547
27,46,-2.819842
27,54,1.570796
27,56,3.141593
27,67,1.570796
28,14,3.141593
28,36,-0.321751
28,38,-2.819842
28,42,0.000000
28,49,1.249046
28,56,-1.570796
28,61,0.321751
28,65,2.356194
28,67,3.141593
28,71,0.000000
28,72,-1.570796
29,11,0.321751
29,23,0.321751
29,27,1.249046
29,29,1.570796
29,31,1.892547
29,42,-0.785398
29,45,-1.570796
29,54,-2.819842
29,70,1.570796
30,11,-0.785398
30,38,2.819842
30,46,0.785398
30,70,3.141593
30,78,2.819842
30,87,3.141593
31,46,-1.570796
31,48,-1.570796
31,53,3.141593
31,67,-1.892547
31,74,1.249046
32,18,1.570796
32,38,-2.356194
32,41,2.356194
32,49,0.785398
32,51,-1.892547
32,53,-1.570796
32,55,1.249046
32,70,0.000000
32,72,0.785398
33,18,0.000000
33,20,1.892547
33,29,-0.785398
33,39,0.785398
33,41,-2.356194
33,49,-1.570796
33,65,3.141593
33,70,-1.570796
33,88,2.356194
34,22,1.570796
34,24,1.892547
34,42,0.785398
34,43,2.356194
34,44,-0.785398
34,47,2.356194
34,62,2.356194
34,65,-1.570796
34,68,1.249046
34,69,3.141593
34,73,-0.321751
35,18,0.000000
35,20,-1.892547
35,27,3.141593
35,33,0.785398
35,39,-2.819842
35,53,0.000000
35,54,-1.570796
35,56,1.570796
35,57,3.141593
35,61,-1.892547
35,78,2.356194
36,11,2.356194
36,18,-0.785398
36,22,0.000000
36,46,-2.819842
36,52,0.785398
36,72,0.785398
36,85,-0.785398
36,86,-1.892547
37,14,1.249046
37,31,1.249046
37,39,0.785398
37,41,-1.892547
37,43,0.785398
37,45,-1.892547
37,59,3.141593
37,63,1.249046
37,64,2.356194
37,69,0.785398
37,70,2.356194
38,12,0.000000
38,20,0.785398
38,31,-1.892547
38,36,-2.819842
38,49,0.785398
38,54,0.785398
38,55,2.356194
38,56,-0.785398
38,57,-1.892547
38,59,-1.570796
38,70,-1.570796
38,75,3.141593
38,80,3.141593
38,82,-2.356194
38,89,2.356194
39,16,-2.819842
39,20,-0.785398
39,29,-0.785398
39,34,0.000000
39,35,-1.892547
39,39,-2.819842
39,43,-2.819842
39,48,1.570796
39,54,-1.570796
39,62,-1.892547
39,67,3.141593
39,71,0.785398
39,75,-1.570796
39,86,0.785398
39,87,1.570796
39,89,3.141593
40,12,0.321751
40,29,2.356194
40,37,0.321751
40,41,0.000000
40,42,-1.892547
40,46,1.249046
40,51,0.785398
40,52,2.356194
40,64,1.249046
40,65,3.141593
40,73,-1.570796
40,82,-1.570796
40,84,2.356194
41,29,-2.819842
41,37,-0.785398
41,40,1.570796
41,45,0.000000
41,46,-1.892547
41,60,-1.570796
41,63,0.000000
41,64,-1.892547
41,89,-1.570796
42,5,0.321751
42,23,0.785398
42,32,1.570796
42,38,0.785398
42,44,3.141593
42,51,-2.819842
42,55,1.249046
42,56,3.141593
42,73,-0.785398
42,91,-2.356194
43,5,-1.570796
43,17,3.141593
43,31,0.000000
43,32,-2.356194
43,38,-1.570796
43,48,1.249046
43,54,0.000000
43,55,-1.892547
43,63,1.570796
43,91,2.356194
44,20,1.249046
44,21,3.141593
44,28,1.570796
44,30,1.570796
44,33,0.000000
44,34,1.570796
44,35,2.356194
44,42,0.000000
44,51,0.785398
44,52,2.356194
44,58,1.249046
44,60,-1.892547
44,65,-1.892547
44,71,-2.819842
44,81,2.356194
44,89,2.356194
44,90,-0.785398
45,28,0.000000
45,41,0.785398
45,46,0.321751
45,51,-0.785398
45,56,1.249046
45,58,-1.892547
45,69,-0.785398
45,74,0.000000
46,9,-0.321751
46,18,0.000000
46,19,-1.892547
46,33,0.000000
46,46,-1.570796
46,51,2.356194
46,55,0.000000
46,56,-1.892547
46,61,0.000000
46,62,-1.892547
46,71,0.785398
