14,29,1.249046
14,30,2.356194
14,53,1.249046
14,54,2.356194
14,78,0.785398
15,47,2.356194
15,79,-2.356194
16,29,-2.356194
16,53,-2.356194
16,79,2.356194
18,15,3.141593
19,12,0.321751
20,12,-0.785398
21,74,0.321751
23,12,2.356194
23,38,0.321751
23,72,1.249046
23,74,3.141593
24,38,-0.785398
24,71,0.321751
24,74,-2.356194
25,10,0.321751
25,29,0.785398
25,38,2.356194
25,53,2.356194
25,61,1.249046
26,10,-0.785398
26,29,0.000000
26,46,1.249046
26,53,-2.819842
26,59,1.570796
26,69,1.249046
26,71,3.141593
27,29,-0.785398
27,39,2.819842
27,44,1.249046
27,71,-2.356194
28,24,0.785398
28,35,0.000000
28,37,-1.892547
28,39,-2.356194
28,54,1.892547
28,65,1.570796
28,66,2.356194
28,67,-0.785398
28,68,-1.892547
29,24,0.000000
29,26,1.892547
29,29,2.356194
29,32,0.785398
29,42,-0.785398
29,84,2.356194
30,24,-0.785398
30,28,-0.785398
30,29,-2.356194
30,60,1.249046
30,62,-1.570796
30,63,-2.356194
30,65,3.141593
30,70,0.321751
30,83,0.321751
31,19,0.000000
31,20,1.570796
31,21,2.356194
31,38,3.141593
31,58,1.570796
31,65,-1.570796
31,78,0.785398
31,79,1.892547
31,83,-0.785398
32,29,0.000000
32,41,-0.785398
32,42,-1.892547
32,47,-0.785398
32,49,-1.892547
32,67,2.356194
32,68,0.785398
32,81,1.892547
32,83,2.356194
33,9,2.356194
33,38,0.000000
33,55,-0.785398
33,56,-1.570796
33,58,-1.570796
33,60,-1.570796
33,61,-2.356194
33,65,-0.785398
33,66,-1.892547
33,71,-1.249046
33,73,2.356194
33,83,3.141593
34,8,0.321751
34,24,-2.356194
34,27,3.141593
34,31,-0.785398
34,33,-1.892547
34,36,1.249046
34,37,3.141593
34,50,-0.785398
34,51,-1.892547
34,69,2.356194
34,73,-1.570796
34,79,0.000000
35,8,-0.785398
35,56,1.249046
35,57,2.356194
35,64,0.785398
35,65,1.570796
35,66,2.356194
35,74,0.000000
35,75,1.892547
35,81,-1.249046
36,21,1.570796
36,27,1.570796
36,33,1.249046
36,35,-1.892547
36,55,-0.785398
36,56,-1.892547
36,69,-1.249046
36,71,1.892547
36,75,-1.249046
36,76,-2.356194
36,79,3.141593
37,20,-0.785398
37,21,-2.356194
37,32,0.000000
37,33,-1.892547
37,71,-1.249046
