14,39,0.785398
14,40,1.570796
14,41,2.356194
14,45,0.785398
14,46,1.570796
14,47,2.356194
14,49,0.785398
14,50,1.570796
14,51,2.356194
14,56,0.785398
14,57,1.892547
14,61,1.249046
14,62,2.356194
15,19,1.249046
15,20,3.141593
16,16,2.356194
16,18,-0.785398
16,57,-0.785398
16,61,-2.356194
17,15,-1.570796
17,78,3.141593
19,74,0.321751
20,14,2.356194
21,72,1.249046
21,74,3.141593
22,12,0.321751
22,74,-2.356194
23,12,-0.785398
24,84,2.356194
25,28,0.785398
25,29,2.356194
25,57,2.356194
26,28,-0.785398
26,41,2.819842
26,46,2.356194
26,49,0.321751
26,51,2.819842
26,57,3.141593
27,31,1.570796
27,37,1.249046
27,45,0.321751
27,49,-0.785398
27,55,-0.785398
27,65,1.249046
28,31,0.000000
28,51,-2.819842
28,61,0.785398
28,67,-2.356194
29,31,-0.785398
29,39,-0.785398
29,44,0.000000
29,45,-2.356194
29,48,0.785398
29,50,-1.892547
29,55,0.000000
29,62,-2.356194
29,63,-0.785398
29,64,-1.892547
30,53,1.249046
30,58,1.570796
30,67,2.356194
31,30,0.000000
31,34,-0.785398
31,38,-0.785398
31,48,-2.819842
31,52,0.000000
31,53,-1.892547
31,58,-0.785398
31,59,3.141593
31,66,-0.785398
32,34,-1.570796
32,46,0.321751
32,57,3.141593
32,73,0.000000
32,74,-1.570796
32,75,-2.356194
32,76,-0.785398
32,77,-1.892547
32,88,3.141593
33,37,2.356194
33,44,0.785398
33,46,-1.570796
33,50,-0.785398
33,55,0.321751
33,61,0.000000
33,85,0.321751
34,55,-1.570796
34,60,-0.785398
35,25,2.356194
35,32,2.356194
35,35,-0.785398
35,49,2.356194
35,58,2.356194
35,76,1.249046
35,77,2.356194
35,83,0.785398
36,12,2.356194
36,24,0.321751
36,25,-2.819842
36,28,0.785398
36,42,2.356194
36,71,3.141593
36,73,0.000000
36,75,-0.785398
36,76,-1.892547
37,11,0.321751
37,28,-0.785398
37,29,-2.356194
37,38,-1.570796
37,41,-1.570796
37,43,0.785398
37,44,2.356194
37,47,1.570796
37,51,-0.785398
37,68,0.000000
37,88,-0.785398
37,90,2.819842
38,11,-0.785398
38,23,0.000000
38,43,-0.785398
38,47,-2.819842
38,82,0.785398
38,90,-2.356194
39,40,-1.570796
39,43,-1.570796
39,46,-0.785398
40,58,-0.785398
40,83,-1.570796
40,89,2.356194
41,35,1.570796
41,54,-2.356194
41,61,2.356194
41,67,0.000000
41,87,-1.570796
42,41,2.356194
42,72,0.000000
42,73,3.141593
42,75,0.000000
42,80,3.141593
42,85,-0.785398
43,26,2.356194
43,31,1.570796
43,40,-0.785398
43,45,3.141593
43,59,-0.785398
43,85,0.785398
44,25,0.321751
44,26,-2.819842
44,31,0.785398
44,44,-1.570796
44,87,1.892547
45,25,-0.785398
45,31,-0.321751
45,35,2.356194
45,72,3.141593
45,76,0.000000
45,89,1.892547
46,32,-1.249046
46,35,-2.819842
46,42,-0.785398
46,70,-0.785398
46,87,-1.570796
46,89,-1.249046
47,24,1.570796
47,67,2.356194
47,86,0.000000
47,91,-2.356194
48,23,0.321751
48,24,-2.819842
48,66,-0.785398
48,78,0.000000
48,87,0.785398
48,88,2.356194
49,34,-1.570796
49,87,-1.570796
50,22,0.321751
50,23,-2.819842
50,27,1.570796
50,85,0.785398
51,80,0.000000
51,86,-1.249046
51,87,3.141593
52,11,0.785398
52,21,0.000000
52,42,2.356194
52,82,-2.356194
52,88,0.000000
52,89,1.892547
53,11,0.000000
53,26,0.000000
53,33,0.000000
53,34,3.141593
53,69,2.356194
53,77,2.356194
53,89,-1.249046
53,90,3.141593
54,11,-0.785398
54,68,-0.785398
54,76,-0.785398
54,79,0.000000
54,80,3.141593
54,86,0.785398
54,91,-2.356194
55,28,-2.356194
55,71,0.000000
55,72,3.141593
55,87,0.000000
55,88,1.892547
56,24,2.356194
56,39,-0.785398
57,24,-2.819842
57,31,0.000000
57,33,3.141593
57,68,2.356194
57,79,0.785398
57,84,0.000000
57,90,2.819842
58,11,0.785398
58,22,0.000000
58,23,-1.892547
58,27,2.356194
58,67,-0.785398
58,72,0.000000
58,73,3.141593
58,90,-1.570796
59,11,-0.321751
59,13,2.356194
59,65,2.356194
59,82,3.141593
59,87,0.000000
59,91,-2.356194
60,36,2.356194
60,88,-1.570796
61,35,-0.785398
61,63,-0.785398
61,72,0.000000
61,74,3.141593
61,76,0.000000
61,78,0.785398
61,79,1.892547
61,85,1.570796
62,31,1.570796
62,79,-1.249046
62,80,-2.356194
63,12,0.785398
63,31,2.356194
64,12,0.000000
64,30,0.000000
64,72,0.000000
64,74,3.141593
64,76,0.000000
64,77,0.785398
64,78,1.892547
65,12,-0.785398
65,61,-2.356194
65,78,-1.249046
65,79,3.141593
65,91,-1.570796
66,58,-0.785398
66,85,-2.356194
68,25,1.570796
68,60,2.356194
68,82,-1.570796
68,86,0.785398
69,12,0.785398
69,24,0.000000
69,33,1.570796
69,59,-0.785398
69,74,0.000000
69,75,3.141593
69,79,0.785398
70,12,-0.321751
70,14,2.356194
70,37,2.356194
70,91,-1.570796
72,26,1.570796
72,65,2.356194
72,85,0.785398
73,13,0.785398
73,32,-0.785398
73,35,-0.785398
73,64,-1.570796
73,82,-2.356194
73,89,-1.570796
74,13,0.000000
74,28,1.570796
74,59,0.000000
74,62,0.785398
74,78,0.785398
74,86,-1.570796
75,13,-0.785398
75,28,-1.570796
76,73,0.000000
76,74,3.141593
77,30,1.570796
77,60,0.785398
77,77,1.570796
78,13,0.785398
78,61,-2.356194
78,77,-1.570796
78,82,-2.356194
78,88,0.000000
78,89,3.141593
79,13,-0.321751
79,15,2.356194
79,28,0.785398
79,29,2.356194
80,29,-2.356194
80,32,1.570796
80,73,0.000000
80,86,0.785398
81,90,0.785398
82,28,1.570796
82,65,2.356194
82,84,0.785398
83,14,0.785398
83,27,0.000000
83,64,-0.785398
83,78,-2.356194
83,91,-1.570796
84,14,0.000000
84,73,0.000000
84,85,-1.570796
85,14,-0.785398
85,75,-2.356194
86,30,2.356194
86,33,1.570796
86,86,0.785398
87,29,0.000000
88,27,1.249046
88,28,3.141593
89,35,1.570796
89,37,1.570796
89,72,0.000000
89,73,3.141593
89,83,1.570796
90,32,2.356194
90,37,-1.570796
90,59,2.356194
90,83,-1.570796
90,85,0.785398
90,91,-1.570796
91,30,1.249046
91,35,2.356194
91,39,2.356194
91,42,2.356194
91,58,-0.785398
91,86,-2.356194
92,34,0.321751
92,35,-2.819842
92,38,1.570796
92,90,0.000000
93,24,-1.570796
93,34,-0.785398
93,37,0.321751
93,38,-2.819842
93,44,2.356194
93,81,0.000000
93,82,3.141593
93,87,1.570796
93,91,-2.356194
94,34,0.785398
94,37,-1.570796
94,40,1.570796
94,46,1.570796
94,50,2.356194
94,59,2.356194
95,28,-1.570796
95,36,2.356194
95,39,0.321751
95,40,-2.819842
95,43,-1.570796
95,49,-0.785398
95,53,2.356194
95,58,-0.785398
95,64,2.356194
95,91,2.356194
96,39,-1.570796
96,45,-0.785398
96,63,1.570796
96,89,0.000000
96,91,-2.819842
97,34,-1.249046
97,48,2.356194
97,52,-1.570796
97,56,2.356194
97,63,-2.819842
97,74,0.785398
97,84,0.000000
98,38,-1.570796
98,47,-0.785398
98,55,-0.785398
98,60,0.000000
98,61,-0.785398
98,62,-1.892547
98,65,0.000000
98,67,3.141593
98,76,3.141593
98,80,0.000000
98,82,3.141593
98,86,-2.356194
98,90,-1.570796
