16,44,0.785398
16,45,1.570796
16,46,2.356194
16,47,0.785398
16,48,1.570796
16,49,2.356194
16,51,0.785398
16,52,1.570796
16,53,2.356194
16,56,0.785398
16,57,1.570796
16,58,2.356194
16,63,0.785398
16,64,1.570796
16,65,2.356194
16,68,0.785398
16,69,1.570796
16,70,2.356194
17,16,1.570796
18,15,0.321751
18,16,-2.819842
19,15,-1.570796
23,13,0.321751
23,15,3.141593
24,13,-0.785398
26,45,2.356194
27,43,1.249046
27,45,3.141593
28,45,-2.356194
29,63,0.321751
29,65,2.819842
30,40,0.321751
31,40,-1.570796
31,63,0.000000
31,69,2.356194
32,48,0.000000
32,63,-0.785398
32,65,-1.249046
32,66,-2.356194
33,13,2.356194
33,35,0.785398
33,36,2.356194
33,50,2.356194
33,51,-0.785398
33,52,-1.570796
33,53,-2.356194
33,56,-0.785398
33,63,2.356194
33,86,2.356194
34,26,1.570796
34,30,0.785398
34,31,1.570796
34,32,3.141593
34,49,-1.892547
34,62,-0.785398
34,63,-2.356194
34,70,-1.249046
34,71,-2.356194
34,72,3.141593
34,85,0.321751
35,26,0.000000
35,42,0.785398
35,43,1.570796
35,66,0.785398
35,67,1.892547
35,74,0.000000
36,22,1.249046
36,23,2.356194
36,31,0.785398
36,35,-0.785398
36,36,-1.892547
36,50,1.249046
36,51,2.356194
36,57,-0.785398
36,67,-1.249046
36,68,-2.356194
36,76,-2.356194
36,83,1.570796
36,85,3.141593
37,9,0.321751
37,20,1.249046
37,31,-0.785398
37,32,-2.356194
37,46,-2.356194
37,49,-0.785398
37,50,-1.892547
37,59,-1.249046
37,60,-2.356194
37,62,0.785398
37,63,1.892547
37,71,0.785398
37,72,1.570796
37,73,2.356194
37,78,0.000000
37,81,-1.570796
38,9,-1.570796
38,17,0.000000
38,29,0.785398
38,30,2.356194
38,43,-0.785398
38,44,-1.892547
38,63,-1.249046
38,64,-2.356194
38,80,-0.785398
38,85,3.141593
39,24,-1.570796
39,27,1.249046
39,28,3.141593
39,30,-1.570796
39,51,1.249046
39,52,2.356194
39,59,0.785398
39,60,1.892547
39,67,1.570796
39,72,-0.321751
39,73,2.819842
39,82,-0.785398
39,83,-1.892547
39,85,-2.356194
40,8,0.785398
40,25,0.785398
40,27,-1.892547
40,33,1.570796
40,34,2.356194
40,46,0.000000
40,50,-0.785398
40,51,-1.892547
40,60,-1.249046
40,61,-2.356194
40,63,0.785398
40,64,1.892547
40,67,0.000000
40,69,0.785398
40,70,1.892547
40,73,-2.356194
40,85,0.785398
40,90,2.356194
41,8,-0.785398
41,9,3.141593
41,18,-0.321751
41,25,-1.570796
41,30,0.000000
41,31,-1.892547
41,42,1.249046
41,43,2.356194
41,44,3.141593
41,76,0.785398
41,80,0.000000
41,81,1.892547
41,85,-0.321751
41,90,3.141593
42,29,1.570796
42,33,2.356194
42,39,1.249046
42,40,2.356194
42,41,-0.785398
42,42,-1.892547
42,50,1.249046
42,51,2.356194
42,77,0.000000
42,81,-1.249046
42,82,3.141593
42,86,-1.249046
43,19,0.000000
43,33,-2.819842
43,37,1.249046
43,39,-1.892547
43,47,0.785398
43,48,1.570796
43,50,-1.892547
43,62,-0.785398
43,63,-1.570796
43,68,-2.356194
43,70,-0.785398
43,88,-1.249046
43,90,3.141593
44,19,-0.785398
44,26,1.249046
44,32,-1.892547
44,35,1.249046
44,37,-1.892547
44,65,-1.249046
44,72,-2.356194
44,84,0.000000
44,85,1.892547
44,90,-1.570796
45,25,0.000000
45,48,-0.785398
45,49,-2.356194
45,54,3.141593
45,56,0.000000
45,72,0.785398
45,81,0.000000
45,82,1.892547
45,86,2.819842
45,91,-2.356194
46,27,0.785398
46,38,1.249046
46,39,3.141593
46,69,0.000000
46,70,1.892547
46,72,-0.785398
46,73,-2.356194
46,79,3.141593
46,86,-1.570796
47,33,-1.892547
47,36,1.249046
47,38,-1.892547
47,43,1.249046
47,44,3.141593
47,52,0.000000
47,57,3.141593
47,87,0.000000
47,88,1.892547
48,16,0.785398
48,17,3.141593
48,27,-2.819842
48,42,-0.785398
48,43,-1.892547
48,66,0.000000
48,67,1.892547
48,71,-1.249046
48,72,-2.356194
48,73,3.141593
48,89,2.819842
49,16,-0.785398
49,34,0.000000
49,35,-1.892547
49,47,3.141593
49,59,0.000000
49,67,-1.249046
49,68,3.141593
50,16,-1.570796
50,20,1.570796
50,28,0.321751
50,37,1.249046
50,38,3.141593
50,53,3.141593
50,63,0.785398
50,64,1.892547
50,69,0.000000
50,70,1.892547
50,89,-0.785398
50,90,-2.356194
50,91,3.141593
51,31,1.249046
51,32,3.141593
51,36,0.000000
51,37,-1.892547
51,65,2.819842
51,70,-1.249046
51,80,-2.356194
51,84,1.570796
51,87,-1.249046
52,23,-1.892547
52,26,1.249046
52,28,-2.356194
52,30,0.000000
52,31,-1.892547
52,40,-0.785398
52,56,0.000000
52,60,0.785398
52,61,1.892547
52,72,-2.356194
52,84,-0.321751
53,6,0.785398
53,10,1.249046
53,11,2.356194
53,13,2.356194
53,25,0.321751
53,38,2.356194
53,50,0.000000
53,51,3.141593
53,61,-1.249046
53,62,-2.356194
53,64,-0.785398
53,65,-2.356194
53,82,0.785398
53,85,-1.249046
53,86,3.141593
54,6,0.000000
54,25,-1.570796
54,32,-0.785398
54,41,1.249046
54,42,3.141593
54,66,1.570796
54,72,2.356194
54,87,0.000000
54,88,1.892547
54,91,2.356194
55,6,-0.785398
55,10,-1.249046
55,20,-2.819842
55,23,1.249046
55,24,3.141593
55,39,1.249046
55,41,-1.892547
55,47,3.141593
55,66,-0.321751
55,68,2.356194
55,83,0.785398
56,14,0.321751
56,22,0.321751
56,34,-0.785398
56,38,0.000000
56,39,-1.892547
56,50,0.000000
56,51,3.141593
56,74,2.356194
56,83,0.000000
57,14,-0.785398
57,17,0.321751
57,22,-1.570796
57,42,1.249046
57,43,3.141593
57,47,0.000000
57,48,3.141593
57,67,2.356194
57,85,0.000000
58,17,-1.570796
58,25,1.570796
58,36,-0.785398
58,41,0.000000
58,42,-1.892547
58,60,0.000000
58,61,3.141593
58,66,0.321751
58,67,-2.819842
58,83,-2.819842
58,86,-1.570796
58,90,-1.570796
59,15,0.785398
59,16,3.141593
59,20,1.570796
59,30,2.356194
59,66,-1.570796
59,87,0.000000
60,15,-1.570796
60,20,-2.819842
60,23,1.249046
60,24,3.141593
60,47,3.141593
60,83,-2.356194
61,32,2.356194
61,37,3.141593
61,51,0.000000
61,52,3.141593
61,74,1.570796
61,81,-0.785398
61,88,-0.321751
62,12,1.249046
62,13,3.141593
62,48,0.000000
62,49,3.141593
62,74,0.000000
62,90,2.819842
63,5,0.785398
63,16,0.000000
63,30,1.570796
63,35,0.000000
63,46,2.356194
63,74,-1.570796
63,83,-2.356194
63,90,-1.570796
64,5,0.000000
64,10,-0.785398
64,11,-1.892547
64,18,0.785398
64,20,-1.892547
64,24,2.356194
64,26,-1.570796
64,29,0.000000
65,5,-0.785398
65,14,1.570796
65,22,1.249046
65,28,1.570796
65,81,-2.356194
65,84,0.785398
65,88,1.570796
65,91,-1.570796
66,14,-2.819842
66,18,-2.819842
66,21,0.321751
66,27,0.321751
66,28,-2.819842
66,37,-0.785398
66,88,-0.321751
66,89,2.819842
67,12,0.321751
67,21,-1.570796
67,40,0.000000
67,89,-2.356194
68,15,0.321751
68,26,0.321751
68,27,-2.819842
68,31,-1.570796
68,86,-1.570796
68,89,-1.570796
69,11,0.321751
69,12,-2.819842
69,15,-1.570796
69,23,-1.570796
69,26,-1.570796
69,33,0.000000
69,34,3.141593
69,43,1.570796
70,11,-1.570796
70,18,1.570796
71,5,0.785398
71,10,1.570796
71,17,0.321751
71,18,-2.819842
71,49,2.356194
72,5,0.000000
72,9,-0.785398
72,46,1.249046
72,47,2.356194
72,91,1.570796
73,5,-0.785398
73,17,-2.819842
73,27,1.570796
73,30,1.570796
73,35,0.000000
73,36,3.141593
73,45,0.000000
73,46,-1.892547
73,91,-1.570796
74,12,1.570796
74,15,0.321751
74,19,1.570796
74,23,-1.570796
74,30,-1.570796
74,39,-0.785398
74,89,0.785398
75,11,0.321751
75,12,-2.819842
75,15,-0.785398
75,19,2.356194
75,48,1.570796
76,11,-0.785398
76,18,0.321751
76,19,-2.819842
76,22,1.570796
76,31,1.570796
76,48,-1.570796
77,31,-1.570796
77,53,0.000000
77,54,3.141593
78,10,1.570796
78,17,0.321751
78,18,-2.819842
78,25,2.356194
78,28,1.570796
78,33,2.356194
78,41,2.356194
78,88,1.570796
79,5,0.785398
79,7,1.249046
79,10,-2.819842
79,17,-1.570796
79,24,0.321751
79,25,-2.819842
79,28,2.356194
79,32,-0.785398
79,40,0.321751
79,41,-2.819842
80,5,0.000000
80,27,0.321751
80,28,-2.819842
80,35,0.000000
80,36,3.141593
80,40,-1.570796
80,43,1.570796
81,5,-0.785398
81,7,-1.249046
81,20,-1.570796
81,23,0.321751
81,24,-2.819842
81,27,-0.785398
81,51,2.356194
81,81,1.570796
81,91,-1.570796
82,23,-0.785398
82,81,0.000000
82,84,1.570796
82,87,1.570796
83,19,1.570796
83,27,-1.570796
83,30,1.570796
83,48,0.000000
83,80,0.785398
83,82,2.356194
84,11,0.785398
84,30,-1.570796
84,42,2.356194
84,51,0.000000
84,80,0.000000
84,87,-1.570796
85,11,0.000000
85,14,1.570796
85,41,0.321751
85,42,-2.819842
86,14,-2.819842
86,22,2.356194
86,25,1.570796
86,29,1.570796
86,41,-0.785398
86,57,2.356194
86,66,0.785398
86,67,1.570796
86,68,2.356194
86,76,0.785398
86,77,1.570796
