5,25,0.785398
5,26,1.570796
5,27,2.356194
5,31,0.785398
5,32,1.570796
5,33,2.356194
5,36,0.785398
5,37,1.570796
5,38,2.356194
5,40,0.785398
5,41,1.570796
5,42,2.356194
5,50,1.249046
5,51,2.356194
5,55,0.785398
5,56,1.570796
5,57,2.356194
6,11,1.249046
6,12,2.356194
6,16,0.785398
6,17,1.892547
6,19,1.249046
6,20,3.141593
6,47,0.785398
6,48,2.356194
6,49,-0.785398
6,65,1.570796
6,66,2.356194
6,72,0.785398
6,73,1.892547
8,8,2.356194
8,9,-0.785398
8,46,0.321751
8,48,2.819842
8,61,0.321751
9,7,-1.570796
9,11,1.570796
9,17,-0.321751
9,36,0.321751
9,61,-0.785398
9,81,2.356194
10,11,0.000000
10,13,1.892547
10,31,0.321751
10,36,-1.570796
10,38,-1.249046
10,56,2.356194
11,16,1.570796
11,18,-1.892547
11,22,-1.249046
11,23,-2.356194
11,24,0.785398
11,31,-1.570796
11,33,-1.249046
11,35,2.356194
11,45,0.321751
11,52,0.321751
11,54,-2.356194
11,55,-0.785398
11,56,-2.356194
11,69,0.321751
12,25,-1.249046
12,26,-2.356194
12,29,0.785398
12,30,2.356194
12,35,-2.356194
12,45,-1.570796
12,77,0.321751
13,6,0.785398
13,30,-1.570796
13,42,-1.249046
13,44,2.356194
13,47,2.356194
13,52,3.141593
13,58,1.570796
13,66,-2.356194
13,67,0.785398
13,77,-1.570796
14,6,-0.321751
14,18,2.356194
14,19,0.785398
14,20,1.892547
14,34,-0.785398
14,35,-1.570796
14,37,1.570796
14,38,2.356194
14,39,0.785398
14,47,-2.819842
14,61,-1.570796
14,62,-2.356194
14,70,-2.356194
15,22,1.570796
15,23,2.356194
15,24,0.785398
15,25,1.892547
15,40,-2.356194
15,44,0.000000
15,64,-1.570796
15,68,-0.785398
16,6,0.321751
16,9,-1.570796
16,10,-2.356194
16,14,-0.785398
16,15,-1.570796
16,37,0.785398
16,44,-1.570796
16,55,2.356194
16,65,1.570796
16,68,2.356194
16,74,2.356194
16,75,-0.785398
16,76,-1.570796
16,77,3.141593
17,6,-0.785398
17,17,-1.249046
17,18,-2.356194
17,19,-0.785398
17,25,-1.570796
17,31,0.785398
17,32,2.356194
17,37,0.000000
17,41,-2.356194
17,42,0.785398
17,43,2.356194
17,46,-0.785398
17,59,3.141593
17,65,0.000000
17,71,1.249046
18,21,-1.249046
18,22,-2.356194
18,23,0.785398
18,31,-0.785398
18,33,0.000000
18,34,1.892547
18,52,-1.249046
18,57,-1.570796
18,87,2.356194
19,6,0.785398
19,9,1.249046
19,10,2.356194
19,31,2.356194
19,36,-0.785398
19,37,-1.570796
19,39,3.141593
19,43,-0.321751
19,46,-1.570796
19,47,3.141593
19,56,3.141593
19,64,-0.785398
19,65,-1.570796
19,73,-2.819842
19,87,-2.819842
20,6,-0.321751
21,19,0.785398
21,20,2.356194
21,31,-1.249046
21,32,-2.356194
21,33,-0.785398
21,34,-2.356194
21,44,2.356194
21,53,0.785398
21,54,2.356194
22,19,-1.570796
22,24,-1.249046
22,25,-2.356194
22,44,3.141593
22,63,0.785398
22,74,1.570796
22,81,0.000000
22,82,-1.892547
23,11,2.356194
23,15,0.785398
23,16,1.892547
23,30,0.785398
23,38,-1.249046
23,40,-1.892547
23,44,-2.356194
23,54,-0.321751
23,66,0.785398
23,68,-2.819842
23,74,0.000000
23,80,1.570796
23,85,0.321751
23,86,-2.819842
24,18,-1.570796
24,19,-2.356194
24,44,0.785398
24,46,1.249046
24,47,2.356194
24,57,-2.356194
24,74,-0.785398
24,80,3.141593
24,85,-0.785398
25,4,-0.785398
25,6,-1.249046
25,16,-0.785398
25,33,1.570796
25,44,-0.321751
25,54,0.321751
25,56,-2.356194
25,66,0.321751
25,74,2.356194
25,80,-1.570796
26,9,-1.249046
26,10,-2.356194
26,37,1.249046
26,38,2.356194
26,51,1.570796
26,62,0.785398
26,63,1.892547
26,71,-2.356194
26,74,3.141593
26,81,1.570796
27,15,-0.785398
27,16,-1.570796
27,17,-2.356194
27,31,-1.249046
27,35,-1.570796
27,39,0.000000
27,51,-0.785398
27,52,-2.356194
27,54,3.141593
27,59,1.249046
27,60,3.141593
27,65,-0.785398
27,66,-1.570796
27,74,-1.570796
27,81,0.000000
27,83,-0.785398
27,85,2.819842
28,4,0.785398
28,22,0.785398
28,23,1.892547
28,54,-1.570796
28,63,-0.785398
28,70,1.570796
28,75,0.785398
28,77,1.892547
29,4,-0.785398
29,5,-2.356194
29,8,0.785398
29,9,1.892547
29,23,-1.249046
29,24,-2.356194
29,37,0.000000
29,41,-2.356194
29,44,-0.785398
29,45,-1.570796
29,46,-2.356194
29,56,2.356194
29,57,-0.785398
29,71,3.141593
29,78,-2.356194
29,85,0.000000
29,87,1.570796
29,88,2.356194
29,89,0.000000
30,9,-1.249046
30,10,-2.356194
30,31,0.785398
30,60,0.785398
30,61,1.570796
30,63,-1.570796
30,64,3.141593
30,74,-0.785398
30,81,-1.249046
30,82,3.141593
31,32,-1.249046
31,33,-2.356194
31,52,-0.785398
31,55,-2.356194
31,76,-1.570796
31,87,2.356194
32,3,0.785398
32,25,0.785398
32,26,1.892547
32,67,-2.356194
32,77,1.570796
32,85,-1.249046
32,90,2.356194
33,26,-1.249046
33,27,-2.356194
33,37,3.141593
33,56,-2.356194
33,77,0.000000
33,87,-1.249046
33,88,-2.356194
33,90,3.141593
34,2,0.321751
34,34,0.785398
34,77,-0.785398
34,90,-2.356194
35,2,-0.785398
35,22,0.000000
35,23,1.570796
35,24,2.356194
35,35,-1.249046
35,74,1.570796
36,2,0.785398
36,62,2.356194
36,74,0.785398
36,77,2.356194
36,90,0.785398
37,3,-2.356194
37,32,3.141593
37,61,0.321751
37,62,-2.819842
37,91,2.819842
38,22,-0.785398
38,23,-1.570796
38,24,3.141593
38,61,-0.785398
38,72,0.000000
38,78,-2.356194
38,80,0.785398
38,81,1.892547
38,88,0.785398
39,28,3.141593
39,74,-1.249046
39,81,-1.249046
39,82,3.141593
39,91,-2.819842
40,31,0.000000
40,40,1.570796
40,76,-2.356194
41,3,0.000000
41,76,0.785398
41,85,1.570796
41,90,2.356194
42,33,0.785398
42,52,0.785398
42,53,1.892547
42,90,3.141593
