13,28,1.249046
13,29,2.356194
14,53,0.000000
14,64,0.785398
14,65,1.570796
14,66,2.356194
15,15,2.356194
15,26,-0.785398
16,14,-0.785398
17,53,3.141593
19,31,1.570796
20,31,0.000000
21,31,-0.785398
22,46,0.321751
22,65,0.785398
23,12,0.321751
23,14,3.141593
23,46,-0.785398
23,55,0.321751
24,12,-1.570796
24,36,0.785398
25,46,2.356194
25,54,0.321751
25,57,-1.570796
25,67,3.141593
25,83,3.141593
26,31,2.356194
26,36,-0.321751
26,39,-2.356194
26,43,0.785398
26,44,1.570796
26,46,-2.356194
26,54,-0.785398
27,31,3.141593
27,55,1.570796
27,65,-1.570796
28,45,2.819842
28,55,0.000000
28,60,0.785398
28,68,-1.249046
28,69,3.141593
29,33,1.892547
29,42,0.000000
29,43,-1.892547
29,45,-2.356194
29,61,-1.249046
29,62,-2.356194
29,64,0.785398
29,65,1.892547
29,74,1.249046
30,22,0.785398
30,23,1.570796
30,24,2.356194
30,36,-0.785398
30,39,2.356194
30,54,-0.785398
30,55,-1.570796
30,56,3.141593
30,65,-1.249046
30,66,-2.356194
30,67,0.785398
30,68,1.892547
30,81,2.819842
31,26,2.356194
31,27,-0.785398
31,28,-1.892547
31,45,2.356194
31,60,0.785398
31,68,-1.249046
31,69,-2.356194
31,79,-0.785398
32,25,-1.892547
32,31,0.000000
32,32,-1.892547
32,38,0.785398
32,45,-2.819842
32,61,-2.356194
32,75,-1.249046
32,76,3.141593
32,80,-0.785398
33,29,0.000000
33,38,0.000000
33,43,-0.785398
33,44,-1.892547
33,53,0.000000
33,59,0.785398
33,67,0.785398
33,72,0.000000
33,78,3.141593
34,38,-1.570796
34,60,-1.249046
34,61,-2.356194
34,73,-2.356194
35,70,0.000000
35,71,1.570796
35,72,3.141593
35,81,0.785398
35,84,0.785398
35,85,1.570796
35,88,2.819842
36,25,3.141593
36,30,0.000000
36,56,0.000000
36,59,3.141593
36,78,0.785398
36,82,0.000000
36,88,-1.570796
37,62,0.000000
37,85,-2.819842
38,52,2.356194
38,64,0.000000
38,65,1.892547
38,76,0.785398
39,17,2.356194
39,20,1.249046
39,21,3.141593
39,27,3.141593
39,32,2.356194
39,55,2.356194
39,58,0.000000
39,65,-1.249046
39,66,-2.356194
39,67,0.785398
39,68,1.892547
39,77,0.000000
39,78,1.892547
39,82,0.000000
40,20,-1.892547
40,24,1.249046
40,25,3.141593
40,31,-0.785398
40,54,-2.356194
40,62,3.141593
40,68,-1.249046
40,70,1.892547
40,78,-1.249046
40,79,3.141593
41,18,-1.892547
41,24,-1.892547
41,65,3.141593
41,70,-1.249046
41,71,3.141593
42,22,-1.570796
42,47,3.141593
42,57,2.356194
42,67,0.785398
42,73,3.141593
42,82,0.000000
42,86,3.141593
42,90,2.819842
43,9,0.321751
43,11,-2.356194
43,13,-0.785398
43,14,-1.570796
43,20,1.249046
43,21,3.141593
43,50,0.000000
43,79,0.000000
43,83,-1.249046
43,90,-2.356194
44,9,-1.570796
44,18,1.570796
44,20,-1.892547
44,26,0.785398
44,27,1.570796
44,28,2.356194
44,30,0.785398
44,31,1.892547
44,33,1.249046
44,34,2.356194
44,43,0.785398
44,44,1.570796
44,46,-1.570796
44,47,-2.356194
44,62,3.141593
44,72,3.141593
44,76,0.000000
44,85,2.356194
45,24,-0.785398
45,33,-1.892547
45,66,0.000000
45,83,0.785398
45,90,2.356194
46,14,0.321751
46,18,-2.819842
46,31,-0.785398
46,58,1.892547
46,70,3.141593
46,90,3.141593
47,58,-1.249046
47,59,-2.356194
47,60,3.141593
47,62,0.000000
47,64,3.141593
47,77,0.785398
47,81,0.000000
47,82,1.892547
47,90,-2.356194
48,16,-1.892547
48,27,0.785398
48,66,0.000000
48,82,-1.249046
48,83,3.141593
48,86,-1.249046
49,28,-2.356194
49,45,0.785398
49,56,0.000000
49,61,3.141593
49,70,3.141593
49,75,0.785398
49,79,-2.356194
49,84,1.570796
49,88,1.570796
49,90,2.356194
50,46,3.141593
50,63,0.000000
50,64,3.141593
50,72,0.785398
50,81,0.785398
50,85,3.141593
51,47,1.570796
51,56,0.000000
51,57,3.141593
51,66,0.000000
51,73,-2.356194
51,78,3.141593
51,86,0.000000
51,91,-2.356194
52,8,0.785398
52,14,1.249046
52,15,2.356194
52,47,0.000000
52,59,0.000000
52,62,3.141593
52,70,3.141593
53,8,0.000000
53,16,2.356194
53,47,-0.785398
53,65,0.000000
53,66,3.141593
54,8,-0.785398
54,14,-1.249046
54,20,1.570796
54,48,-0.785398
54,90,2.819842
55,16,-1.249046
55,17,3.141593
55,45,2.356194
55,61,0.785398
55,74,0.785398
55,78,0.785398
55,86,0.000000
55,90,-1.570796
56,18,0.785398
56,19,3.141593
56,33,1.570796
56,44,-0.785398
56,62,0.000000
56,64,3.141593
56,79,1.570796
56,87,-1.570796
57,18,-0.785398
57,58,0.000000
57,74,-0.785398
57,80,3.141593
57,88,0.000000
57,91,-1.570796
58,8,0.785398
58,14,1.249046
58,15,2.356194
58,60,-0.785398
58,61,-1.570796
58,62,-2.356194
58,64,3.141593
58,70,0.785398
58,86,1.570796
58,89,-1.570796
59,8,0.000000
59,17,3.141593
59,23,0.785398
59,24,1.892547
59,71,-2.356194
59,77,0.000000
59,86,-1.570796
60,8,-0.785398
60,14,-1.249046
60,16,-1.892547
60,20,1.570796
60,24,-1.249046
60,41,1.249046
60,42,2.356194
60,59,0.000000
60,60,3.141593
60,88,1.570796
60,90,-1.570796
61,20,-2.819842
61,26,-2.356194
61,30,0.785398
61,39,1.249046
