4,26,1.249046
4,27,2.356194
4,30,0.785398
4,31,1.570796
4,32,2.356194
4,33,0.785398
4,34,1.570796
4,36,1.570796
4,37,2.356194
5,20,1.249046
5,21,2.356194
5,25,-0.785398
5,58,1.249046
5,59,2.356194
6,14,1.249046
6,15,2.356194
6,19,-0.785398
6,34,0.000000
6,45,1.249046
6,46,2.356194
6,50,0.785398
6,51,1.570796
6,53,1.892547
6,56,1.249046
6,65,1.570796
7,34,-1.570796
7,42,0.000000
7,43,1.570796
8,39,1.892547
8,56,-1.249046
8,58,3.141593
9,11,0.321751
9,29,1.249046
9,33,-1.570796
9,34,3.141593
9,46,2.819842
9,50,0.321751
10,11,-1.570796
10,35,1.570796
10,59,3.141593
10,61,1.249046
11,29,-1.249046
11,31,3.141593
11,35,0.000000
11,42,3.141593
11,45,0.321751
11,63,-2.356194
11,76,1.570796
12,31,-1.570796
12,45,-1.570796
12,79,0.785398
13,24,1.249046
13,26,-1.892547
13,28,1.570796
13,32,0.785398
13,33,2.356194
13,34,-0.785398
13,35,-1.570796
13,50,-1.249046
13,51,3.141593
13,56,-1.570796
13,61,-0.785398
13,80,-1.570796
14,17,1.249046
14,28,-0.321751
14,46,2.356194
14,52,1.570796
14,62,1.570796
15,41,1.892547
15,54,1.892547
15,58,1.570796
15,62,-0.321751
16,6,0.321751
16,17,-1.249046
16,22,-1.892547
16,34,0.785398
16,35,1.892547
16,44,-0.785398
16,46,2.819842
16,58,-0.785398
16,60,1.892547
17,6,-1.570796
17,25,0.785398
17,26,2.356194
17,37,-1.892547
17,57,3.141593
17,61,2.819842
18,32,3.141593
18,46,-0.785398
18,47,-2.356194
18,48,0.785398
18,52,-0.321751
18,69,1.570796
18,71,-1.892547
19,23,1.249046
19,35,3.141593
19,40,-0.785398
19,44,0.785398
19,45,2.356194
19,53,-1.249046
19,54,3.141593
19,62,3.141593
20,11,-0.785398
20,16,0.000000
20,19,0.785398
20,20,1.570796
20,21,2.356194
20,27,2.356194
20,29,0.000000
20,40,2.356194
20,45,-1.570796
20,58,3.141593
20,63,1.570796
20,65,1.570796
20,67,-1.249046
21,4,0.321751
21,7,2.356194
21,11,0.785398
21,23,-2.356194
21,30,0.000000
21,31,1.570796
21,32,2.356194
21,38,0.785398
21,46,0.000000
21,47,1.892547
21,59,0.000000
21,65,3.141593
22,13,-0.785398
22,14,-1.570796
22,16,3.141593
22,41,3.141593
22,47,-1.249046
22,48,3.141593
22,53,-2.356194
22,54,-0.785398
22,60,-1.570796
23,9,0.785398
23,16,-2.356194
23,19,0.321751
23,28,2.356194
23,39,-0.785398
23,42,0.000000
23,43,1.892547
23,50,0.785398
23,51,2.356194
23,61,0.000000
23,65,-0.321751
24,3,0.321751
24,11,-1.570796
24,39,2.356194
24,51,-1.570796
24,57,0.000000
24,58,1.892547
24,62,-1.570796
25,3,-0.785398
25,13,2.356194
25,14,0.785398
25,19,-1.570796
25,21,-1.570796
25,25,-1.570796
25,35,-0.785398
25,38,-0.785398
25,39,-2.356194
25,43,-1.570796
25,45,0.000000
25,46,1.892547
25,66,-1.892547
26,11,0.321751
26,29,1.570796
26,35,2.356194
26,41,0.785398
26,42,2.356194
26,48,1.892547
26,53,0.000000
26,54,1.892547
27,3,0.785398
27,17,-2.819842
27,23,0.785398
27,46,-0.785398
27,54,-1.249046
27,55,3.141593
27,62,3.141593
27,69,1.570796
27,81,2.356194
28,3,-0.321751
28,6,-1.892547
28,8,0.000000
28,9,1.570796
28,26,-1.892547
28,37,2.356194
28,43,2.819842
28,46,0.785398
28,48,-1.570796
28,50,1.570796
28,56,0.000000
28,57,2.356194
28,65,0.785398
28,81,3.141593
29,13,1.570796
29,21,1.249046
29,38,0.000000
29,39,1.892547
29,57,-1.570796
29,65,-0.785398
29,66,-2.356194
29,67,0.785398
29,81,-2.356194
30,4,3.141593
30,19,1.249046
