14,39,1.249046
14,40,3.141593
15,63,1.570796
16,73,0.785398
16,74,1.892547
17,20,2.356194
17,36,-0.785398
18,19,-1.570796
18,61,0.321751
19,61,-0.785398
20,19,3.141593
22,61,0.785398
22,69,0.321751
23,69,-1.570796
24,13,0.321751
24,37,1.892547
25,13,-0.785398
25,42,1.570796
26,52,1.570796
26,54,1.892547
26,61,-1.892547
28,35,-1.892547
28,37,-1.249046
28,41,-2.356194
28,42,0.000000
28,49,-0.785398
28,50,-2.356194
28,59,2.819842
28,64,1.249046
29,47,-1.892547
30,25,0.321751
30,27,2.819842
30,53,-1.570796
30,59,3.141593
31,41,2.356194
31,45,-2.356194
31,74,1.249046
32,33,1.249046
32,35,1.570796
32,36,2.356194
32,48,-1.570796
32,52,0.785398
32,72,1.249046
32,81,2.356194
33,47,-2.356194
33,79,1.249046
33,81,-2.356194
35,27,-0.321751
35,43,0.000000
35,44,1.570796
35,45,3.141593
35,48,0.321751
36,56,3.141593
37,26,0.785398
37,32,2.356194
37,36,-2.819842
37,43,3.141593
37,51,-1.570796
38,31,-0.785398
38,32,-2.356194
38,38,1.570796
38,70,-1.570796
39,12,0.321751
39,14,-2.356194
39,24,-0.785398
39,33,0.785398
39,35,-2.356194
39,38,-2.819842
39,41,3.141593
39,45,0.000000
39,46,-2.356194
39,51,0.000000
39,75,2.356194
40,12,-0.785398
40,40,-1.570796
40,44,-2.356194
40,47,-2.356194
40,50,1.570796
40,54,-1.570796
40,62,-1.892547
41,31,2.356194
41,32,-0.785398
41,33,-2.356194
41,43,0.785398
41,49,0.000000
41,50,-2.356194
41,53,0.000000
41,60,3.141593
41,65,-0.785398
41,70,1.570796
41,87,0.785398
42,42,3.141593
42,44,0.785398
42,45,3.141593
42,48,1.570796
42,54,2.356194
42,80,2.819842
42,87,0.000000
43,28,3.141593
43,41,-1.570796
43,44,-1.570796
43,48,3.141593
43,51,-0.321751
43,53,3.141593
43,55,-0.785398
43,56,-1.892547
43,64,-0.785398
43,65,-1.570796
43,66,-2.356194
43,67,-0.785398
43,68,-1.570796
44,28,-2.356194
44,35,0.785398
44,36,3.141593
44,43,-0.785398
44,58,0.000000
44,59,-1.892547
44,70,-1.249046
44,71,-2.356194
44,72,-0.785398
44,73,-1.570796
44,80,-2.356194
44,87,-0.321751
44,89,-2.819842
45,28,2.356194
45,53,2.356194
45,57,-0.785398
46,26,-0.321751
46,28,-2.819842
46,35,-2.819842
46,42,2.356194
46,47,-0.785398
46,49,-1.892547
46,51,-1.249046
46,78,-2.356194
47,41,-1.570796
47,64,2.356194
48,12,0.785398
48,33,3.141593
48,40,1.570796
48,45,-0.785398
48,52,2.356194
48,63,-0.785398
48,82,2.356194
48,88,2.356194
49,12,0.000000
49,36,0.000000
49,39,0.000000
49,42,-0.785398
49,49,-2.356194
49,51,-0.785398
49,68,2.356194
49,88,-2.819842
50,12,-0.785398
50,22,-1.249046
50,28,-2.819842
50,32,-1.570796
50,37,0.000000
50,38,2.356194
50,46,3.141593
50,67,-0.785398
51,38,-2.356194
51,41,2.356194
51,45,-0.785398
51,69,-0.785398
51,71,-2.356194
51,77,0.785398
52,30,2.356194
52,33,1.570796
52,36,0.785398
52,37,3.141593
52,40,1.570796
52,58,2.356194
52,76,0.785398
53,32,0.000000
53,36,-1.570796
53,39,0.321751
53,40,-2.819842
53,42,0.785398
53,49,2.356194
53,54,-0.785398
53,68,2.356194
53,76,-0.321751
53,86,3.141593
54,39,-1.570796
54,48,-0.785398
54,67,-0.785398
54,86,-2.356194
55,24,-1.570796
55,25,3.141593
55,27,-1.570796
55,30,-0.785398
55,58,-0.785398
55,60,-2.356194
55,73,1.570796
55,74,2.356194
55,75,0.785398
55,84,-0.321751
55,89,2.356194
56,33,1.249046
56,89,3.141593
57,25,0.000000
57,29,1.570796
57,46,2.356194
57,63,2.356194
57,68,0.785398
57,69,1.570796
57,76,-1.570796
57,89,-2.356194
58,24,3.141593
58,31,0.321751
58,38,-2.356194
58,45,-0.785398
58,75,0.000000
58,89,2.356194
59,31,-1.570796
59,34,0.321751
59,49,1.570796
59,56,2.356194
59,61,-0.785398
59,71,-0.785398
59,76,0.000000
59,83,3.141593
59,89,3.141593
60,22,0.321751
60,25,2.356194
60,26,-0.785398
60,30,0.785398
60,34,-1.570796
60,49,-1.570796
60,55,-0.785398
60,70,3.141593
60,74,3.141593
60,89,-2.356194
61,33,1.570796
61,36,1.570796
61,72,0.785398
61,79,0.000000
61,80,0.000000
61,86,-1.570796
61,89,2.356194
62,22,-0.321751
62,29,0.000000
62,33,-2.819842
62,42,1.570796
62,48,2.356194
62,65,1.570796
62,70,3.141593
62,72,-0.785398
62,73,-2.356194
62,76,-1.249046
62,77,-2.356194
62,84,-1.570796
62,87,0.000000
63,27,1.570796
63,28,3.141593
63,42,-1.570796
63,47,-0.785398
63,59,0.321751
63,71,-0.785398
64,17,1.249046
64,18,2.356194
64,34,3.141593
64,63,3.141593
64,69,2.356194
64,73,3.141593
64,77,1.892547
64,90,2.819842
65,30,1.570796
65,38,2.356194
65,41,2.356194
65,58,0.785398
65,60,-2.356194
65,63,-1.570796
65,75,-0.785398
65,78,3.141593
65,81,0.785398
66,29,0.321751
66,30,-2.819842
66,33,-0.785398
66,34,-2.356194
66,35,0.000000
66,37,-2.356194
66,51,2.356194
66,55,1.249046
66,56,2.356194
66,64,0.785398
66,76,-0.785398
67,48,1.570796
67,57,-0.785398
67,58,-1.892547
67,64,-0.785398
67,66,-0.785398
67,77,0.785398
67,83,0.000000
67,87,0.785398
68,32,2.356194
68,38,-0.785398
68,48,0.785398
68,51,2.356194
68,70,1.570796
68,71,3.141593
68,74,2.356194
68,81,-2.356194
69,13,-0.785398
69,26,1.249046
69,28,-1.892547
69,30,0.000000
69,32,-2.819842
69,48,0.000000
69,52,-0.785398
69,56,3.141593
69,68,-1.570796
69,76,-0.785398
69,77,-2.356194
69,80,0.000000
69,83,0.785398
69,90,-2.819842
70,26,-1.892547
70,34,1.570796
70,37,0.785398
70,54,-1.892547
70,59,0.000000
70,60,1.570796
70,61,2.356194
70,71,-2.356194
70,80,0.000000
71,49,2.819842
71,63,0.000000
71,64,2.356194
71,79,0.000000
71,81,0.000000
71,82,2.356194
71,84,-1.570796
71,87,-0.785398
71,90,2.819842
72,23,0.321751
72,25,2.819842
72,35,-2.356194
72,37,-0.785398
72,39,2.819842
72,49,-2.356194
72,59,-0.785398
72,64,-2.356194
72,67,2.356194
72,77,1.570796
72,82,-1.570796
72,85,0.000000
72,86,2.356194
73,29,0.000000
73,39,-2.356194
73,43,1.249046
73,63,0.785398
73,66,0.000000
73,75,1.570796
73,90,3.141593
74,23,-0.321751
74,38,-0.785398
74,41,0.785398
74,47,-2.356194
74,51,-0.785398
74,53,2.819842
74,63,0.000000
74,65,0.000000
74,84,1.570796
74,86,-0.785398
74,88,2.356194
74,90,-2.356194
75,28,-1.570796
75,29,-2.356194
75,44,-2.356194
75,46,0.000000
75,53,-2.356194
75,57,1.570796
75,84,-0.321751
75,90,2.356194
76,39,3.141593
76,42,-0.785398
76,53,-1.570796
76,57,-1.570796
76,62,2.356194
76,64,-2.356194
76,67,-2.356194
76,71,0.000000
76,90,3.141593
77,19,1.249046
77,20,2.356194
77,33,1.249046
77,34,2.356194
77,42,-1.570796
77,47,-2.356194
77,62,-2.356194
77,74,2.356194
77,77,2.356194
77,85,-0.321751
77,86,2.819842
77,90,-2.356194
78,24,-1.249046
78,36,2.356194
78,37,-0.785398
78,39,2.819842
78,68,0.785398
78,73,1.570796
78,75,0.000000
78,80,2.356194
78,86,-1.570796
79,35,-1.892547
79,51,1.570796
79,71,0.000000
79,73,3.141593
79,78,-1.570796
79,80,-2.356194
80,38,-0.785398
80,44,-2.356194
80,53,2.356194
80,59,-0.785398
80,65,-1.570796
80,69,-1.570796
80,73,-2.356194
80,76,-0.785398
80,81,0.000000
80,82,1.570796
80,84,-1.570796
80,85,3.141593
80,90,2.356194
81,30,-2.356194
81,71,1.570796
81,73,-1.570796
81,88,-2.356194
81,90,3.141593
82,15,-0.785398
82,32,-1.570796
82,34,2.356194
82,61,1.570796
82,71,-1.570796
82,79,1.570796
82,90,-2.356194
83,39,0.000000
83,40,3.141593
83,55,2.356194
83,58,2.356194
83,61,0.000000
83,63,2.356194
83,66,2.356194
83,69,3.141593
83,83,0.000000
83,84,2.356194
83,90,2.356194
84,28,1.892547
84,33,-0.785398
84,34,-2.356194
84,37,3.141593
84,53,0.785398
84,54,2.356194
84,62,-2.356194
84,65,-1.570796
84,73,1.570796
84,76,-1.570796
84,81,0.785398
84,84,-2.356194
84,86,-0.321751
84,88,2.356194
84,90,3.141593
85,30,2.356194
85,50,-0.785398
85,54,-2.356194
85,57,-1.570796
85,61,0.000000
85,67,1.570796
85,90,-2.356194
86,17,0.785398
86,18,2.356194
86,38,2.356194
86,41,2.356194
86,44,2.356194
86,64,-1.570796
86,73,2.356194
86,76,1.570796
86,87,0.785398
86,90,2.356194
87,17,-0.785398
87,43,-0.785398
87,70,1.249046
87,71,2.356194
87,73,3.141593
87,90,-2.819842
88,32,2.356194
88,37,-1.570796
88,46,2.356194
88,64,3.141593
