14,36,0.785398
14,37,1.570796
14,38,2.356194
14,44,0.785398
14,45,1.570796
14,46,2.356194
14,52,0.785398
14,53,1.570796
14,54,2.356194
14,68,0.785398
14,69,1.892547
15,20,1.249046
15,21,3.141593
17,16,3.141593
17,20,-1.570796
18,15,-1.570796
19,81,2.356194
20,64,0.321751
21,13,1.570796
21,64,-0.785398
22,13,-2.819842
23,11,0.321751
24,11,-1.570796
25,52,0.321751
25,54,2.819842
25,84,2.356194
26,60,1.892547
27,9,0.321751
27,11,3.141593
27,47,-2.819842
27,52,0.000000
27,67,-2.356194
28,9,-1.570796
28,31,0.785398
28,56,0.785398
29,45,0.000000
29,46,-2.356194
29,59,-1.249046
29,64,-1.249046
29,65,-2.356194
29,71,0.000000
29,72,-1.892547
30,37,-1.570796
30,42,0.000000
30,47,-2.356194
30,54,-1.570796
30,57,0.000000
30,69,0.000000
31,55,0.000000
31,64,2.356194
31,78,0.321751
32,8,0.785398
32,60,2.356194
32,78,-0.785398
33,8,-0.785398
33,9,3.141593
33,36,0.000000
33,38,3.141593
33,40,0.000000
33,42,3.141593
33,73,2.356194
34,33,3.141593
34,47,0.000000
34,48,3.141593
34,59,3.141593
34,72,-0.785398
34,75,0.785398
35,25,3.141593
35,28,0.000000
36,19,2.356194
36,38,0.000000
36,40,3.141593
36,60,3.141593
36,74,-0.785398
36,78,-1.249046
36,79,3.141593
36,89,2.819842
37,6,0.321751
37,8,3.141593
37,17,0.000000
37,18,-1.892547
37,44,0.000000
37,46,3.141593
37,64,0.000000
37,80,-2.356194
37,85,0.785398
38,6,-0.785398
38,23,2.356194
38,32,0.000000
38,33,3.141593
38,62,-2.356194
38,69,0.000000
38,84,0.785398
38,90,2.819842
39,22,-0.785398
39,68,-0.785398
39,73,-2.356194
39,84,-0.321751
39,90,-2.356194
40,17,1.249046
40,18,2.356194
40,19,3.141593
40,37,0.000000
40,38,3.141593
40,44,0.000000
40,49,3.141593
41,12,1.570796
41,16,-0.785398
41,17,-1.892547
41,34,0.000000
41,35,3.141593
42,6,2.356194
42,12,0.000000
42,21,2.356194
42,52,0.000000
42,53,3.141593
42,70,0.785398
42,81,0.000000
42,82,3.141593
42,87,-0.785398
43,5,0.321751
43,19,0.000000
43,23,0.000000
43,24,3.141593
43,72,0.785398
43,75,2.356194
44,5,-0.785398
44,11,-0.785398
44,47,3.141593
44,75,-2.819842
44,86,1.570796
44,89,1.570796
45,21,1.570796
45,43,0.000000
46,14,2.356194
46,21,0.785398
46,75,1.570796
46,80,0.000000
46,81,3.141593
46,91,-2.356194
47,13,1.570796
47,22,-2.356194
47,75,-0.321751
47,76,2.819842
48,13,-2.819842
48,28,2.356194
48,40,0.000000
48,42,3.141593
48,52,0.000000
48,53,3.141593
48,76,-1.570796
48,90,-2.356194
49,11,0.321751
49,24,0.785398
49,27,-0.785398
49,33,3.141593
50,11,-1.570796
50,38,0.785398
50,53,1.249046
50,54,2.356194
50,56,3.141593
50,65,0.000000
50,66,3.141593
50,78,-2.356194
51,9,1.249046
51,10,3.141593
51,26,0.000000
51,27,1.892547
51,39,-2.356194
51,47,2.356194
51,52,-0.785398
51,53,-1.892547
52,28,2.819842
52,49,-0.785398
52,65,2.356194
52,81,-0.785398
52,83,-2.356194
53,5,0.785398
53,19,0.000000
53,21,3.141593
53,26,-0.785398
53,41,0.000000
53,64,-1.570796
53,68,-2.356194
53,85,0.785398
54,5,0.000000
54,28,-0.785398
54,29,3.141593
54,78,2.356194
54,82,0.000000
54,83,3.141593
54,91,-2.356194
55,5,-0.785398
55,7,-1.249046
55,8,3.141593
55,27,-0.785398
55,64,-2.356194
55,89,-2.819842
55,91,-1.570796
56,23,2.356194
56,31,1.570796
56,70,2.356194
56,84,2.356194
57,31,-0.321751
57,69,-0.785398
57,75,-1.570796
57,85,2.356194
57,89,3.141593
58,11,0.000000
58,19,-0.785398
58,32,-1.249046
58,33,3.141593
58,39,0.000000
58,40,3.141593
58,51,0.000000
58,53,3.141593
58,90,0.000000
59,12,-2.356194
59,91,-2.356194
60,5,0.785398
60,16,1.249046
60,17,2.356194
60,78,0.000000
60,81,3.141593
60,91,-1.570796
61,5,0.000000
61,15,0.000000
61,16,-1.892547
61,21,2.356194
61,36,1.570796
61,88,3.141593
62,5,-0.785398
62,19,0.000000
62,37,3.141593
62,75,0.000000
62,77,3.141593
62,85,1.249046
62,86,3.141593
62,89,0.000000
63,12,1.249046
63,13,3.141593
63,17,1.249046
63,18,3.141593
63,38,0.000000
63,90,-1.570796
64,5,0.785398
64,39,-1.570796
65,5,0.000000
65,10,-0.785398
65,11,-1.892547
65,42,3.141593
65,83,0.000000
65,87,-1.570796
65,91,2.356194
66,5,-0.785398
66,19,1.570796
66,55,0.000000
66,73,2.356194
66,83,-0.785398
66,90,0.000000
67,13,0.000000
67,14,-1.892547
67,19,2.356194
67,58,2.356194
67,67,0.000000
67,69,0.785398
67,70,1.892547
67,75,0.785398
67,83,0.785398
68,17,1.249046
68,19,3.141593
68,48,2.356194
68,51,0.000000
68,52,3.141593
68,56,0.000000
68,57,-0.785398
68,61,0.000000
68,62,3.141593
68,70,-1.249046
68,71,-2.356194
68,76,0.000000
68,80,2.356194
68,83,-0.785398
68,85,1.892547
68,90,2.819842
69,5,0.785398
69,21,2.356194
69,36,0.785398
69,49,1.570796
69,68,0.785398
69,77,-1.249046
69,78,-2.356194
69,82,1.570796
69,85,-1.249046
69,86,3.141593
69,88,1.570796
69,90,-2.356194
70,5,0.000000
70,20,-2.356194
70,27,2.356194
70,37,-2.356194
70,44,0.000000
70,45,3.141593
70,49,-0.785398
70,70,3.141593
70,74,0.785398
70,82,-2.819842
71,5,-0.785398
71,13,1.249046
71,15,-1.570796
71,16,3.141593
71,18,-1.570796
71,24,2.356194
71,26,-0.785398
71,40,0.785398
71,51,-1.570796
71,57,0.000000
71,59,3.141593
71,64,2.356194
71,75,-2.356194
71,86,0.321751
72,12,0.321751
72,17,-2.356194
72,23,-0.785398
72,29,2.356194
72,36,-1.570796
72,39,-0.785398
72,41,-2.356194
72,46,0.000000
72,47,-0.785398
72,62,0.000000
72,80,-0.785398
73,68,0.000000
73,90,3.141593
74,12,-2.819842
74,32,3.141593
74,47,0.000000
74,49,3.141593
74,70,0.000000
74,71,2.356194
74,78,-2.356194
74,91,2.356194
75,10,0.321751
75,36,1.570796
75,42,2.356194
75,53,-1.570796
75,58,0.785398
75,67,0.785398
75,82,0.000000
75,90,0.000000
76,14,1.570796
76,19,3.141593
76,25,-1.570796
76,28,2.356194
76,30,-1.570796
76,36,-1.570796
76,42,-2.819842
