6,41,0.785398
6,42,1.570796
6,43,2.356194
7,30,1.249046
7,31,2.356194
7,37,0.785398
7,38,2.356194
8,29,-0.785398
8,72,2.356194
9,21,1.249046
9,22,3.141593
9,37,0.321751
9,39,2.819842
10,76,1.570796
11,81,0.785398
12,82,-1.570796
13,12,3.141593
13,19,-1.570796
13,42,0.000000
13,43,-1.570796
13,44,-2.356194
13,56,0.785398
13,57,1.892547
13,66,0.321751
14,11,-0.785398
14,57,-1.249046
14,58,-2.356194
14,66,-0.785398
16,34,0.785398
16,35,2.356194
16,64,0.785398
16,68,1.249046
16,70,1.570796
16,72,-1.892547
16,84,3.141593
17,34,-1.570796
17,42,1.249046
17,43,2.356194
17,58,0.785398
17,59,1.892547
17,65,-1.249046
17,66,-2.356194
18,22,0.321751
18,39,1.249046
18,40,2.356194
18,59,-1.249046
18,60,-2.356194
18,61,0.785398
18,62,1.892547
18,68,-1.249046
18,71,2.819842
19,31,0.785398
19,32,2.356194
19,37,0.785398
19,42,-1.570796
19,62,-1.249046
19,63,3.141593
19,71,-2.356194
20,22,-0.321751
20,32,-1.570796
20,35,1.249046
20,36,3.141593
20,40,1.570796
20,44,2.356194
20,64,0.785398
20,65,2.356194
21,33,0.785398
21,35,-1.892547
21,38,0.785398
21,60,0.785398
21,61,1.892547
21,69,0.785398
21,77,0.321751
21,85,2.356194
22,22,0.321751
22,26,2.356194
22,33,-1.570796
22,43,-1.570796
22,61,-1.249046
22,62,-2.356194
22,77,-0.785398
23,22,-0.785398
23,45,2.356194
23,64,-1.249046
23,65,3.141593
23,71,-1.249046
23,72,-2.356194
24,36,2.356194
24,42,2.356194
24,43,-0.785398
24,44,-1.892547
24,75,0.785398
25,22,0.321751
25,28,0.785398
25,35,-1.570796
25,41,-1.892547
25,61,0.785398
25,62,1.892547
25,70,0.785398
25,71,1.892547
25,79,0.785398
25,80,1.570796
25,82,-1.892547
26,10,0.785398
26,17,1.249046
26,18,2.356194
26,26,2.356194
26,37,0.000000
26,38,-0.785398
26,39,-1.892547
26,62,-1.249046
26,64,1.892547
26,71,-1.249046
26,73,1.892547
26,76,-1.570796
26,86,2.356194
27,22,-2.356194
27,31,0.785398
27,32,2.356194
27,64,-1.249046
27,66,1.570796
27,67,2.356194
27,73,-1.249046
27,79,0.321751
27,80,-2.819842
28,9,0.321751
28,17,-1.249046
28,28,0.000000
28,29,-2.356194
28,61,0.785398
28,62,1.892547
28,75,-1.249046
28,77,1.892547
29,9,-0.785398
29,23,-1.892547
29,27,1.570796
29,31,-2.819842
29,49,3.141593
29,62,-1.249046
29,63,-2.356194
29,64,0.785398
29,71,0.000000
29,72,1.892547
29,77,-1.249046
30,57,2.356194
30,58,0.785398
30,59,1.892547
30,65,-1.249046
30,67,1.892547
30,72,-1.249046
30,74,1.892547
30,79,-1.249046
30,80,-2.356194
30,82,-0.785398
30,83,-1.892547
31,28,0.785398
31,56,-0.785398
31,59,-1.249046
31,60,-2.356194
31,61,0.785398
31,62,1.892547
31,67,-1.249046
31,69,1.892547
31,74,-1.249046
31,76,1.892547
31,87,2.356194
32,19,-0.785398
32,20,-1.570796
32,21,3.141593
32,24,0.000000
32,25,-1.892547
32,32,1.249046
32,33,3.141593
32,38,1.249046
32,39,2.356194
32,53,-2.356194
32,62,-1.249046
32,63,-2.356194
32,69,-1.249046
32,70,-2.356194
32,76,-1.249046
32,77,-2.356194
33,22,0.785398
33,23,3.141593
33,28,-2.819842
33,36,1.249046
33,38,-1.892547
33,59,3.141593
33,73,0.785398
33,74,1.892547
33,79,0.000000
33,80,1.892547
33,83,0.785398
33,84,1.570796
33,86,-1.892547
34,42,1.249046
34,43,2.356194
34,74,-1.249046
35,40,1.249046
35,42,-1.892547
35,58,3.141593
35,62,0.000000
35,76,-2.356194
35,80,-1.570796
35,82,-1.249046
36,9,2.356194
36,23,0.785398
36,25,-1.892547
36,38,1.249046
36,40,-1.892547
36,46,1.249046
36,47,2.356194
36,67,0.785398
36,68,1.892547
36,79,0.785398
36,88,2.356194
37,8,0.321751
37,19,0.321751
37,23,-0.785398
37,32,0.000000
37,33,-1.892547
37,43,1.249046
37,44,2.356194
37,45,-0.785398
37,46,-1.892547
37,68,-1.249046
37,69,-2.356194
37,70,3.141593
37,82,1.892547
37,85,0.785398
37,86,1.570796
37,88,3.141593
38,8,-0.785398
38,19,-1.570796
38,23,2.356194
38,31,1.570796
38,36,0.000000
38,37,-1.892547
38,41,1.249046
38,43,-1.892547
38,50,1.249046
38,51,2.356194
38,62,2.356194
38,64,3.141593
38,76,2.356194
38,77,-0.785398
38,78,-1.570796
38,82,-1.249046
38,88,-1.570796
39,14,1.249046
39,16,1.570796
39,17,2.356194
39,22,0.000000
39,23,-2.356194
39,30,0.000000
39,34,1.249046
39,35,3.141593
39,39,1.249046
39,41,-1.892547
39,48,0.785398
39,55,0.000000
39,61,-0.785398
39,75,-0.785398
39,84,-1.249046
40,56,-2.356194
40,79,-0.785398
40,81,-2.356194
41,14,-1.249046
41,28,1.570796
41,37,1.570796
41,45,2.356194
41,49,-0.785398
41,50,-2.356194
41,52,3.141593
41,74,0.785398
41,83,0.785398
42,23,0.321751
42,24,-2.819842
42,27,0.000000
42,28,-2.356194
42,35,0.785398
42,41,2.356194
42,54,1.570796
42,89,2.356194
43,31,-1.892547
43,34,0.785398
43,40,-0.785398
43,47,1.570796
43,50,2.356194
43,53,0.000000
43,54,-2.356194
43,71,1.249046
43,72,3.141593
43,77,-2.356194
43,85,0.000000
43,87,0.785398
43,89,-2.819842
44,23,0.000000
44,28,0.321751
44,44,-1.570796
44,69,1.249046
44,71,-1.892547
44,75,0.000000
44,76,0.000000
44,83,0.000000
44,84,2.356194
45,23,-1.570796
45,28,-1.570796
45,32,1.570796
45,43,-2.356194
45,48,-2.356194
45,62,2.356194
45,78,3.141593
45,80,-2.356194
45,84,-1.570796
45,88,3.141593
46,31,0.321751
46,36,0.785398
46,42,-2.356194
46,45,0.785398
46,56,-0.785398
46,61,-0.785398
46,67,0.321751
46,71,2.356194
46,75,0.000000
46,76,-0.785398
46,77,-1.892547
46,85,0.000000
47,8,0.785398
47,15,1.249046
47,16,3.141593
47,31,-0.785398
47,33,1.570796
47,35,0.785398
47,37,-2.356194
47,41,0.000000
47,47,-2.819842
47,67,-1.570796
47,70,0.000000
47,80,0.785398
47,86,-1.249046
47,89,2.819842
48,8,0.000000
48,14,-0.785398
48,15,-1.892547
48,36,0.000000
48,43,-0.785398
48,46,-1.570796
48,49,-0.785398
48,66,1.570796
48,71,0.000000
48,72,3.141593
48,82,0.785398
48,83,1.892547
48,89,-2.356194
49,8,-0.785398
49,33,-1.892547
49,36,0.000000
49,78,0.000000
49,89,2.356194
50,35,0.785398
50,39,-2.356194
50,42,2.356194
50,67,0.000000
50,87,1.249046
50,89,3.141593
51,41,-0.785398
51,46,1.570796
51,52,1.570796
51,66,-2.356194
51,85,-1.249046
52,8,0.785398
52,33,1.570796
52,38,-2.356194
52,61,1.249046
52,63,-1.570796
52,64,-2.356194
52,69,3.141593
52,77,0.000000
52,82,0.000000
52,83,1.892547
52,87,-1.249046
52,90,2.819842
53,8,-0.321751
53,10,2.356194
53,30,2.356194
53,32,0.321751
53,37,0.000000
53,42,1.570796
53,48,-0.785398
53,79,0.000000
53,80,1.892547
53,83,-1.249046
53,84,3.141593
53,90,-2.356194
54,28,1.249046
54,30,-2.356194
54,32,-1.570796
54,34,0.000000
54,37,0.000000
54,42,-2.819842
54,45,2.356194
54,61,-1.570796
54,76,0.785398
54,77,1.892547
54,80,-1.249046
54,81,3.141593
54,85,1.570796
55,23,1.570796
55,27,0.321751
55,31,0.000000
55,44,0.321751
55,45,-2.819842
55,58,0.785398
55,62,0.000000
55,74,-0.785398
55,77,-1.249046
55,78,3.141593
55,85,-0.321751
56,23,-2.819842
56,27,-1.570796
56,31,0.000000
56,33,1.570796
56,36,2.356194
56,40,0.000000
56,44,-0.785398
56,47,2.356194
56,50,-1.570796
56,52,1.570796
56,56,1.249046
56,57,3.141593
56,59,1.570796
56,66,3.141593
56,71,3.141593
56,90,2.356194
57,8,0.321751
57,10,-2.356194
57,21,0.321751
57,33,-2.819842
57,35,0.321751
57,36,-2.819842
57,59,-0.785398
57,60,-2.356194
57,69,-0.785398
57,87,-1.249046
57,88,-2.356194
57,90,3.141593
58,8,-0.785398
58,21,-1.570796
58,25,1.570796
58,29,1.570796
58,46,2.356194
58,57,0.000000
58,58,0.000000
58,62,-0.785398
58,90,-1.570796
59,24,0.000000
59,25,-2.356194
59,28,0.321751
59,29,-2.819842
59,31,0.321751
59,32,-2.819842
59,34,0.321751
59,35,-2.819842
59,40,2.356194
59,43,-1.570796
59,45,0.321751
59,46,-2.819842
59,56,-2.356194
59,59,2.356194
59,70,0.000000
59,86,1.570796
60,19,1.570796
60,23,1.570796
60,26,1.570796
60,45,-0.785398
60,58,0.000000
60,68,3.141593
60,83,-2.356194
60,86,-0.321751
60,87,2.819842
61,18,0.321751
61,19,-2.819842
61,23,-2.819842
61,26,0.000000
61,28,-2.356194
61,34,-2.819842
61,42,1.570796
61,45,-1.570796
61,50,0.000000
61,57,-0.785398
61,61,-0.785398
61,66,3.141593
61,72,0.000000
61,75,0.000000
61,76,1.892547
61,80,-2.356194
61,87,-1.570796
62,26,-1.570796
62,59,2.356194
62,64,-0.785398
62,65,-1.892547
62,76,-1.249046
62,77,3.141593
62,82,0.785398
62,88,0.000000
62,89,1.892547
62,91,2.356194
63,41,-0.785398
63,44,2.356194
63,48,0.785398
63,61,1.249046
63,62,3.141593
63,67,2.356194
63,83,0.000000
63,84,1.892547
63,91,-2.819842
64,16,0.321751
64,29,-2.819842
64,31,0.321751
64,32,-2.819842
64,46,1.249046
64,52,0.000000
64,60,0.000000
65,8,0.785398
65,23,1.570796
65,27,0.321751
65,31,-1.570796
65,63,2.356194
65,80,0.000000
65,85,-1.249046
65,86,3.141593
65,91,-2.356194
66,8,-0.321751
66,10,2.356194
66,15,-0.785398
66,16,-1.570796
66,18,-1.892547
66,22,0.000000
66,30,1.570796
66,47,-2.356194
66,53,2.356194
66,56,0.000000
66,61,0.000000
66,62,-1.892547
66,66,1.249046
66,67,2.356194
66,76,0.000000
66,77,1.892547
66,81,-1.570796
66,87,0.000000
67,27,-2.819842
67,29,0.321751
67,30,-2.819842
67,46,-2.356194
67,65,0.000000
67,66,-1.892547
68,25,0.000000
68,26,-1.892547
68,29,-1.570796
68,35,-0.785398
68,54,-0.785398
68,58,-0.785398
68,69,0.000000
68,72,3.141593
68,88,-0.321751
69,28,1.570796
69,41,0.785398
69,42,2.356194
69,47,0.785398
69,49,2.356194
69,56,2.356194
69,61,1.249046
69,62,3.141593
69,79,-1.249046
69,80,3.141593
69,89,-1.249046
69,90,3.141593
70,19,1.570796
70,27,0.321751
70,28,-2.819842
70,34,2.356194
70,40,0.785398
70,48,-2.356194
70,59,1.249046
70,61,-1.892547
70,91,-2.356194
71,19,-2.819842
71,27,-1.570796
71,33,1.570796
71,39,0.785398
71,50,-0.785398
71,57,0.000000
71,58,-0.785398
71,59,-1.892547
71,71,0.785398
71,77,1.570796
71,86,-2.356194
72,32,0.321751
72,33,-2.819842
72,35,1.570796
72,38,0.785398
72,52,-0.785398
72,61,2.356194
72,69,-0.785398
72,72,-1.570796
73,16,0.321751
73,21,1.570796
73,32,-1.570796
73,35,0.785398
73,44,-2.356194
73,50,2.356194
73,54,2.356194
73,73,1.570796
73,78,-2.356194
73,87,0.785398
73,91,1.570796
74,20,0.000000
74,25,1.570796
74,40,-1.249046
74,41,-2.356194
74,46,-0.785398
74,49,-0.785398
74,52,0.000000
74,65,3.141593
74,74,3.141593
74,91,-1.570796
75,13,1.249046
75,14,2.356194
75,15,-0.785398
75,16,-1.570796
75,17,-2.356194
75,24,0.321751
75,25,-2.819842
75,28,-1.570796
75,34,0.321751
75,56,2.356194
75,63,-0.785398
75,75,0.000000
75,80,0.785398
75,83,-1.570796
76,24,-1.570796
76,31,0.000000
76,37,0.000000
76,39,2.356194
76,46,2.356194
76,49,2.356194
76,55,-1.570796
76,81,1.570796
76,89,-2.356194
77,9,0.785398
77,45,-2.356194
77,54,-0.785398
77,57,1.249046
77,58,2.356194
77,59,3.141593
77,66,0.000000
77,72,1.570796
77,76,-0.321751
77,81,-0.321751
77,82,2.819842
78,9,-0.321751
78,26,1.570796
78,30,-1.570796
78,35,-2.356194
78,44,-2.356194
78,47,-0.785398
78,56,0.000000
78,57,-1.892547
78,63,0.000000
78,64,3.141593
78,72,-0.321751
78,73,2.819842
78,82,-2.356194
79,34,-2.356194
79,40,2.356194
79,43,0.785398
79,55,-0.785398
79,73,-1.570796
79,82,-1.570796
79,87,0.785398
80,22,2.356194
80,25,1.570796
80,36,1.249046
80,37,2.356194
80,42,0.785398
80,47,2.356194
80,53,1.570796
80,74,0.000000
80,80,2.819842
81,21,0.321751
81,22,-2.819842
81,24,0.321751
81,25,-2.819842
81,31,-0.785398
81,35,0.000000
81,38,-2.356194
81,46,-0.785398
81,53,-1.570796
81,71,1.570796
81,75,-1.570796
81,80,-1.570796
82,34,-2.356194
82,37,0.000000
82,43,3.141593
82,51,3.141593
82,64,0.000000
82,71,-1.570796
82,78,0.785398
83,18,1.249046
83,19,2.356194
83,20,-0.785398
83,23,0.321751
83,24,-2.819842
83,31,-0.785398
83,33,0.000000
83,37,-1.570796
83,43,-1.570796
83,49,1.570796
83,66,-2.356194
83,82,1.570796
84,48,0.321751
84,49,-2.819842
84,72,0.785398
84,82,-0.321751
84,83,2.819842
84,90,-1.570796
85,22,0.321751
85,23,-2.819842
85,31,1.570796
85,48,-0.785398
85,52,1.570796
85,61,0.000000
85,73,-2.356194
85,80,-2.356194
85,83,-2.356194
85,87,0.785398
86,10,0.785398
86,15,0.321751
86,22,-0.785398
86,26,2.356194
86,31,2.356194
86,52,-1.570796
86,64,3.141593
86,83,-1.570796
86,88,1.570796
86,91,1.570796
87,10,-0.321751
87,13,1.892547
87,26,-2.819842
87,30,0.321751
87,31,-2.819842
87,60,0.785398
87,81,1.570796
87,88,-0.321751
88,15,-1.570796
88,16,-2.356194
88,21,-0.785398
88,22,-1.570796
88,23,-2.356194
88,30,-0.785398
88,34,-1.570796
88,37,1.570796
88,41,2.356194
88,51,1.570796
89,25,-2.356194
89,47,-1.570796
89,51,-1.570796
89,61,-1.570796
89,79,-2.356194
89,82,1.570796
89,86,0.785398
89,90,-2.356194
90,13,-1.570796
90,33,1.570796
90,82,-0.321751
91,24,-1.570796
91,40,-1.570796
91,76,1.570796
91,80,1.570796
91,84,2.819842
92,33,-1.570796
92,56,1.570796
92,59,0.785398
92,63,0.785398
92,76,0.785398
92,84,-1.570796
93,47,1.570796
93,76,-0.321751
93,77,2.819842
93,88,0.785398
93,90,1.570796
94,29,-1.570796
94,36,-1.570796
94,40,2.356194
94,69,1.570796
94,77,-1.570796
94,81,-2.356194
94,90,3.141593
95,26,3.141593
95,61,1.570796
95,74,1.570796
95,90,-2.356194
96,32,1.570796
96,53,0.785398
96,61,-0.321751
96,62,2.819842
97,32,-1.570796
97,47,-1.570796
97,54,-2.356194
97,62,-2.356194
97,66,-1.570796
97,82,0.000000
97,83,3.141593
97,90,-1.570796
98,39,-1.570796
98,43,-1.570796
98,58,-1.570796
98,62,-1.570796
98,71,-1.570796
98,75,-1.570796
98,79,-1.570796
98,87,-1.570796
