13,39,1.249046
13,40,2.356194
13,42,0.785398
13,43,1.570796
13,44,2.356194
14,26,1.249046
14,27,2.356194
14,62,2.356194
15,39,-2.356194
15,66,2.356194
16,15,3.141593
16,26,-1.570796
16,71,2.356194
17,14,-0.785398
19,14,2.356194
20,13,0.321751
21,13,-1.570796
22,64,0.321751
23,32,0.785398
23,57,0.321751
23,64,-0.785398
24,32,-0.321751
24,51,0.321751
25,51,-0.785398
25,57,3.141593
26,35,-2.819842
26,51,2.356194
26,62,1.892547
26,81,2.356194
27,31,1.570796
27,40,-2.356194
27,41,0.785398
27,46,1.892547
27,48,1.249046
27,49,2.356194
27,50,-0.785398
27,51,-2.356194
27,55,-0.321751
27,57,-2.819842
27,66,1.892547
28,29,-0.785398
28,36,0.785398
28,52,1.570796
28,59,0.321751
28,67,2.819842
29,23,1.570796
29,29,0.785398
29,46,-1.892547
29,48,-2.356194
29,53,-2.356194
29,55,-0.785398
29,59,-0.785398
30,23,0.000000
30,32,-1.892547
30,39,2.356194
30,41,-0.785398
30,60,-0.785398
30,66,-0.785398
30,68,2.819842
31,23,-0.785398
31,36,0.785398
31,44,2.356194
31,47,0.321751
31,49,-2.356194
31,53,3.141593
31,68,-2.356194
32,20,1.249046
32,21,2.356194
32,55,0.000000
32,65,0.785398
32,71,0.785398
32,72,1.892547
32,75,0.000000
32,76,-1.892547
33,19,0.321751
33,31,-1.892547
33,46,-0.785398
33,47,-1.570796
33,48,-2.356194
33,51,3.141593
33,74,3.141593
34,37,-1.892547
34,53,0.000000
34,55,3.141593
34,63,-1.249046
34,64,-2.356194
35,30,0.000000
35,31,0.785398
35,32,1.570796
35,40,0.000000
35,42,0.785398
35,45,-2.356194
35,59,2.356194
35,66,-1.249046
35,83,2.356194
36,13,-2.356194
36,14,0.785398
36,15,1.570796
36,37,0.785398
36,38,1.892547
36,64,3.141593
37,22,-2.356194
37,34,2.356194
37,42,-0.785398
37,56,0.000000
37,57,-0.785398
37,68,-0.785398
37,71,-2.356194
38,33,3.141593
38,36,0.000000
38,37,-0.785398
38,38,-1.892547
38,49,0.000000
38,54,0.785398
38,60,0.000000
39,8,0.321751
39,27,0.000000
39,28,-1.892547
39,40,0.000000
39,42,3.141593
39,55,-1.249046
39,56,-2.356194
39,57,3.141593
39,69,0.000000
39,74,1.570796
39,75,2.356194
39,78,0.785398
40,8,-1.570796
40,26,3.141593
40,37,3.141593
40,46,0.000000
40,49,3.141593
41,16,1.249046
41,28,1.249046
41,29,2.356194
41,30,-0.785398
41,31,-2.356194
41,35,0.000000
41,42,3.141593
41,58,0.000000
41,59,0.785398
41,60,1.892547
41,67,0.000000
41,74,-2.819842
41,79,-2.819842
42,27,0.000000
42,28,-1.892547
42,32,0.000000
42,33,0.000000
42,36,0.000000
42,44,0.785398
42,46,1.249046
42,54,0.000000
42,60,-1.249046
42,61,-2.356194
42,66,1.570796
42,70,-1.570796
43,14,0.321751
43,35,3.141593
43,40,0.000000
43,42,3.141593
43,51,2.356194
43,57,3.141593
43,65,-0.785398
43,66,-2.356194
43,72,-0.785398
44,33,0.321751
44,46,-1.249046
44,50,3.141593
44,67,0.000000
45,14,-0.321751
45,28,3.141593
45,40,0.000000
45,41,3.141593
45,66,-0.785398
45,69,0.000000
45,70,1.892547
46,19,-2.819842
46,30,1.249046
46,31,2.356194
46,35,2.356194
46,37,0.000000
46,38,3.141593
46,50,-2.356194
46,70,-1.249046
46,71,3.141593
47,25,3.141593
47,75,0.000000
47,76,1.892547
47,78,0.785398
48,13,0.321751
48,20,0.000000
48,32,0.000000
48,36,2.356194
48,61,0.000000
48,65,3.141593
48,73,-2.356194
48,85,2.356194
49,7,0.785398
49,26,0.000000
49,30,-0.785398
49,31,-2.356194
49,36,-2.356194
49,40,0.000000
49,41,3.141593
49,68,1.570796
49,73,0.785398
49,80,-2.356194
49,85,3.141593
50,7,0.000000
50,12,-0.785398
50,22,-1.570796
50,34,0.785398
50,37,0.000000
50,38,3.141593
50,56,-2.356194
50,74,3.141593
50,85,-2.356194
51,7,-0.785398
51,17,1.570796
51,28,3.141593
51,34,0.000000
52,13,0.321751
52,20,1.570796
52,27,-1.570796
52,30,2.356194
52,34,-1.570796
52,42,2.356194
52,68,-2.356194
53,13,-0.785398
53,19,0.000000
53,20,-2.356194
53,22,1.570796
53,26,-0.785398
53,32,0.000000
53,76,-0.785398
54,15,-2.819842
54,22,-2.356194
54,28,-0.785398
54,39,-0.785398
54,45,0.785398
54,86,2.819842
55,14,-1.570796
55,69,0.785398
55,86,-1.570796
56,6,0.321751
56,8,-2.356194
56,9,0.785398
56,10,1.570796
56,11,2.356194
56,23,2.356194
56,26,2.356194
56,47,2.356194
56,70,-2.356194
56,77,1.570796
57,6,-0.785398
57,16,0.000000
57,18,1.249046
57,23,-2.356194
57,45,0.000000
57,46,-0.785398
57,47,-2.356194
57,78,3.141593
57,81,-0.785398
57,82,-1.892547
58,15,1.570796
58,48,-2.356194
58,52,2.356194
59,12,0.000000
59,13,1.570796
59,15,-2.356194
59,21,-2.819842
59,51,-0.785398
60,17,-2.819842
60,19,0.321751
60,23,2.356194
61,6,0.785398
61,13,2.356194
61,16,-1.570796
61,19,-1.570796
61,22,-0.785398
61,57,0.000000
61,71,0.000000
61,72,3.141593
62,6,-0.321751
62,8,2.356194
62,12,-0.785398
62,18,-0.785398
62,25,0.000000
62,26,3.141593
62,59,-2.356194
62,64,0.000000
62,65,0.785398
62,66,1.570796
62,67,2.356194
63,15,2.356194
63,40,0.785398
63,41,1.892547
63,45,0.785398
63,69,2.356194
63,72,0.785398
63,73,1.570796
63,74,2.356194
64,14,0.321751
64,15,-2.819842
64,46,2.356194
64,49,0.000000
64,50,3.141593
64,67,-0.785398
64,68,-1.892547
65,7,0.785398
65,29,2.356194
65,35,0.000000
65,36,3.141593
65,42,-1.249046
65,43,-2.356194
65,45,-0.785398
65,54,0.000000
65,59,3.141593
65,61,0.000000
65,64,3.141593
66,7,0.000000
66,13,-0.785398
66,14,-1.570796
66,16,1.570796
66,28,3.141593
66,39,-1.570796
66,68,0.000000
67,7,-0.785398
67,18,-1.570796
67,27,-1.570796
67,77,0.000000
68,19,0.000000
68,26,-0.785398
68,38,2.356194
68,72,0.000000
68,73,3.141593
68,84,-0.785398
69,7,0.785398
69,16,-1.570796
69,20,-2.356194
69,37,-0.785398
69,77,1.570796
69,86,-2.356194
70,7,0.000000
70,19,-0.785398
71,7,-0.785398
71,15,-2.356194
71,24,0.000000
71,25,3.141593
71,70,1.570796
71,77,-1.570796
72,17,1.570796
72,70,-1.570796
73,15,2.356194
73,20,2.356194
73,50,0.000000
73,51,3.141593
73,67,0.785398
74,19,-0.785398
74,33,0.000000
74,34,3.141593
74,69,2.356194
74,78,0.785398
74,80,2.356194
75,19,2.356194
75,24,1.570796
75,26,1.249046
75,27,2.356194
75,65,0.000000
75,67,-0.785398
76,7,0.785398
76,18,0.321751
76,19,-2.819842
76,24,0.000000
76,71,-1.570796
77,7,0.000000
77,16,2.356194
77,18,-0.785398
77,24,-0.785398
77,26,-2.356194
77,29,1.570796
77,31,-1.570796
77,66,0.785398
78,7,-0.785398
78,15,0.321751
78,18,2.356194
78,28,0.321751
78,80,2.356194
78,86,2.356194
79,7,0.785398
79,15,-0.785398
79,18,-2.819842
79,20,1.570796
79,28,-0.785398
79,30,0.000000
79,34,1.892547
79,54,0.000000
79,55,3.141593
79,71,1.570796
79,74,-0.785398
79,84,0.000000
79,86,-2.819842
80,7,0.000000
80,15,2.356194
80,17,-0.785398
80,34,-1.249046
80,35,3.141593
80,46,0.000000
80,48,3.141593
80,57,0.000000
80,60,3.141593
80,71,-0.321751
80,72,2.819842
81,7,-0.785398
81,15,-2.819842
81,24,-1.570796
81,37,0.785398
81,38,1.892547
81,54,1.570796
81,65,0.785398
82,14,-0.785398
82,38,-1.249046
82,39,-2.356194
82,40,0.785398
82,41,1.892547
82,54,-1.570796
82,66,1.570796
82,72,-0.321751
82,73,2.819842
82,76,1.570796
83,14,2.356194
83,26,-1.570796
83,31,0.785398
83,59,0.785398
83,66,-0.321751
83,76,-0.321751
83,79,1.892547
83,85,2.356194
84,14,-2.819842
84,31,-0.321751
84,32,2.819842
84,41,-0.785398
84,47,3.141593
84,51,0.000000
84,52,3.141593
84,60,1.570796
84,64,1.570796
84,68,2.819842
84,74,2.819842
84,85,3.141593
85,16,0.785398
85,32,-2.356194
85,34,0.785398
85,38,1.570796
85,56,0.785398
85,60,-0.321751
85,61,2.819842
85,64,0.785398
85,74,-1.570796
85,79,-1.892547
85,85,-2.356194
86,19,2.356194
86,21,1.570796
86,26,1.570796
86,35,-2.356194
86,38,-1.570796
86,57,0.000000
86,61,-1.570796
86,64,-0.321751
86,69,-2.356194
86,70,3.141593
86,75,1.570796
87,19,-2.819842
87,32,0.785398
87,42,0.785398
87,65,-1.249046
87,75,-0.321751
87,76,2.819842
88,7,0.785398
88,18,-0.785398
88,21,2.356194
88,32,-0.321751
88,33,2.819842
88,42,-0.321751
88,46,0.785398
88,53,0.000000
88,58,-0.321751
88,59,2.819842
88,72,0.785398
88,76,-2.356194
89,7,-0.321751
89,13,0.321751
89,18,2.356194
89,20,0.321751
89,21,-2.819842
89,24,2.356194
89,33,-1.570796
89,43,-1.249046
89,44,3.141593
89,47,1.570796
89,59,-1.570796
89,63,0.785398
89,67,-0.321751
89,76,2.356194
90,17,0.000000
90,20,-0.785398
90,23,0.785398
90,29,-1.570796
90,45,-2.356194
90,47,-0.321751
90,48,2.819842
90,51,0.785398
90,64,3.141593
90,68,-1.249046
90,69,3.141593
90,75,-0.785398
90,76,-2.356194
91,8,0.785398
91,14,-2.356194
91,23,0.000000
91,26,2.356194
91,37,0.785398
91,42,1.570796
91,48,-1.570796
91,52,1.570796
91,65,0.000000
91,66,1.892547
92,9,-2.356194
92,23,-0.785398
92,26,-2.819842
92,38,0.000000
92,39,1.892547
92,49,-2.356194
