5,29,1.249046
5,30,2.356194
5,37,0.785398
5,38,1.570796
5,39,2.356194
6,23,0.785398
6,24,1.570796
6,25,2.356194
7,12,1.249046
7,13,3.141593
7,29,-2.356194
7,50,2.356194
8,50,-2.819842
8,56,2.356194
9,10,0.321751
9,23,0.321751
9,25,2.819842
9,39,0.785398
10,10,-0.785398
10,25,-2.356194
10,28,0.321751
10,30,3.141593
10,41,1.570796
10,42,2.356194
10,46,-0.785398
10,51,1.249046
10,53,1.570796
11,22,0.321751
12,22,-0.785398
12,24,-1.249046
12,25,-2.356194
12,26,0.785398
12,28,-2.819842
12,42,1.570796
12,47,0.321751
12,55,-1.892547
12,57,-2.356194
13,17,1.892547
13,32,1.570796
13,34,1.249046
13,43,3.141593
13,49,-2.356194
14,19,1.570796
14,20,2.356194
14,21,0.000000
14,27,0.000000
14,29,1.892547
14,32,-0.785398
14,52,3.141593
14,73,1.570796
14,77,1.249046
14,78,2.356194
15,17,-1.892547
15,31,3.141593
15,34,-1.249046
15,43,0.321751
15,56,0.321751
16,10,0.785398
16,24,0.000000
16,25,1.570796
16,27,-1.570796
16,39,0.785398
16,45,-2.356194
16,56,-0.785398
16,77,-2.356194
17,10,-0.321751
17,19,2.356194
17,30,-1.570796
17,36,-0.785398
17,56,0.785398
17,69,0.785398
17,70,1.570796
17,72,-1.892547
17,77,2.356194
18,25,0.785398
18,31,0.000000
18,32,1.892547
18,56,0.000000
18,58,-0.785398
18,59,-1.892547
19,14,-2.356194
19,25,0.000000
19,37,-2.356194
19,44,-2.356194
19,45,-0.785398
19,46,-1.570796
19,52,1.570796
19,54,1.892547
19,70,-2.819842
20,19,-1.570796
20,21,-1.570796
20,25,-1.570796
20,30,0.785398
20,48,-1.249046
20,56,3.141593
21,16,1.249046
21,79,0.785398
22,13,-2.356194
22,14,0.785398
22,20,2.356194
22,21,-0.785398
22,22,-1.570796
22,36,2.819842
22,44,2.356194
22,57,-2.356194
22,63,0.785398
22,64,1.892547
22,79,-0.321751
23,29,0.785398
23,40,-0.321751
23,51,-1.570796
24,5,-0.785398
24,14,0.321751
24,19,2.356194
24,36,0.000000
24,49,0.785398
24,50,2.356194
24,70,0.321751
25,5,0.785398
25,17,-2.356194
25,25,0.000000
25,26,1.892547
26,5,0.000000
26,11,-2.356194
26,12,0.785398
26,35,-0.785398
26,36,-1.570796
26,52,-0.785398
26,57,0.785398
26,58,2.356194
26,68,1.249046
26,70,3.141593
27,18,0.785398
27,48,0.785398
27,57,-0.785398
27,61,0.000000
27,62,1.892547
27,70,-2.356194
27,76,0.321751
27,80,0.785398
27,81,1.892547
28,4,0.321751
28,16,1.892547
28,23,2.356194
28,38,0.321751
28,66,0.000000
28,67,-1.892547
28,83,1.892547
28,86,2.356194
29,4,-1.570796
29,26,-1.249046
29,28,1.892547
29,33,0.000000
29,34,1.570796
29,35,2.356194
29,42,-1.570796
29,48,0.321751
29,58,2.819842
29,61,0.785398
29,64,-2.356194
29,76,-0.321751
30,7,1.570796
30,22,-1.570796
30,28,-1.249046
30,29,-2.356194
30,43,0.000000
30,44,1.892547
30,48,-1.570796
30,52,-0.785398
30,53,-1.570796
31,7,-0.321751
31,18,3.141593
31,31,-1.249046
31,34,-2.819842
31,46,0.785398
31,50,-1.570796
31,60,-1.570796
31,62,3.141593
31,70,2.356194
31,80,-2.819842
31,85,3.141593
32,26,0.785398
32,27,1.892547
32,38,0.785398
32,47,-1.249046
32,56,-2.356194
32,76,0.321751
33,2,0.321751
33,4,-2.356194
33,5,0.785398
33,6,1.570796
33,14,2.356194
33,18,-0.785398
33,19,-2.356194
33,29,0.785398
33,30,1.892547
33,38,0.000000
33,44,3.141593
33,49,-1.249046
33,66,0.785398
33,67,1.570796
33,71,-2.356194
33,84,0.321751
33,85,-2.819842
34,2,-0.785398
34,8,-1.249046
34,9,-2.356194
34,17,1.570796
34,22,0.000000
34,23,1.892547
34,32,-0.785398
34,33,-1.570796
34,34,-2.356194
34,58,-0.321751
34,74,0.785398
34,80,-1.249046
34,81,3.141593
34,88,2.356194
35,6,2.356194
35,16,-0.785398
35,17,-2.356194
35,26,-0.785398
35,27,-1.570796
35,28,3.141593
35,66,0.321751
35,69,3.141593
35,75,-1.249046
35,86,0.785398
36,5,-0.785398
36,6,-2.356194
36,18,0.785398
36,19,2.356194
36,29,-0.785398
36,31,2.819842
36,40,2.356194
36,41,0.785398
36,46,2.356194
36,47,0.785398
36,48,1.570796
36,54,0.000000
36,55,1.892547
36,61,-1.249046
36,62,3.141593
36,66,-1.570796
36,69,-1.570796
37,3,0.000000
37,7,0.785398
37,8,2.356194
37,9,-0.785398
37,18,-0.785398
37,21,0.785398
37,31,-1.570796
37,42,-1.249046
37,64,0.785398
37,65,2.356194
37,77,-0.785398
37,79,1.892547
38,24,-2.356194
38,32,0.785398
38,33,2.356194
38,47,2.356194
38,65,-1.570796
38,76,1.570796
38,86,-1.249046
38,88,-1.892547
39,3,0.785398
39,9,0.785398
39,13,-1.892547
39,15,0.000000
39,16,1.892547
39,32,-1.570796
39,41,1.892547
39,45,-1.570796
39,47,-1.570796
39,53,0.000000
39,57,-1.570796
39,74,0.000000
39,79,-1.570796
40,3,0.000000
40,6,-0.785398
40,7,-1.892547
40,18,-1.570796
40,19,-2.356194
40,28,0.785398
40,29,2.356194
40,30,0.785398
40,36,0.000000
40,48,1.570796
40,55,0.785398
40,56,2.356194
40,78,2.356194
40,83,0.000000
40,84,1.892547
41,3,-0.785398
41,10,0.785398
41,22,-1.249046
41,23,3.141593
41,28,-1.570796
41,39,3.141593
41,44,-1.249046
41,45,3.141593
41,48,-0.321751
41,56,-1.570796
41,75,-1.570796
41,78,-1.570796
41,84,-1.249046
42,11,-2.356194
42,13,0.785398
42,14,1.570796
42,16,-2.356194
42,24,0.000000
42,25,1.570796
42,40,0.000000
42,46,-2.356194
42,49,-1.249046
42,50,3.141593
42,72,0.785398
42,74,2.356194
42,86,-1.570796
42,90,2.356194
43,2,0.321751
43,5,1.892547
43,27,-1.249046
43,28,-2.356194
43,44,1.892547
43,65,0.000000
43,66,1.892547
43,72,-1.570796
43,74,-1.570796
43,81,0.000000
43,82,1.892547
43,90,3.141593
44,2,-0.785398
44,14,2.356194
44,37,-0.321751
44,44,-1.249046
44,45,-2.356194
44,54,1.570796
44,60,0.000000
44,61,1.892547
44,68,2.356194
44,71,1.570796
44,82,-1.249046
44,83,3.141593
44,90,-2.356194
45,5,-1.570796
45,32,-1.249046
45,34,1.892547
45,40,1.570796
45,47,0.000000
45,78,0.785398
45,84,0.000000
45,85,1.892547
46,14,-1.249046
46,15,-2.356194
46,17,0.785398
46,18,1.892547
46,26,-1.249046
46,27,3.141593
46,34,-1.249046
46,35,-2.356194
46,36,0.785398
46,62,-1.249046
46,63,-2.356194
46,64,0.785398
46,67,-2.356194
46,71,-1.249046
46,72,3.141593
46,79,-1.570796
46,85,-1.249046
46,86,3.141593
46,91,2.819842
47,2,0.785398
47,19,-2.356194
47,28,0.785398
47,29,2.356194
47,39,-2.356194
47,43,-1.249046
47,44,-2.356194
47,52,-0.785398
47,53,-1.892547
47,57,-2.356194
47,80,0.785398
47,81,2.356194
