12,41,0.785398
12,42,1.892547
12,49,1.249046
12,50,2.356194
13,25,1.249046
13,26,3.141593
13,66,2.356194
14,15,1.249046
14,16,2.356194
14,24,-0.785398
14,42,-0.785398
14,49,-2.356194
14,75,0.000000
14,76,1.892547
16,13,0.321751
17,13,-0.785398
19,59,0.321751
20,13,2.356194
20,59,-1.570796
21,12,0.321751
22,12,-0.785398
22,42,2.356194
23,42,3.141593
24,42,-2.356194
24,51,1.570796
24,55,0.785398
24,56,1.570796
24,67,0.321751
25,51,-0.321751
25,53,3.141593
25,60,-2.356194
26,39,-0.785398
26,43,1.892547
26,56,-0.321751
26,67,3.141593
27,43,-1.249046
27,44,3.141593
27,57,-2.356194
27,67,-2.356194
27,83,3.141593
28,57,-1.570796
28,65,-0.321751
29,54,0.000000
30,10,0.785398
30,35,0.785398
30,36,1.570796
30,38,1.892547
30,55,-1.570796
30,66,-0.321751
30,67,2.819842
31,10,-0.785398
31,11,3.141593
31,39,-2.356194
31,50,0.000000
31,51,1.892547
31,56,0.000000
31,57,1.892547
31,62,0.785398
32,35,0.000000
32,36,-1.570796
32,37,-2.356194
32,43,0.785398
32,44,1.892547
32,62,-0.321751
32,67,-0.321751
32,70,2.356194
33,30,1.249046
33,31,2.356194
33,44,-1.249046
33,45,-2.356194
33,52,-1.249046
33,64,2.819842
33,75,0.321751
34,27,1.249046
34,28,2.356194
34,29,-0.785398
34,30,-1.892547
34,47,0.000000
34,48,1.892547
34,54,-1.570796
34,60,2.819842
34,64,-1.570796
34,70,2.819842
34,75,-0.785398
35,26,-0.785398
35,27,-1.892547
35,35,1.249046
35,36,2.356194
35,37,0.785398
35,38,1.570796
35,39,2.356194
35,56,3.141593
35,60,-1.570796
35,65,1.570796
36,34,0.000000
36,35,-1.892547
36,42,2.356194
36,65,-0.321751
36,70,-0.321751
37,39,-2.356194
37,40,-0.785398
37,41,-1.892547
37,45,3.141593
37,50,-1.249046
37,51,-2.356194
37,72,2.819842
37,76,1.570796
38,53,-2.356194
38,68,2.819842
38,72,-1.570796
38,76,-0.321751
38,77,2.819842
39,8,0.785398
39,49,1.570796
39,58,1.570796
39,62,-1.570796
39,68,-1.570796
39,73,1.570796
40,8,-0.785398
40,9,3.141593
40,22,1.249046
40,23,2.356194
40,69,1.570796
40,73,-0.321751
40,74,2.819842
40,77,-0.321751
40,78,2.819842
41,20,1.249046
41,22,-1.892547
41,40,0.785398
41,41,1.570796
41,42,2.356194
41,48,0.321751
41,50,-2.356194
41,59,0.000000
41,69,-0.321751
41,70,2.819842
42,44,1.892547
42,48,-0.785398
42,52,0.000000
42,53,1.892547
42,60,-1.570796
42,70,-1.570796
42,74,-0.321751
42,75,2.819842
