13,44,1.249046
13,45,2.356194
13,60,0.785398
13,61,1.570796
13,62,2.356194
14,39,0.785398
14,40,1.570796
14,41,2.356194
14,76,2.356194
15,21,1.249046
15,22,3.141593
15,44,-1.570796
16,17,2.356194
16,20,-0.785398
17,80,2.356194
18,15,0.321751
19,15,-1.570796
22,67,0.321751
23,13,0.321751
23,15,3.141593
23,61,2.356194
23,67,-0.785398
24,13,-1.570796
24,47,1.249046
24,51,1.570796
24,53,1.892547
24,61,3.141593
24,67,2.356194
25,55,1.892547
25,61,-2.356194
25,67,3.141593
25,72,0.321751
26,45,-0.785398
26,59,-0.321751
26,67,-2.356194
27,48,-1.249046
27,57,3.141593
27,65,-0.321751
27,70,1.249046
27,72,3.141593
28,50,-1.249046
29,34,1.570796
29,39,-0.785398
29,40,-1.570796
29,41,-2.356194
29,46,0.000000
29,47,1.892547
29,66,-0.321751
29,68,3.141593
29,72,-2.819842
30,35,-2.356194
30,36,0.785398
30,47,-1.249046
30,49,1.892547
30,53,-2.356194
30,56,-1.249046
30,57,3.141593
31,29,1.570796
31,37,-1.249046
31,38,-2.356194
31,49,-1.249046
31,50,3.141593
31,64,-1.249046
31,72,1.570796
32,30,-2.356194
32,46,0.785398
32,52,3.141593
32,55,1.570796
32,72,-0.321751
32,73,2.819842
33,36,0.785398
33,37,1.892547
33,40,0.000000
33,43,0.785398
33,60,-2.356194
33,69,-0.785398
33,70,3.141593
34,29,0.000000
34,30,3.141593
34,37,-1.249046
34,38,-2.356194
34,47,-0.785398
34,48,-2.356194
34,63,0.785398
34,67,0.000000
34,68,2.356194
34,73,-0.321751
34,74,2.819842
35,41,-1.570796
35,51,3.141593
35,56,0.000000
35,57,3.141593
35,68,-1.570796
35,71,2.356194
35,74,-2.356194
36,28,3.141593
36,36,0.000000
36,44,-0.785398
36,71,3.141593
37,40,3.141593
37,47,-1.249046
37,48,3.141593
37,71,-1.570796
38,49,2.356194
38,67,0.000000
39,26,1.570796
39,27,2.356194
39,47,0.000000
39,49,3.141593
39,58,-2.356194
39,64,0.785398
39,68,-1.570796
39,73,1.570796
39,76,-2.356194
40,42,3.141593
40,49,-2.356194
40,65,-2.356194
40,69,0.000000
40,70,1.892547
40,73,-0.321751
40,74,2.819842
41,29,0.000000
41,36,3.141593
41,62,0.785398
41,71,2.819842
42,22,0.321751
42,39,0.000000
42,40,3.141593
42,46,2.356194
42,47,0.785398
42,50,-2.356194
42,53,0.785398
42,54,1.570796
42,56,1.570796
42,57,2.356194
42,67,0.785398
42,71,-1.570796
43,28,1.249046
43,30,1.570796
43,32,1.892547
43,63,2.356194
43,68,-2.356194
43,72,0.000000
44,13,3.141593
44,19,1.249046
44,34,1.570796
44,35,2.356194
44,37,0.785398
44,46,-2.356194
44,47,-0.785398
44,55,-2.356194
44,62,-0.785398
44,63,-2.356194
44,77,2.819842
45,10,0.321751
45,14,0.000000
45,15,1.570796
45,16,2.356194
45,25,1.570796
45,43,0.000000
45,44,-1.892547
45,65,3.141593
45,77,-1.570796
46,10,-0.785398
46,19,-1.249046
46,21,-1.570796
46,23,-1.892547
46,28,2.819842
46,39,-2.356194
46,75,-2.356194
47,10,2.356194
47,71,0.785398
47,87,2.819842
48,36,-2.356194
48,87,-2.356194
49,8,0.321751
49,28,-1.892547
49,31,0.000000
49,77,-2.356194
49,81,0.785398
49,82,1.570796
49,84,-1.892547
50,8,-0.785398
50,73,-1.570796
51,20,0.000000
52,24,1.249046
52,45,1.570796
52,78,1.570796
52,81,-0.785398
53,8,2.356194
53,21,0.000000
53,45,-1.570796
54,21,-0.785398
54,78,-1.570796
55,6,0.321751
55,23,-1.892547
56,6,-0.785398
56,21,-0.785398
56,66,0.000000
56,68,3.141593
56,75,0.000000
56,78,0.785398
56,79,1.892547
57,6,2.356194
57,19,1.570796
58,5,0.321751
58,19,-1.570796
58,65,3.141593
58,69,0.000000
58,78,-0.785398
58,79,-1.892547
58,87,2.356194
59,5,-0.785398
59,48,0.000000
59,49,3.141593
59,87,-2.819842
60,55,0.000000
60,58,0.785398
60,71,0.000000
60,84,-0.785398
61,16,2.356194
61,36,2.356194
61,50,0.000000
61,52,3.141593
61,59,-1.249046
61,60,-2.356194
61,63,3.141593
61,86,-2.356194
62,10,0.000000
62,15,-1.570796
62,17,-2.356194
62,31,2.356194
63,30,-0.785398
63,35,-1.570796
63,39,0.000000
63,43,3.141593
63,79,1.570796
64,66,0.785398
64,79,0.785398
65,10,0.000000
65,11,-1.892547
65,26,2.356194
65,32,3.141593
65,35,0.000000
65,36,3.141593
65,51,0.785398
65,67,2.356194
65,76,0.785398
65,80,3.141593
65,86,2.356194
66,4,0.321751
66,6,-2.356194
66,8,0.785398
66,9,2.356194
66,20,0.000000
66,53,3.141593
66,63,0.000000
66,66,-0.785398
66,86,3.141593
67,4,-0.785398
67,9,-2.356194
67,24,-0.785398
67,25,-2.356194
67,77,-1.570796
67,86,-2.356194
68,26,-2.356194
68,35,-2.356194
69,4,0.785398
69,25,-0.785398
70,4,0.000000
70,12,0.000000
70,29,0.000000
70,34,3.141593
71,4,-0.785398
71,19,0.785398
71,20,1.570796
71,21,2.356194
71,22,0.785398
71,23,1.892547
71,76,0.785398
72,10,1.249046
72,11,2.356194
72,24,-2.356194
72,25,3.141593
72,68,1.570796
72,77,-2.356194
73,4,0.785398
73,7,1.249046
73,12,0.785398
73,13,2.356194
73,14,3.141593
73,56,0.000000
73,58,3.141593
74,4,0.000000
74,12,-1.570796
74,20,-0.785398
74,66,1.570796
74,69,-2.356194
74,72,0.785398
75,4,-0.785398
75,9,-2.819842
75,11,-0.785398
76,14,2.356194
76,24,-1.249046
76,25,-2.356194
76,29,2.356194
77,8,-0.321751
77,9,2.819842
77,64,1.570796
78,9,-2.356194
78,12,-0.785398
78,31,3.141593
78,68,1.570796
78,79,0.785398
79,17,1.570796
79,30,-1.570796
79,61,0.785398
79,68,-0.321751
79,69,2.819842
79,77,1.570796
80,4,0.785398
80,20,1.570796
80,23,1.570796
80,39,0.785398
80,40,2.356194
80,42,0.785398
80,43,1.892547
80,57,0.000000
80,58,3.141593
80,78,-2.356194
80,79,-0.785398
80,80,-1.570796
80,81,-2.356194
81,4,0.000000
81,10,1.570796
81,25,1.570796
81,28,-0.785398
81,31,1.570796
81,39,-0.785398
81,45,2.356194
81,69,-0.321751
82,4,-0.785398
82,47,3.141593
82,51,0.000000
82,56,3.141593
82,63,1.570796
82,71,2.819842
82,86,2.356194
83,13,2.356194
83,16,-1.570796
83,22,-1.570796
83,25,-1.570796
83,36,0.785398
83,40,1.570796
83,63,-0.321751
83,64,2.819842
83,67,1.570796
83,71,-2.356194
83,86,-2.819842
84,4,0.785398
84,9,-0.785398
84,10,-1.570796
84,11,-2.356194
84,19,-1.570796
84,27,1.570796
84,33,1.570796
84,40,-0.321751
84,41,2.819842
84,51,0.785398
84,56,1.249046
84,57,2.356194
84,58,3.141593
84,64,-1.570796
84,67,-0.321751
84,68,2.819842
84,85,-0.785398
85,4,0.000000
85,16,1.570796
85,30,-1.570796
85,33,-1.570796
85,38,-2.356194
85,41,-1.570796
85,55,0.321751
85,61,0.785398
85,68,-1.570796
85,72,-2.356194
86,4,-0.785398
86,18,1.570796
86,21,1.570796
86,24,1.570796
86,27,-1.570796
86,55,-0.785398
86,77,0.000000
87,13,1.570796
87,32,1.570796
87,39,0.785398
87,46,-2.356194
87,56,-2.356194
87,70,1.570796
88,10,2.356194
88,13,-1.570796
88,24,-1.570796
88,29,1.570796
88,40,1.570796
88,50,0.785398
88,70,-0.321751
88,72,3.141593
88,85,2.356194
89,8,1.249046
89,9,3.141593
89,18,0.785398
89,35,1.570796
89,40,-0.321751
89,75,1.570796
89,85,-2.819842
90,12,1.570796
90,18,0.000000
90,20,2.356194
90,24,1.570796
90,29,-1.570796
90,38,1.570796
90,41,-1.570796
90,68,1.570796
90,75,-0.321751
91,12,2.356194
91,20,-2.356194
91,32,-1.570796
91,35,-1.570796
91,38,-1.570796
91,48,1.570796
91,55,-2.356194
91,65,1.570796
91,68,-0.321751
91,69,2.819842
91,76,-1.249046
91,77,-2.356194
91,81,0.785398
91,82,1.570796
92,3,0.321751
92,12,-2.819842
92,17,0.321751
92,18,-2.819842
92,52,0.785398
92,65,-0.321751
92,66,2.819842
92,69,-1.570796
92,73,1.570796
93,17,-0.785398
93,30,1.570796
93,39,1.570796
93,49,-2.356194
93,52,-0.321751
93,59,0.785398
93,66,-1.570796
93,70,1.570796
93,74,3.141593
93,82,-2.819842
94,5,-2.356194
94,36,1.570796
94,54,2.819842
94,62,0.785398
94,71,3.141593
94,75,1.570796
95,14,0.000000
95,27,1.570796
95,30,-1.570796
95,36,-1.570796
95,43,0.785398
95,47,1.570796
95,50,0.785398
95,54,-2.356194
95,68,1.570796
95,72,-2.356194
95,75,-0.321751
95,79,0.000000
95,80,-1.892547
96,9,-1.570796
96,43,-0.321751
96,44,2.819842
96,68,-0.321751
97,31,1.570796
97,34,1.570796
97,37,1.570796
97,44,-2.356194
97,47,-1.570796
97,58,0.000000
97,59,3.141593
97,69,-1.249046
97,70,3.141593
97,75,-0.785398
97,76,-1.892547
98,15,-1.570796
98,17,-1.570796
98,20,-1.570796
98,25,-1.570796
98,28,-1.570796
98,31,-1.570796
98,34,-1.570796
98,37,-1.570796
98,41,-1.570796
98,44,-1.570796
98,52,-2.356194
98,56,-2.356194
