14,54,1.249046
14,55,2.356194
15,41,0.785398
15,42,1.570796
15,43,2.356194
15,49,0.785398
15,50,1.570796
15,51,2.356194
16,17,1.249046
16,18,2.356194
16,54,-2.356194
16,72,1.570796
20,13,0.321751
21,13,-0.785398
22,13,2.356194
23,12,0.321751
24,12,-1.570796
25,64,0.321751
26,64,-1.570796
27,62,1.570796
27,63,3.141593
27,80,2.356194
28,39,-0.785398
28,55,1.570796
29,10,2.356194
29,43,-1.249046
29,56,-2.356194
29,59,-0.785398
29,60,-1.570796
30,9,0.321751
30,10,-2.819842
30,27,0.321751
30,38,1.249046
31,9,-0.785398
31,36,1.249046
31,38,-1.892547
31,49,-0.785398
31,50,-1.570796
31,51,-2.356194
31,52,0.785398
31,53,1.892547
32,27,0.000000
32,29,-1.892547
32,34,1.249046
32,42,-2.356194
32,53,-1.249046
32,54,-2.356194
32,57,0.785398
32,58,1.892547
32,65,3.141593
33,33,-0.785398
33,38,2.356194
33,58,-1.249046
33,60,1.892547
34,26,0.000000
34,27,-2.356194
34,30,0.000000
34,31,-1.892547
34,35,0.000000
34,36,-0.785398
34,37,-1.892547
34,42,2.356194
34,60,-1.249046
34,61,3.141593
34,64,1.570796
34,66,0.000000
34,67,1.892547
34,69,1.249046
34,74,-1.892547
35,24,0.785398
35,25,3.141593
35,28,0.785398
35,29,3.141593
35,56,0.785398
35,57,1.892547
35,62,0.000000
36,8,0.785398
36,24,-0.785398
36,28,-1.570796
36,33,0.000000
36,37,1.249046
36,38,2.356194
36,57,-1.249046
36,58,-2.356194
36,83,2.356194
37,8,-0.785398
37,9,3.141593
37,25,0.785398
37,26,2.356194
37,31,-0.785398
37,36,-0.785398
37,37,-1.892547
37,41,-0.785398
37,42,-2.356194
37,48,3.141593
37,52,0.785398
37,60,0.000000
37,61,1.892547
38,21,2.356194
38,25,-1.570796
38,29,2.356194
38,53,0.000000
38,61,-1.249046
38,68,-1.249046
39,20,1.570796
39,23,0.000000
39,44,0.000000
39,48,3.141593
39,54,-2.356194
39,70,-1.570796
40,19,-0.785398
40,20,-2.356194
40,27,-0.785398
40,41,-1.570796
40,54,0.785398
40,60,0.785398
40,67,3.141593
40,71,1.570796
41,21,-2.356194
41,25,2.356194
41,32,0.000000
41,33,3.141593
41,55,3.141593
41,68,-2.356194
41,72,3.141593
41,75,1.249046
41,77,1.570796
41,79,-1.892547
42,19,2.356194
42,24,-0.785398
42,46,2.356194
42,48,3.141593
42,62,0.000000
42,63,0.000000
43,27,2.356194
43,28,3.141593
43,45,-0.785398
43,52,2.356194
43,71,0.785398
43,75,-1.249046
44,26,-1.570796
44,36,2.356194
44,49,0.000000
44,68,1.570796
44,72,1.570796
45,15,-0.785398
45,19,2.356194
45,25,-0.785398
45,35,1.570796
45,45,-1.570796
45,54,0.000000
45,55,3.141593
45,84,2.356194
46,34,0.321751
46,35,-2.819842
46,74,3.141593
46,77,0.785398
46,78,1.570796
46,79,2.356194
46,84,3.141593
47,22,3.141593
47,34,-0.785398
47,56,0.000000
47,57,3.141593
47,75,0.000000
47,84,-2.356194
48,20,-0.785398
48,59,2.356194
48,69,0.000000
49,14,-0.785398
49,23,2.356194
49,27,1.570796
49,36,-2.356194
49,47,0.785398
49,69,-0.785398
49,72,-1.249046
49,74,1.892547
49,76,-1.570796
50,22,-0.785398
50,27,-1.570796
50,48,1.570796
50,65,1.570796
51,12,2.356194
51,49,3.141593
51,70,0.000000
51,71,1.892547
52,6,0.785398
52,8,1.249046
52,9,2.356194
52,14,2.356194
52,67,3.141593
52,76,-1.249046
52,77,-2.356194
52,83,-0.785398
52,85,2.819842
53,13,-0.785398
53,30,0.000000
53,31,3.141593
53,34,1.570796
53,50,0.785398
53,58,-2.356194
53,72,-1.249046
53,73,3.141593
53,85,-2.356194
54,34,-1.570796
54,51,-2.356194
54,54,3.141593
54,74,0.000000
54,75,1.892547
55,6,-1.570796
55,10,2.356194
55,14,2.356194
55,27,2.356194
55,61,0.785398
55,67,2.356194
55,71,0.785398
55,78,1.892547
56,26,-0.785398
56,34,2.356194
56,66,0.785398
56,72,1.570796
56,79,2.819842
57,18,3.141593
57,24,0.785398
57,33,-0.785398
57,35,-2.356194
57,60,1.570796
57,66,-0.321751
57,76,-0.321751
58,5,0.785398
58,14,0.000000
58,25,-2.356194
58,33,-1.570796
58,40,3.141593
58,67,-1.249046
58,68,-2.356194
58,79,-2.819842
59,5,0.000000
59,38,-0.785398
59,71,-0.321751
60,5,-0.785398
60,59,-1.570796
60,72,-1.570796
60,84,1.570796
61,45,1.570796
61,50,0.785398
61,73,1.570796
61,76,-1.249046
61,84,-2.819842
62,10,2.356194
62,51,-2.356194
62,65,-1.570796
62,82,-0.785398
63,9,1.570796
64,5,0.785398
64,11,2.356194
64,29,1.570796
65,5,-0.785398
65,6,-2.356194
65,10,-2.356194
65,58,1.570796
65,78,-2.819842
66,8,-1.249046
66,9,-2.356194
66,34,0.000000
66,50,3.141593
66,68,1.570796
67,11,1.570796
67,27,-0.785398
67,41,-2.356194
67,68,-1.570796
67,71,0.785398
67,74,0.000000
68,11,0.000000
68,66,0.785398
68,77,-2.819842
69,33,0.785398
70,4,0.785398
70,18,3.141593
70,24,1.570796
70,68,1.570796
70,70,0.785398
70,71,1.892547
71,4,-0.321751
71,6,2.356194
71,24,-1.570796
71,55,1.249046
71,56,3.141593
71,68,-0.321751
72,10,-0.785398
72,34,-1.570796
72,53,0.000000
72,54,-0.785398
72,55,-1.892547
72,69,-1.570796
72,72,-1.570796
72,75,-0.321751
72,84,2.356194
73,12,-0.785398
73,64,2.356194
73,84,3.141593
74,18,2.356194
74,39,1.570796
74,58,1.570796
74,63,-0.785398
74,74,0.000000
74,84,-2.356194
75,4,0.321751
75,6,-2.356194
75,17,-0.785398
76,4,-0.785398
76,13,2.356194
76,31,1.570796
76,39,-1.570796
76,58,-1.570796
76,84,2.356194
77,71,1.570796
77,74,-0.785398
77,75,-1.570796
77,76,-2.356194
77,82,0.785398
77,84,-2.819842
78,4,0.785398
78,11,1.570796
78,26,2.356194
78,31,-1.570796
78,42,0.000000
78,47,3.141593
79,4,0.000000
79,7,-0.785398
79,8,-1.570796
79,11,-2.819842
79,14,2.356194
80,4,-0.785398
80,70,1.570796
81,4,0.785398
81,12,1.570796
81,26,-1.570796
81,52,0.000000
81,54,3.141593
81,74,1.570796
82,4,-0.321751
82,6,2.356194
82,12,-2.819842
82,22,0.000000
82,23,3.141593
82,71,1.570796
82,74,-0.321751
82,75,2.819842
83,10,0.321751
83,17,0.000000
83,18,3.141593
83,71,-0.321751
83,72,2.819842
84,10,-1.570796
84,65,1.570796
84,69,1.570796
84,72,-1.570796
85,9,0.785398
85,13,2.356194
85,55,2.356194
85,65,-1.570796
85,69,0.785398
86,9,0.000000
86,54,-0.785398
86,62,0.785398
86,69,-0.321751
86,70,2.819842
86,75,-1.892547
87,5,0.785398
87,25,2.356194
87,41,0.000000
87,51,1.570796
87,54,-1.570796
87,60,-2.356194
88,5,-0.321751
88,7,2.356194
88,8,-0.785398
88,9,-1.570796
88,44,-2.356194
88,64,-2.356194
88,70,-0.321751
88,83,2.356194
89,13,2.356194
89,23,-0.785398
89,49,1.570796
89,83,-2.819842
90,12,1.570796
90,15,1.570796
90,49,-1.570796
90,65,0.785398
90,69,1.570796
90,72,-1.249046
90,73,-2.356194
90,78,0.785398
90,79,1.570796
90,80,2.356194
90,81,-0.785398
90,82,-1.892547
91,11,0.321751
91,12,-2.819842
91,22,2.356194
91,39,0.000000
91,69,0.785398
92,17,0.785398
92,43,-2.356194
92,69,-0.321751
92,70,2.819842
92,79,-2.819842
93,6,0.785398
93,9,1.249046
93,11,-1.570796
93,12,-2.356194
93,41,2.356194
93,54,-1.570796
93,63,0.785398
93,70,-2.356194
94,7,-2.356194
94,18,0.000000
94,22,1.570796
94,39,1.249046
94,40,3.141593
94,67,0.785398
95,9,-1.570796
95,15,2.356194
95,22,2.356194
95,26,2.356194
95,30,2.356194
95,34,2.356194
95,38,0.000000
95,39,-1.892547
95,58,0.785398
95,67,-0.321751
95,75,0.000000
95,76,-1.892547
96,14,-0.785398
96,15,-2.356194
96,18,-2.819842
96,21,0.321751
96,22,-2.819842
96,68,-1.249046
96,69,-2.356194
96,70,-0.785398
96,71,-1.570796
96,72,-2.356194
97,16,-0.785398
