10,47,1.249046
10,48,2.356194
10,54,0.785398
10,55,1.892547
11,35,0.785398
11,36,1.570796
11,37,2.356194
12,18,0.785398
12,19,2.356194
12,47,-2.356194
12,55,-0.785398
13,13,3.141593
13,19,-1.570796
14,12,-0.785398
15,79,3.141593
17,54,2.356194
18,46,0.321751
18,48,2.819842
19,48,-2.356194
19,56,1.892547
19,73,0.321751
20,45,0.321751
20,73,-0.785398
21,45,-1.570796
21,47,-1.570796
22,11,3.141593
22,27,0.785398
22,44,1.570796
22,48,0.785398
22,49,2.356194
22,50,0.785398
22,85,2.356194
23,27,0.000000
23,37,-2.356194
23,51,-2.356194
23,59,0.000000
23,60,1.892547
24,27,-0.785398
24,31,1.249046
24,32,2.356194
24,34,-0.785398
24,35,-1.892547
25,6,0.321751
25,31,-1.892547
25,51,0.785398
25,61,-1.249046
25,62,3.141593
25,71,0.321751
25,73,2.819842
26,6,-0.785398
26,27,0.000000
26,28,-1.892547
26,81,0.321751
27,16,1.249046
27,17,2.356194
27,41,3.141593
27,51,-1.892547
27,59,1.570796
27,64,1.570796
27,71,-0.321751
27,73,-2.819842
27,81,-0.785398
28,23,1.249046
28,24,3.141593
28,43,-0.785398
28,55,1.570796
28,59,-0.785398
28,60,3.141593
28,64,-0.321751
29,6,2.356194
29,12,-0.785398
29,21,1.249046
29,23,-1.892547
29,46,-0.785398
29,47,-1.892547
29,49,-2.356194
29,56,-2.356194
29,66,2.819842
30,13,-0.785398
30,16,-2.819842
30,21,-1.892547
30,62,1.570796
30,72,2.356194
31,7,0.785398
31,49,0.785398
31,63,2.819842
31,67,-2.356194
31,72,3.141593
32,3,0.321751
32,13,0.321751
32,18,3.141593
32,50,3.141593
32,61,0.785398
32,72,-2.356194
32,88,2.356194
33,3,-0.785398
33,7,0.000000
33,13,-1.570796
33,17,-1.570796
33,22,-0.785398
33,51,-2.356194
33,61,-0.321751
33,63,-2.819842
33,85,0.785398
33,86,1.570796
34,7,-0.785398
34,20,2.356194
34,27,-0.785398
34,37,0.000000
34,73,3.141593
34,79,1.249046
34,81,-1.570796
34,82,-2.356194
34,83,0.785398
35,7,2.356194
35,25,2.356194
35,34,0.000000
35,35,3.141593
35,42,3.141593
35,48,-2.356194
35,63,3.141593
35,74,1.570796
35,84,-1.249046
35,87,2.819842
36,7,-2.819842
36,14,-0.785398
36,32,3.141593
36,69,-0.785398
36,70,-1.892547
36,75,3.141593
36,87,-2.356194
37,5,0.000000
37,6,-1.892547
37,23,-0.785398
37,28,0.000000
38,4,-2.356194
38,13,2.356194
38,38,0.000000
38,40,3.141593
38,77,-1.570796
39,3,1.570796
39,6,1.570796
39,15,-0.785398
39,26,3.141593
39,33,3.141593
39,42,0.000000
39,43,3.141593
40,2,0.321751
