11,40,1.249046
11,41,2.356194
15,29,1.249046
15,30,3.141593
15,38,-1.570796
15,65,1.570796
16,75,0.785398
17,64,0.321751
17,76,-2.356194
18,64,-0.785398
21,58,1.249046
21,60,1.892547
21,64,0.785398
21,77,3.141593
22,21,1.249046
22,61,2.819842
22,64,0.000000
24,19,0.321751
24,74,-2.819842
25,19,-0.785398
26,49,0.000000
26,52,-1.249046
26,74,2.819842
27,19,2.356194
27,39,1.249046
27,54,-1.249046
27,68,-0.321751
28,29,0.785398
28,30,2.356194
28,62,-2.356194
29,29,-0.785398
29,39,-1.249046
30,16,0.321751
30,63,2.819842
30,69,-0.321751
31,16,-0.785398
32,49,0.785398
32,61,-1.249046
32,76,1.892547
32,80,2.356194
33,33,0.785398
33,38,1.892547
33,41,1.249046
33,43,1.570796
33,44,2.356194
33,46,0.785398
33,47,1.892547
33,51,1.892547
33,58,2.819842
33,64,-2.356194
33,68,0.785398
33,71,2.819842
33,80,-2.819842
34,16,2.356194
34,53,-0.785398
34,58,-1.570796
35,15,0.321751
35,41,-1.249046
35,43,3.141593
35,47,-0.785398
35,49,-1.249046
35,62,2.356194
35,69,-0.785398
35,71,3.141593
36,15,-1.570796
36,39,2.819842
36,43,-2.356194
36,51,-2.356194
36,58,0.321751
36,62,-2.819842
36,71,-1.570796
36,81,1.892547
37,68,2.356194
37,73,0.785398
37,74,1.570796
37,76,-1.892547
37,82,2.819842
38,43,2.356194
38,57,-0.785398
38,62,-2.356194
38,68,3.141593
39,30,1.570796
39,37,-0.785398
39,39,-1.249046
39,40,-2.356194
39,42,-0.785398
39,43,-2.356194
39,46,2.356194
39,68,-2.356194
40,30,0.000000
40,44,0.785398
40,75,0.000000
41,36,0.321751
41,48,1.570796
41,52,-2.356194
41,68,0.785398
41,80,0.000000
41,83,2.819842
42,30,-0.321751
42,32,-2.819842
42,46,-1.892547
42,59,-0.785398
42,70,-0.785398
42,75,1.570796
43,38,-1.892547
43,51,2.819842
43,64,1.570796
43,73,0.785398
43,75,-2.819842
43,81,-1.570796
43,83,3.141593
44,32,0.000000
44,33,1.570796
44,68,-2.356194
44,79,-1.570796
45,43,0.321751
45,47,-1.892547
45,60,2.819842
45,63,0.321751
45,74,0.785398
45,78,1.570796
45,83,-2.819842
46,37,1.892547
46,39,1.249046
